RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686144718003	 	3.3.1
REQUEST	49		Get Data	1686144812812	1686144822572	OK	 
REQUEST	123		Get Data	1686144813847	1686144822597	OK	 
REQUEST	80		Get Data	1686144814885	1686144822632	OK	 
REQUEST	164		Get Data	1686144815350	1686144822686	OK	 
REQUEST	105		Get Data	1686144814328	1686144822695	OK	 
REQUEST	53		Get Data	1686144817669	1686144822700	OK	 
REQUEST	156		Get Data	1686144814901	1686144822737	OK	 
REQUEST	15		Get Data	1686144814889	1686144823029	OK	 
REQUEST	130		Get Data	1686144809858	1686144823128	OK	 
REQUEST	18		Get Data	1686144814559	1686144823128	OK	 
REQUEST	182		Get Data	1686144822730	1686144823421	OK	 
REQUEST	27		Get Data	1686144812812	1686144823421	OK	 
REQUEST	25		Get Data	1686144813259	1686144823421	OK	 
REQUEST	92		Get Data	1686144822730	1686144823421	OK	 
REQUEST	46		Get Data	1686144812749	1686144823422	OK	 
REQUEST	66		Get Data	1686144822730	1686144823422	OK	 
REQUEST	103		Get Data	1686144822730	1686144823422	OK	 
REQUEST	17		Get Data	1686144822731	1686144823424	OK	 
REQUEST	82		Get Data	1686144822729	1686144823424	OK	 
REQUEST	6		Get Data	1686144822730	1686144823426	OK	 
REQUEST	8		Get Data	1686144813880	1686144823526	OK	 
REQUEST	175		Get Data	1686144813850	1686144823526	OK	 
REQUEST	30		Get Data	1686144812687	1686144823527	OK	 
REQUEST	165		Get Data	1686144822741	1686144823527	OK	 
REQUEST	135		Get Data	1686144822742	1686144823527	OK	 
REQUEST	85		Get Data	1686144822742	1686144823531	OK	 
REQUEST	36		Get Data	1686144822742	1686144823531	OK	 
REQUEST	62		Get Data	1686144822730	1686144823531	OK	 
REQUEST	84		Get Data	1686144822742	1686144823531	OK	 
REQUEST	73		Get Data	1686144822759	1686144823624	OK	 
REQUEST	10		Get Data	1686144822833	1686144823624	OK	 
REQUEST	72		Get Data	1686144822757	1686144823625	OK	 
REQUEST	76		Get Data	1686144812812	1686144823625	OK	 
REQUEST	122		Get Data	1686144822787	1686144823625	OK	 
REQUEST	146		Get Data	1686144822819	1686144823627	OK	 
REQUEST	178		Get Data	1686144822757	1686144823632	OK	 
REQUEST	163		Get Data	1686144822757	1686144823639	OK	 
REQUEST	93		Get Data	1686144822819	1686144823776	OK	 
REQUEST	65		Get Data	1686144822757	1686144823777	OK	 
REQUEST	134		Get Data	1686144814064	1686144823777	OK	 
REQUEST	7		Get Data	1686144822820	1686144823777	OK	 
REQUEST	38		Get Data	1686144822817	1686144823778	OK	 
REQUEST	133		Get Data	1686144822757	1686144823779	OK	 
REQUEST	98		Get Data	1686144822820	1686144823781	OK	 
REQUEST	184		Get Data	1686144822772	1686144823786	OK	 
REQUEST	78		Get Data	1686144822787	1686144823830	OK	 
REQUEST	3		Get Data	1686144822848	1686144823830	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	47		Get Data	1686144823021	1686144823832	OK	 
REQUEST	118		Get Data	1686144812996	1686144823857	OK	 
REQUEST	75		Get Data	1686144822818	1686144823872	OK	 
REQUEST	34		Get Data	1686144823021	1686144823874	OK	 
REQUEST	143		Get Data	1686144822757	1686144823878	OK	 
REQUEST	115		Get Data	1686144822820	1686144823881	OK	 
REQUEST	137		Get Data	1686144822820	1686144823920	OK	 
REQUEST	56		Get Data	1686144822771	1686144823921	OK	 
REQUEST	24		Get Data	1686144822833	1686144823921	OK	 
REQUEST	48		Get Data	1686144822820	1686144823924	OK	 
REQUEST	63		Get Data	1686144822818	1686144823941	OK	 
REQUEST	45		Get Data	1686144812828	1686144824018	OK	 
REQUEST	139		Get Data	1686144822820	1686144824049	OK	 
REQUEST	83		Get Data	1686144823021	1686144824056	OK	 
REQUEST	64		Get Data	1686144813320	1686144824063	OK	 
REQUEST	197		Get Data	1686144822834	1686144824078	OK	 
REQUEST	196		Get Data	1686144823022	1686144824080	OK	 
REQUEST	190		Get Data	1686144823022	1686144824154	OK	 
REQUEST	152		Get Data	1686144823038	1686144824178	OK	 
REQUEST	194		Get Data	1686144823038	1686144824178	OK	 
REQUEST	151		Get Data	1686144823115	1686144824182	OK	 
REQUEST	54		Get Data	1686144823010	1686144824188	OK	 
REQUEST	145		Get Data	1686144813151	1686144824250	OK	 
REQUEST	20		Get Data	1686144823115	1686144824284	OK	 
REQUEST	170		Get Data	1686144814220	1686144824285	OK	 
REQUEST	58		Get Data	1686144822848	1686144824297	OK	 
REQUEST	161		Get Data	1686144823037	1686144824329	OK	 
REQUEST	172		Get Data	1686144823115	1686144824329	OK	 
REQUEST	107		Get Data	1686144823021	1686144824332	OK	 
REQUEST	195		Get Data	1686144823115	1686144824332	OK	 
REQUEST	119		Get Data	1686144813971	1686144824343	OK	 
REQUEST	33		Get Data	1686144823022	1686144824345	OK	 
REQUEST	191		Get Data	1686144813877	1686144824369	OK	 
REQUEST	189		Get Data	1686144823120	1686144824376	OK	 
REQUEST	176		Get Data	1686144823039	1686144824387	OK	 
REQUEST	97		Get Data	1686144823119	1686144824393	OK	 
REQUEST	114		Get Data	1686144823039	1686144824455	OK	 
REQUEST	60		Get Data	1686144823021	1686144824455	OK	 
REQUEST	87		Get Data	1686144823039	1686144824456	OK	 
REQUEST	81		Get Data	1686144823038	1686144824457	OK	 
REQUEST	67		Get Data	1686144823115	1686144824522	OK	 
REQUEST	142		Get Data	1686144822820	1686144824522	OK	 
REQUEST	104		Get Data	1686144823038	1686144824523	OK	 
REQUEST	144		Get Data	1686144823021	1686144824563	OK	 
REQUEST	160		Get Data	1686144823038	1686144824580	OK	 
REQUEST	101		Get Data	1686144823120	1686144824622	OK	 
REQUEST	74		Get Data	1686144822730	1686144824624	OK	 
REQUEST	125		Get Data	1686144823038	1686144824654	OK	 
REQUEST	23		Get Data	1686144823115	1686144824662	OK	 
REQUEST	173		Get Data	1686144823022	1686144824674	OK	 
REQUEST	100		Get Data	1686144823131	1686144824703	OK	 
REQUEST	21		Get Data	1686144823131	1686144824758	OK	 
REQUEST	121		Get Data	1686144823115	1686144824765	OK	 
REQUEST	127		Get Data	1686144823039	1686144824800	OK	 
REQUEST	185		Get Data	1686144823239	1686144824801	OK	 
REQUEST	12		Get Data	1686144823239	1686144824811	OK	 
REQUEST	158		Get Data	1686144823038	1686144824819	OK	 
REQUEST	37		Get Data	1686144823038	1686144824823	OK	 
REQUEST	50		Get Data	1686144823115	1686144824855	OK	 
REQUEST	96		Get Data	1686144814130	1686144824858	OK	 
REQUEST	131		Get Data	1686144823150	1686144824860	OK	 
REQUEST	79		Get Data	1686144823286	1686144824864	OK	 
REQUEST	77		Get Data	1686144823010	1686144824909	OK	 
REQUEST	9		Get Data	1686144822726	1686144824987	OK	 
REQUEST	2		Get Data	1686144823040	1686144824994	OK	 
REQUEST	117		Get Data	1686144823408	1686144825048	OK	 
REQUEST	71		Get Data	1686144823150	1686144825203	OK	 
REQUEST	16		Get Data	1686144822820	1686144825204	OK	 
REQUEST	52		Get Data	1686144823224	1686144825227	OK	 
REQUEST	166		Get Data	1686144815350	1686144825266	OK	 
REQUEST	177		Get Data	1686144822833	1686144825322	OK	 
REQUEST	11		Get Data	1686144823362	1686144825341	OK	 
REQUEST	99		Get Data	1686144823347	1686144825351	OK	 
REQUEST	150		Get Data	1686144823380	1686144825375	OK	 
REQUEST	113		Get Data	1686144823486	1686144825407	OK	 
REQUEST	94		Get Data	1686144823439	1686144825414	OK	 
REQUEST	105		Get Data	1686144823670	1686144825417	OK	 
REQUEST	153		Get Data	1686144822710	1686144825441	OK	 
REQUEST	80		Get Data	1686144823639	1686144825453	OK	 
REQUEST	154		Get Data	1686144822730	1686144825554	OK	 
REQUEST	156		Get Data	1686144823732	1686144825585	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	29		Get Data	1686144823409	1686144825622	OK	 
REQUEST	27		Get Data	1686144824419	1686144825627	OK	 
REQUEST	124		Get Data	1686144823038	1686144825719	OK	 
REQUEST	103		Get Data	1686144824415	1686144825871	OK	 
REQUEST	182		Get Data	1686144824419	1686144825929	OK	 
REQUEST	92		Get Data	1686144824415	1686144825938	OK	 
REQUEST	82		Get Data	1686144824420	1686144825958	OK	 
REQUEST	66		Get Data	1686144824420	1686144825987	OK	 
REQUEST	25		Get Data	1686144824420	1686144825996	OK	 
REQUEST	30		Get Data	1686144824510	1686144826039	OK	 
REQUEST	70		Get Data	1686144823038	1686144826069	OK	 
REQUEST	41		Get Data	1686144813909	1686144826074	OK	 
REQUEST	51		Get Data	1686144822730	1686144826199	OK	 
REQUEST	130		Get Data	1686144824120	1686144826200	OK	 
REQUEST	62		Get Data	1686144824538	1686144826208	OK	 
REQUEST	72		Get Data	1686144824616	1686144826259	OK	 
REQUEST	17		Get Data	1686144824420	1686144826260	OK	 
REQUEST	165		Get Data	1686144824509	1686144826331	OK	 
REQUEST	163		Get Data	1686144824616	1686144826344	OK	 
REQUEST	8		Get Data	1686144824523	1686144826401	OK	 
REQUEST	6		Get Data	1686144824420	1686144826492	OK	 
REQUEST	86		Get Data	1686144822818	1686144826494	OK	 
REQUEST	122		Get Data	1686144824620	1686144826527	OK	 
REQUEST	43		Get Data	1686144822760	1686144826587	OK	 
REQUEST	178		Get Data	1686144824616	1686144826588	OK	 
REQUEST	10		Get Data	1686144824619	1686144826591	OK	 
REQUEST	19		Get Data	1686144822848	1686144826686	OK	 
REQUEST	73		Get Data	1686144824620	1686144826688	OK	 
REQUEST	175		Get Data	1686144824510	1686144826689	OK	 
REQUEST	38		Get Data	1686144824771	1686144826803	OK	 
REQUEST	46		Get Data	1686144824399	1686144826804	OK	 
REQUEST	133		Get Data	1686144824771	1686144826805	OK	 
REQUEST	28		Get Data	1686144822833	1686144826810	OK	 
REQUEST	7		Get Data	1686144824787	1686144826812	OK	 
REQUEST	148		Get Data	1686144823038	1686144826812	OK	 
REQUEST	93		Get Data	1686144824771	1686144826861	OK	 
REQUEST	89		Get Data	1686144822760	1686144826901	OK	 
REQUEST	184		Get Data	1686144824787	1686144826930	OK	 
REQUEST	111		Get Data	1686144822834	1686144826965	OK	 
REQUEST	78		Get Data	1686144824819	1686144826973	OK	 
REQUEST	140		Get Data	1686144823120	1686144826986	OK	 
REQUEST	118		Get Data	1686144824833	1686144826992	OK	 
REQUEST	3		Get Data	1686144824820	1686144826994	OK	 
REQUEST	168		Get Data	1686144823162	1686144827021	OK	 
REQUEST	42		Get Data	1686144823439	1686144827024	OK	 
REQUEST	192		Get Data	1686144823501	1686144827062	OK	 
REQUEST	75		Get Data	1686144824865	1686144827088	OK	 
REQUEST	106		Get Data	1686144822757	1686144827114	OK	 
REQUEST	198		Get Data	1686144823038	1686144827149	OK	 
REQUEST	193		Get Data	1686144822818	1686144827159	OK	 
REQUEST	143		Get Data	1686144824865	1686144827173	OK	 
REQUEST	34		Get Data	1686144824881	1686144827174	OK	 
REQUEST	115		Get Data	1686144824881	1686144827255	OK	 
REQUEST	137		Get Data	1686144824926	1686144827255	OK	 
REQUEST	109		Get Data	1686144822833	1686144827420	OK	 
REQUEST	45		Get Data	1686144825020	1686144827421	OK	 
REQUEST	98		Get Data	1686144824787	1686144827425	OK	 
REQUEST	120		Get Data	1686144822833	1686144827430	OK	 
REQUEST	138		Get Data	1686144823037	1686144827463	OK	 
REQUEST	197		Get Data	1686144825095	1686144827486	OK	 
REQUEST	48		Get Data	1686144824929	1686144827550	OK	 
REQUEST	145		Get Data	1686144825265	1686144827582	OK	 
REQUEST	151		Get Data	1686144825190	1686144827596	OK	 
REQUEST	54		Get Data	1686144825189	1686144827614	OK	 
REQUEST	63		Get Data	1686144824941	1686144827654	OK	 
REQUEST	83		Get Data	1686144825049	1686144827675	OK	 
REQUEST	119		Get Data	1686144825342	1686144827751	OK	 
REQUEST	196		Get Data	1686144825095	1686144827754	OK	 
REQUEST	181		Get Data	1686144813862	1686144827820	OK	 
REQUEST	58		Get Data	1686144825297	1686144827925	OK	 
REQUEST	161		Get Data	1686144825327	1686144827975	OK	 
REQUEST	188		Get Data	1686144823039	1686144827999	OK	 
REQUEST	107		Get Data	1686144825330	1686144828032	OK	 
REQUEST	85		Get Data	1686144824538	1686144828078	OK	 
REQUEST	191		Get Data	1686144825374	1686144828099	OK	 
REQUEST	97		Get Data	1686144825390	1686144828177	OK	 
REQUEST	152		Get Data	1686144825172	1686144828209	OK	 
REQUEST	160		Get Data	1686144825576	1686144828235	OK	 
REQUEST	186		Get Data	1686144823120	1686144828267	OK	 
REQUEST	36		Get Data	1686144824538	1686144828361	OK	 
REQUEST	74		Get Data	1686144825622	1686144828364	OK	 
REQUEST	23		Get Data	1686144825669	1686144828405	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	172		Get Data	1686144825342	1686144828408	OK	 
REQUEST	76		Get Data	1686144824647	1686144828424	OK	 
REQUEST	44		Get Data	1686144823115	1686144828459	OK	 
REQUEST	49		Get Data	1686144823593	1686144828473	OK	 
REQUEST	164		Get Data	1686144823685	1686144828486	OK	 
REQUEST	123		Get Data	1686144823609	1686144828499	OK	 
REQUEST	53		Get Data	1686144823717	1686144828522	OK	 
REQUEST	14		Get Data	1686144823486	1686144828725	OK	 
REQUEST	127		Get Data	1686144825791	1686144828726	OK	 
REQUEST	169		Get Data	1686144813909	1686144828726	OK	 
REQUEST	185		Get Data	1686144825806	1686144828727	OK	 
REQUEST	12		Get Data	1686144825806	1686144828764	OK	 
REQUEST	158		Get Data	1686144825809	1686144828828	OK	 
REQUEST	112		Get Data	1686144822833	1686144828848	OK	 
REQUEST	155		Get Data	1686144823225	1686144828897	OK	 
REQUEST	146		Get Data	1686144824620	1686144828949	OK	 
REQUEST	131		Get Data	1686144825869	1686144828967	OK	 
REQUEST	2		Get Data	1686144826007	1686144829051	OK	 
REQUEST	71		Get Data	1686144826224	1686144829118	OK	 
REQUEST	91		Get Data	1686144813908	1686144829140	OK	 
REQUEST	37		Get Data	1686144825821	1686144829173	OK	 
REQUEST	100		Get Data	1686144825700	1686144829173	OK	 
REQUEST	96		Get Data	1686144825853	1686144829191	OK	 
REQUEST	121		Get Data	1686144825775	1686144829283	OK	 
REQUEST	77		Get Data	1686144825929	1686144829333	OK	 
REQUEST	11		Get Data	1686144826346	1686144829353	OK	 
REQUEST	99		Get Data	1686144826346	1686144829373	OK	 
REQUEST	150		Get Data	1686144826380	1686144829375	OK	 
REQUEST	16		Get Data	1686144826210	1686144829410	OK	 
REQUEST	113		Get Data	1686144826408	1686144829412	OK	 
REQUEST	94		Get Data	1686144826424	1686144829531	OK	 
REQUEST	105		Get Data	1686144826424	1686144829532	OK	 
REQUEST	79		Get Data	1686144825853	1686144829535	OK	 
REQUEST	50		Get Data	1686144825869	1686144829622	OK	 
REQUEST	9		Get Data	1686144825976	1686144829725	OK	 
REQUEST	33		Get Data	1686144825360	1686144829726	OK	 
REQUEST	190		Get Data	1686144825160	1686144829726	OK	 
REQUEST	135		Get Data	1686144824510	1686144829732	OK	 
REQUEST	27		Get Data	1686144826629	1686144829828	OK	 
REQUEST	29		Get Data	1686144826625	1686144829828	OK	 
REQUEST	124		Get Data	1686144826718	1686144829828	OK	 
REQUEST	103		Get Data	1686144826889	1686144829828	OK	 
REQUEST	92		Get Data	1686144826940	1686144829923	OK	 
REQUEST	114		Get Data	1686144825450	1686144830025	OK	 
REQUEST	82		Get Data	1686144826966	1686144830025	OK	 
REQUEST	66		Get Data	1686144826997	1686144830026	OK	 
REQUEST	25		Get Data	1686144826999	1686144830124	OK	 
REQUEST	41		Get Data	1686144827074	1686144830125	OK	 
REQUEST	70		Get Data	1686144827073	1686144830126	OK	 
REQUEST	62		Get Data	1686144827197	1686144830133	OK	 
REQUEST	51		Get Data	1686144827196	1686144830225	OK	 
REQUEST	130		Get Data	1686144827199	1686144830229	OK	 
REQUEST	132		Get Data	1686144823546	1686144830259	OK	 
REQUEST	24		Get Data	1686144824927	1686144830316	OK	 
REQUEST	165		Get Data	1686144827353	1686144830328	OK	 
REQUEST	8		Get Data	1686144827415	1686144830337	OK	 
REQUEST	47		Get Data	1686144824850	1686144830464	OK	 
REQUEST	10		Get Data	1686144827585	1686144830487	OK	 
REQUEST	182		Get Data	1686144826940	1686144830568	OK	 
REQUEST	56		Get Data	1686144824927	1686144830680	OK	 
REQUEST	6		Get Data	1686144827492	1686144830741	OK	 
REQUEST	46		Get Data	1686144827817	1686144830744	OK	 
REQUEST	163		Get Data	1686144827354	1686144830744	OK	 
REQUEST	134		Get Data	1686144824771	1686144830773	OK	 
REQUEST	38		Get Data	1686144827817	1686144830782	OK	 
REQUEST	175		Get Data	1686144827710	1686144830785	OK	 
REQUEST	102		Get Data	1686144822833	1686144830849	OK	 
REQUEST	129		Get Data	1686144791960	1686144830944	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	43		Get Data	1686144827589	1686144830983	OK	 
REQUEST	176		Get Data	1686144825390	1686144830984	OK	 
REQUEST	184		Get Data	1686144827925	1686144830990	OK	 
REQUEST	7		Get Data	1686144827818	1686144831177	OK	 
REQUEST	148		Get Data	1686144827818	1686144831179	OK	 
REQUEST	142		Get Data	1686144825529	1686144831181	OK	 
REQUEST	89		Get Data	1686144827910	1686144831270	OK	 
REQUEST	19		Get Data	1686144827662	1686144831276	OK	 
REQUEST	157		Get Data	1686144822833	1686144831401	OK	 
REQUEST	101		Get Data	1686144825637	1686144831426	OK	 
REQUEST	3		Get Data	1686144827986	1686144831544	OK	 
REQUEST	177		Get Data	1686144826315	1686144831547	OK	 
REQUEST	194		Get Data	1686144825173	1686144831564	OK	 
REQUEST	137		Get Data	1686144828248	1686144831626	OK	 
REQUEST	144		Get Data	1686144825560	1686144831630	OK	 
REQUEST	39		Get Data	1686144822833	1686144831741	OK	 
REQUEST	168		Get Data	1686144828017	1686144831741	OK	 
REQUEST	80		Get Data	1686144826454	1686144831747	OK	 
REQUEST	111		Get Data	1686144827959	1686144831757	OK	 
REQUEST	153		Get Data	1686144826439	1686144831809	OK	 
REQUEST	125		Get Data	1686144825653	1686144831934	OK	 
REQUEST	115		Get Data	1686144828249	1686144831934	OK	 
REQUEST	45		Get Data	1686144828433	1686144833195	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	83		Get Data	1686144828670	1686144833434	OK	 
REQUEST	48		Get Data	1686144828542	1686144833434	OK	 
REQUEST	67		Get Data	1686144825528	1686144833434	OK	 
REQUEST	178		Get Data	1686144827590	1686144833434	OK	 
REQUEST	63		Get Data	1686144828650	1686144833435	OK	 
REQUEST	151		Get Data	1686144828590	1686144833435	OK	 
REQUEST	145		Get Data	1686144828560	1686144833435	OK	 
REQUEST	171		Get Data	1686144823501	1686144833435	OK	 
REQUEST	138		Get Data	1686144828450	1686144833436	OK	 
REQUEST	161		Get Data	1686144828973	1686144833436	OK	 
REQUEST	54		Get Data	1686144828618	1686144833436	OK	 
REQUEST	58		Get Data	1686144828912	1686144833436	OK	 
REQUEST	119		Get Data	1686144828742	1686144833436	OK	 
REQUEST	52		Get Data	1686144826239	1686144833436	OK	 
REQUEST	187		Get Data	1686144823470	1686144833439	OK	 
REQUEST	136		Get Data	1686144801672	1686144833440	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	188		Get Data	1686144829004	1686144833442	OK	 
REQUEST	78		Get Data	1686144827971	1686144833442	OK	 
REQUEST	42		Get Data	1686144828017	1686144833442	OK	 
REQUEST	196		Get Data	1686144828730	1686144833443	OK	 
REQUEST	181		Get Data	1686144828820	1686144833443	OK	 
REQUEST	117		Get Data	1686144826038	1686144833462	OK	 
REQUEST	126		Get Data	1686144823515	1686144833463	OK	 
REQUEST	107		Get Data	1686144829039	1686144833741	OK	 
REQUEST	23		Get Data	1686144829408	1686144833785	OK	 
REQUEST	44		Get Data	1686144829469	1686144833785	OK	 
REQUEST	97		Get Data	1686144829190	1686144833786	OK	 
REQUEST	156		Get Data	1686144826594	1686144833787	OK	 
REQUEST	76		Get Data	1686144829409	1686144833791	OK	 
REQUEST	110		Get Data	1686144802260	1686144833820	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	74		Get Data	1686144829377	1686144833820	OK	 
REQUEST	185		Get Data	1686144829720	1686144833822	OK	 
REQUEST	36		Get Data	1686144829350	1686144833822	OK	 
REQUEST	172		Get Data	1686144829409	1686144833828	OK	 
REQUEST	72		Get Data	1686144827259	1686144833914	OK	 
REQUEST	73		Get Data	1686144827680	1686144833971	OK	 
REQUEST	158		Get Data	1686144829842	1686144834024	OK	 
REQUEST	127		Get Data	1686144829720	1686144834024	OK	 
REQUEST	169		Get Data	1686144829733	1686144834024	OK	 
REQUEST	14		Get Data	1686144829718	1686144834031	OK	 
REQUEST	155		Get Data	1686144829889	1686144834052	OK	 
REQUEST	191		Get Data	1686144829099	1686144834079	OK	 
REQUEST	30		Get Data	1686144827060	1686144834113	OK	 
REQUEST	17		Get Data	1686144827260	1686144834130	OK	 
REQUEST	118		Get Data	1686144828002	1686144834144	OK	 
REQUEST	37		Get Data	1686144830169	1686144834920	OK	 
REQUEST	77		Get Data	1686144830339	1686144834920	OK	 
REQUEST	98		Get Data	1686144828417	1686144834929	OK	 
REQUEST	91		Get Data	1686144830122	1686144834929	OK	 
REQUEST	112		Get Data	1686144829857	1686144834929	OK	 
REQUEST	109		Get Data	1686144828419	1686144834930	OK	 
REQUEST	150		Get Data	1686144830370	1686144834930	OK	 
REQUEST	12		Get Data	1686144829769	1686144834930	OK	 
REQUEST	32		Get Data	1686144813893	1686144834930	OK	 
REQUEST	146		Get Data	1686144829950	1686144834932	OK	 
REQUEST	71		Get Data	1686144830109	1686144834932	OK	 
REQUEST	100		Get Data	1686144830169	1686144834936	OK	 
REQUEST	2		Get Data	1686144830059	1686144834940	OK	 
REQUEST	143		Get Data	1686144828172	1686144835235	OK	 
REQUEST	190		Get Data	1686144830730	1686144835238	OK	 
REQUEST	99		Get Data	1686144830370	1686144835240	OK	 
REQUEST	189		Get Data	1686144825389	1686144835240	OK	 
REQUEST	34		Get Data	1686144828172	1686144835240	OK	 
REQUEST	94		Get Data	1686144830530	1686144835240	OK	 
REQUEST	105		Get Data	1686144830541	1686144835534	OK	 
REQUEST	66		Get Data	1686144831019	1686144835534	OK	 
REQUEST	9		Get Data	1686144830730	1686144835535	OK	 
REQUEST	88		Get Data	1686144813939	1686144835536	OK	 
REQUEST	11		Get Data	1686144830370	1686144835536	OK	 
REQUEST	135		Get Data	1686144830742	1686144835537	OK	 
REQUEST	60		Get Data	1686144825466	1686144835537	OK	 
REQUEST	5		Get Data	1686144812733	1686144835563	OK	 
REQUEST	59		Get Data	1686144813259	1686144835606	OK	 
REQUEST	164		Get Data	1686144829485	1686144835626	OK	 
REQUEST	50		Get Data	1686144830618	1686144835754	OK	 
REQUEST	180		Get Data	1686144813243	1686144835754	OK	 
REQUEST	87		Get Data	1686144825466	1686144835787	OK	 
REQUEST	124		Get Data	1686144830819	1686144835818	OK	 
REQUEST	29		Get Data	1686144830818	1686144835846	OK	 
REQUEST	41		Get Data	1686144831127	1686144835858	OK	 
REQUEST	51		Get Data	1686144831235	1686144835863	OK	 
REQUEST	82		Get Data	1686144831019	1686144835874	OK	 
REQUEST	186		Get Data	1686144829270	1686144835914	OK	 
REQUEST	4		Get Data	1686144813429	1686144835921	OK	 
REQUEST	26		Get Data	1686144812812	1686144836052	OK	 
REQUEST	198		Get Data	1686144828140	1686144836070	OK	 
REQUEST	114		Get Data	1686144831019	1686144836125	OK	 
REQUEST	56		Get Data	1686144831672	1686144836130	OK	 
REQUEST	152		Get Data	1686144829205	1686144836160	OK	 
REQUEST	49		Get Data	1686144829470	1686144836168	OK	 
REQUEST	46		Get Data	1686144831750	1686144836274	OK	 
REQUEST	38		Get Data	1686144831765	1686144836320	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	95		Get Data	1686144813753	1686144836423	OK	 
REQUEST	157		Get Data	1686144832390	1686144836433	OK	 
REQUEST	43		Get Data	1686144831981	1686144836483	OK	 
REQUEST	184		Get Data	1686144832000	1686144836495	OK	 
REQUEST	153		Get Data	1686144832805	1686144836495	OK	 
REQUEST	149		Get Data	1686144813569	1686144836592	OK	 
REQUEST	148		Get Data	1686144832168	1686144836730	OK	 
REQUEST	200		Get Data	1686144814235	1686144836756	OK	 
REQUEST	144		Get Data	1686144832639	1686144836786	OK	 
REQUEST	89		Get Data	1686144832278	1686144836839	OK	 
REQUEST	111		Get Data	1686144832760	1686144836876	OK	 
REQUEST	7		Get Data	1686144832170	1686144836876	OK	 
REQUEST	134		Get Data	1686144831780	1686144837001	OK	 
REQUEST	176		Get Data	1686144831981	1686144837033	OK	 
REQUEST	57		Get Data	1686144804275	1686144837037	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	101		Get Data	1686144832420	1686144837047	OK	 
REQUEST	3		Get Data	1686144832544	1686144837049	OK	 
REQUEST	70		Get Data	1686144831111	1686144837149	OK	 
REQUEST	125		Get Data	1686144832950	1686144837182	OK	 
REQUEST	19		Get Data	1686144832280	1686144837340	OK	 
REQUEST	85		Get Data	1686144829050	1686144837364	OK	 
REQUEST	129		Get Data	1686144831950	1686144837368	OK	 
REQUEST	115		Get Data	1686144832949	1686144837389	OK	 
REQUEST	117		Get Data	1686144834470	1686144837708	OK	 
REQUEST	136		Get Data	1686144834441	1686144837708	OK	 
REQUEST	130		Get Data	1686144831235	1686144837709	OK	 
REQUEST	79		Get Data	1686144830541	1686144837709	OK	 
REQUEST	45		Get Data	1686144834186	1686144837709	OK	 
REQUEST	119		Get Data	1686144834440	1686144837710	OK	 
REQUEST	178		Get Data	1686144834440	1686144837720	OK	 
REQUEST	187		Get Data	1686144834440	1686144837720	OK	 
REQUEST	137		Get Data	1686144832610	1686144837720	OK	 
REQUEST	42		Get Data	1686144834441	1686144837720	OK	 
REQUEST	123		Get Data	1686144829500	1686144838032	OK	 
REQUEST	107		Get Data	1686144834745	1686144838032	OK	 
REQUEST	58		Get Data	1686144834451	1686144838033	OK	 
REQUEST	131		Get Data	1686144829970	1686144838033	OK	 
REQUEST	142		Get Data	1686144832170	1686144838033	OK	 
REQUEST	67		Get Data	1686144834435	1686144838034	OK	 
REQUEST	54		Get Data	1686144834440	1686144838034	OK	 
REQUEST	141		Get Data	1686144822833	1686144838034	OK	 
