RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1687457102917	 	3.3.1
REQUEST	8		Get Data	1687457153797	1687457154107	OK	 
REQUEST	32		Get Data	1687457154030	1687457154251	OK	 
REQUEST	10		Get Data	1687457154150	1687457154372	OK	 
REQUEST	93		Get Data	1687457154181	1687457154411	OK	 
REQUEST	96		Get Data	1687457154060	1687457154436	OK	 
REQUEST	18		Get Data	1687457154165	1687457154500	OK	 
REQUEST	85		Get Data	1687457154027	1687457154527	OK	 
REQUEST	26		Get Data	1687457154180	1687457154564	OK	 
REQUEST	2		Get Data	1687457153995	1687457154580	OK	 
REQUEST	62		Get Data	1687457154350	1687457154596	OK	 
REQUEST	34		Get Data	1687457154289	1687457154607	OK	 
REQUEST	55		Get Data	1687457154366	1687457154616	OK	 
REQUEST	57		Get Data	1687457154319	1687457154623	OK	 
REQUEST	47		Get Data	1687457154382	1687457154645	OK	 
REQUEST	72		Get Data	1687457154366	1687457154655	OK	 
REQUEST	65		Get Data	1687457154366	1687457154714	OK	 
REQUEST	90		Get Data	1687457154428	1687457154756	OK	 
REQUEST	42		Get Data	1687457154520	1687457154828	OK	 
REQUEST	20		Get Data	1687457154520	1687457154828	OK	 
REQUEST	56		Get Data	1687457154597	1687457154853	OK	 
REQUEST	80		Get Data	1687457154535	1687457154853	OK	 
REQUEST	89		Get Data	1687457154570	1687457154893	OK	 
REQUEST	12		Get Data	1687457124819	1687457154918	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	25		Get Data	1687457154613	1687457154926	OK	 
REQUEST	66		Get Data	1687457154680	1687457154935	OK	 
REQUEST	54		Get Data	1687457154706	1687457154966	OK	 
REQUEST	1		Get Data	1687457124773	1687457154972	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	4		Get Data	1687457154710	1687457154998	OK	 
REQUEST	17		Get Data	1687457154737	1687457155002	OK	 
REQUEST	9		Get Data	1687457154737	1687457155033	OK	 
REQUEST	46		Get Data	1687457154752	1687457155040	OK	 
REQUEST	5		Get Data	1687457154770	1687457155056	OK	 
REQUEST	86		Get Data	1687457153474	1687457155060	OK	 
REQUEST	14		Get Data	1687457154768	1687457155062	OK	 
REQUEST	35		Get Data	1687457154830	1687457155096	OK	 
REQUEST	31		Get Data	1687457154800	1687457155099	OK	 
REQUEST	24		Get Data	1687457154815	1687457155104	OK	 
REQUEST	99		Get Data	1687457154880	1687457155170	OK	 
REQUEST	83		Get Data	1687457154923	1687457155201	OK	 
REQUEST	36		Get Data	1687457154907	1687457155202	OK	 
REQUEST	82		Get Data	1687457154970	1687457155266	OK	 
REQUEST	11		Get Data	1687457155017	1687457155280	OK	 
REQUEST	6		Get Data	1687457155020	1687457155282	OK	 
REQUEST	81		Get Data	1687457155020	1687457155308	OK	 
REQUEST	75		Get Data	1687457155032	1687457155328	OK	 
REQUEST	50		Get Data	1687457155020	1687457155328	OK	 
REQUEST	78		Get Data	1687457155080	1687457155342	OK	 
REQUEST	74		Get Data	1687457155079	1687457155360	OK	 
REQUEST	8		Get Data	1687457155110	1687457155373	OK	 
REQUEST	48		Get Data	1687457155080	1687457155375	OK	 
REQUEST	27		Get Data	1687457155079	1687457155375	OK	 
REQUEST	52		Get Data	1687457155094	1687457155392	OK	 
REQUEST	64		Get Data	1687457155079	1687457155394	OK	 
REQUEST	71		Get Data	1687457154969	1687457155459	OK	 
REQUEST	32		Get Data	1687457155265	1687457155561	OK	 
REQUEST	10		Get Data	1687457155389	1687457155657	OK	 
REQUEST	93		Get Data	1687457155404	1687457155671	OK	 
REQUEST	96		Get Data	1687457155440	1687457155715	OK	 
REQUEST	85		Get Data	1687457155527	1687457155768	OK	 
REQUEST	18		Get Data	1687457155496	1687457155785	OK	 
REQUEST	2		Get Data	1687457155560	1687457155847	OK	 
REQUEST	26		Get Data	1687457155560	1687457155847	OK	 
REQUEST	34		Get Data	1687457155604	1687457155869	OK	 
REQUEST	62		Get Data	1687457155604	1687457155929	OK	 
REQUEST	55		Get Data	1687457155620	1687457155952	OK	 
REQUEST	72		Get Data	1687457155650	1687457155986	OK	 
REQUEST	47		Get Data	1687457155665	1687457155992	OK	 
REQUEST	19		Get Data	1687457154274	1687457156081	OK	 
REQUEST	65		Get Data	1687457155730	1687457156082	OK	 
REQUEST	80		Get Data	1687457155851	1687457156107	OK	 
REQUEST	90		Get Data	1687457155760	1687457156108	OK	 
REQUEST	56		Get Data	1687457155851	1687457156108	OK	 
REQUEST	89		Get Data	1687457155900	1687457156154	OK	 
REQUEST	12		Get Data	1687457155913	1687457156187	OK	 
REQUEST	66		Get Data	1687457155930	1687457156198	OK	 
REQUEST	25		Get Data	1687457155929	1687457156201	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	54		Get Data	1687457155960	1687457156224	OK	 
REQUEST	4		Get Data	1687457155990	1687457156287	OK	 
REQUEST	17		Get Data	1687457156005	1687457156291	OK	 
REQUEST	9		Get Data	1687457156037	1687457156292	OK	 
REQUEST	86		Get Data	1687457156052	1687457156317	OK	 
REQUEST	1		Get Data	1687457155975	1687457156318	OK	 
REQUEST	33		Get Data	1687457126230	1687457156327	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	46		Get Data	1687457156052	1687457156350	OK	 
REQUEST	5		Get Data	1687457156052	1687457156349	OK	 
REQUEST	14		Get Data	1687457156052	1687457156350	OK	 
REQUEST	24		Get Data	1687457156098	1687457156371	OK	 
REQUEST	31		Get Data	1687457156100	1687457156375	OK	 
REQUEST	35		Get Data	1687457156100	1687457156376	OK	 
REQUEST	83		Get Data	1687457156207	1687457156488	OK	 
REQUEST	29		Get Data	1687457126321	1687457156519	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	82		Get Data	1687457156268	1687457156534	OK	 
REQUEST	11		Get Data	1687457156284	1687457156565	OK	 
REQUEST	6		Get Data	1687457156300	1687457156579	OK	 
REQUEST	75		Get Data	1687457156330	1687457156616	OK	 
REQUEST	78		Get Data	1687457156346	1687457156627	OK	 
REQUEST	99		Get Data	1687457156160	1687457156642	OK	 
REQUEST	8		Get Data	1687457156363	1687457156642	OK	 
REQUEST	74		Get Data	1687457156362	1687457156642	OK	 
REQUEST	27		Get Data	1687457156378	1687457156642	OK	 
REQUEST	64		Get Data	1687457156380	1687457156657	OK	 
REQUEST	52		Get Data	1687457156394	1687457156670	OK	 
REQUEST	48		Get Data	1687457156378	1687457156672	OK	 
REQUEST	71		Get Data	1687457156456	1687457156740	OK	 
REQUEST	81		Get Data	1687457156315	1687457156774	OK	 
REQUEST	32		Get Data	1687457156569	1687457156846	OK	 
REQUEST	36		Get Data	1687457156191	1687457156848	OK	 
REQUEST	93		Get Data	1687457156688	1687457156943	OK	 
REQUEST	10		Get Data	1687457156642	1687457156951	OK	 
REQUEST	96		Get Data	1687457156720	1687457157016	OK	 
REQUEST	18		Get Data	1687457156780	1687457157045	OK	 
REQUEST	85		Get Data	1687457156764	1687457157064	OK	 
REQUEST	2		Get Data	1687457156857	1687457157123	OK	 
REQUEST	34		Get Data	1687457156860	1687457157125	OK	 
REQUEST	26		Get Data	1687457156860	1687457157127	OK	 
REQUEST	57		Get Data	1687457155619	1687457157140	OK	 
REQUEST	62		Get Data	1687457156920	1687457157205	OK	 
REQUEST	55		Get Data	1687457156951	1687457157240	OK	 
REQUEST	72		Get Data	1687457156997	1687457157282	OK	 
REQUEST	47		Get Data	1687457156997	1687457157284	OK	 
REQUEST	65		Get Data	1687457157074	1687457157361	OK	 
REQUEST	19		Get Data	1687457157090	1687457157365	OK	 
REQUEST	90		Get Data	1687457157105	1687457157393	OK	 
REQUEST	80		Get Data	1687457157105	1687457157414	OK	 
REQUEST	25		Get Data	1687457157198	1687457157446	OK	 
REQUEST	51		Get Data	1687457127240	1687457157449	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	66		Get Data	1687457157200	1687457157501	OK	 
REQUEST	58		Get Data	1687457127240	1687457157507	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	12		Get Data	1687457157198	1687457157508	OK	 
REQUEST	17		Get Data	1687457157275	1687457157529	OK	 
REQUEST	1		Get Data	1687457157323	1687457157584	OK	 
REQUEST	86		Get Data	1687457157338	1687457157584	OK	 
REQUEST	9		Get Data	1687457157291	1687457157602	OK	 
REQUEST	4		Get Data	1687457157290	1687457157611	OK	 
REQUEST	35		Get Data	1687457157370	1687457157623	OK	 
REQUEST	46		Get Data	1687457157369	1687457157625	OK	 
REQUEST	14		Get Data	1687457157370	1687457157652	OK	 
REQUEST	5		Get Data	1687457157354	1687457157652	OK	 
REQUEST	24		Get Data	1687457157370	1687457157653	OK	 
REQUEST	31		Get Data	1687457157370	1687457157653	OK	 
REQUEST	83		Get Data	1687457157492	1687457157745	OK	 
REQUEST	29		Get Data	1687457157510	1687457157756	OK	 
REQUEST	54		Get Data	1687457157230	1687457157764	OK	 
REQUEST	33		Get Data	1687457157338	1687457157769	OK	 
REQUEST	6		Get Data	1687457157585	1687457157796	OK	 
REQUEST	75		Get Data	1687457157620	1687457157840	OK	 
REQUEST	82		Get Data	1687457157569	1687457157884	OK	 
REQUEST	99		Get Data	1687457157650	1687457157888	OK	 
REQUEST	11		Get Data	1687457157569	1687457157889	OK	 
REQUEST	48		Get Data	1687457157678	1687457157938	OK	 
REQUEST	74		Get Data	1687457157631	1687457157939	OK	 
REQUEST	64		Get Data	1687457157650	1687457157940	OK	 
REQUEST	27		Get Data	1687457157647	1687457157942	OK	 
REQUEST	78		Get Data	1687457157620	1687457157947	OK	 
REQUEST	52		Get Data	1687457157662	1687457157968	OK	 
REQUEST	71		Get Data	1687457157739	1687457158005	OK	 
REQUEST	81		Get Data	1687457157770	1687457158067	OK	 
REQUEST	32		Get Data	1687457157850	1687457158139	OK	 
REQUEST	50		Get Data	1687457156330	1687457158217	OK	 
REQUEST	10		Get Data	1687457157956	1687457158251	OK	 
REQUEST	18		Get Data	1687457158050	1687457158281	OK	 
REQUEST	85		Get Data	1687457158062	1687457158307	OK	 
REQUEST	96		Get Data	1687457158017	1687457158340	OK	 
REQUEST	57		Get Data	1687457158141	1687457158376	OK	 
REQUEST	34		Get Data	1687457158141	1687457158377	OK	 
REQUEST	26		Get Data	1687457158125	1687457158379	OK	 
REQUEST	2		Get Data	1687457158125	1687457158470	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	55		Get Data	1687457158248	1687457158506	OK	 
REQUEST	62		Get Data	1687457158220	1687457158527	OK	 
REQUEST	72		Get Data	1687457158280	1687457158564	OK	 
REQUEST	47		Get Data	1687457158280	1687457158565	OK	 
REQUEST	19		Get Data	1687457158356	1687457158613	OK	 
REQUEST	65		Get Data	1687457158360	1687457158632	OK	 
REQUEST	80		Get Data	1687457158402	1687457158693	OK	 
REQUEST	90		Get Data	1687457158402	1687457158694	OK	 
REQUEST	25		Get Data	1687457158433	1687457158699	OK	 
REQUEST	51		Get Data	1687457158420	1687457158700	OK	 
REQUEST	66		Get Data	1687457158509	1687457158818	OK	 
REQUEST	86		Get Data	1687457158560	1687457158823	OK	 
REQUEST	1		Get Data	1687457158560	1687457158831	OK	 
REQUEST	17		Get Data	1687457158540	1687457158846	OK	 
REQUEST	9		Get Data	1687457158601	1687457158861	OK	 
REQUEST	31		Get Data	1687457158663	1687457158947	OK	 
REQUEST	5		Get Data	1687457158650	1687457158951	OK	 
REQUEST	35		Get Data	1687457158647	1687457158952	OK	 
REQUEST	24		Get Data	1687457158662	1687457158966	OK	 
REQUEST	14		Get Data	1687457158647	1687457158970	OK	 
REQUEST	12		Get Data	1687457158494	1687457158970	OK	 
REQUEST	83		Get Data	1687457158740	1687457159044	OK	 
REQUEST	33		Get Data	1687457158755	1687457159046	OK	 
REQUEST	29		Get Data	1687457158760	1687457159054	OK	 
REQUEST	54		Get Data	1687457158760	1687457159063	OK	 
REQUEST	6		Get Data	1687457158787	1687457159069	OK	 
REQUEST	3		Get Data	1687457128950	1687457159091	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	4		Get Data	1687457158601	1687457159093	OK	 
REQUEST	79		Get Data	1687457128990	1687457159119	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	8		Get Data	1687457157650	1687457159120	OK	 
REQUEST	75		Get Data	1687457158833	1687457159134	OK	 
REQUEST	82		Get Data	1687457158850	1687457159142	OK	 
REQUEST	99		Get Data	1687457158880	1687457159157	OK	 
REQUEST	58		Get Data	1687457158494	1687457159167	OK	 
REQUEST	48		Get Data	1687457158925	1687457159216	OK	 
REQUEST	27		Get Data	1687457158930	1687457159217	OK	 
REQUEST	11		Get Data	1687457158894	1687457159220	OK	 
REQUEST	64		Get Data	1687457158941	1687457159224	OK	 
REQUEST	74		Get Data	1687457158930	1687457159224	OK	 
REQUEST	52		Get Data	1687457158971	1687457159240	OK	 
REQUEST	78		Get Data	1687457158956	1687457159245	OK	 
REQUEST	71		Get Data	1687457159001	1687457159296	OK	 
REQUEST	81		Get Data	1687457159062	1687457159322	OK	 
REQUEST	32		Get Data	1687457159124	1687457159389	OK	 
REQUEST	50		Get Data	1687457159200	1687457159479	OK	 
REQUEST	10		Get Data	1687457159250	1687457159547	OK	 
REQUEST	96		Get Data	1687457159340	1687457159639	OK	 
REQUEST	34		Get Data	1687457159370	1687457159666	OK	 
REQUEST	57		Get Data	1687457159370	1687457159667	OK	 
REQUEST	2		Get Data	1687457159463	1687457159770	OK	 
REQUEST	55		Get Data	1687457159493	1687457159796	OK	 
REQUEST	62		Get Data	1687457159539	1687457159825	OK	 
REQUEST	26		Get Data	1687457159370	1687457159850	OK	 
REQUEST	72		Get Data	1687457159569	1687457159862	OK	 
REQUEST	47		Get Data	1687457159569	1687457159897	OK	 
REQUEST	19		Get Data	1687457159616	1687457159929	OK	 
REQUEST	65		Get Data	1687457159647	1687457159936	OK	 
REQUEST	90		Get Data	1687457159694	1687457159976	OK	 
REQUEST	51		Get Data	1687457159710	1687457159983	OK	 
REQUEST	25		Get Data	1687457159710	1687457159989	OK	 
REQUEST	80		Get Data	1687457159710	1687457160017	OK	 
REQUEST	66		Get Data	1687457159801	1687457160073	OK	 
REQUEST	77		Get Data	1687457129902	1687457160082	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	86		Get Data	1687457159846	1687457160107	OK	 
REQUEST	17		Get Data	1687457159831	1687457160107	OK	 
REQUEST	9		Get Data	1687457159850	1687457160143	OK	 
REQUEST	1		Get Data	1687457159846	1687457160154	OK	 
REQUEST	100		Get Data	1687457129964	1687457160158	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	5		Get Data	1687457159940	1687457160188	OK	 
REQUEST	31		Get Data	1687457159940	1687457160188	OK	 
REQUEST	35		Get Data	1687457159940	1687457160255	OK	 
REQUEST	14		Get Data	1687457159955	1687457160267	OK	 
REQUEST	12		Get Data	1687457159971	1687457160276	OK	 
REQUEST	24		Get Data	1687457159971	1687457160276	OK	 
REQUEST	29		Get Data	1687457160064	1687457160317	OK	 
REQUEST	6		Get Data	1687457160064	1687457160327	OK	 
REQUEST	83		Get Data	1687457160048	1687457160341	OK	 
REQUEST	54		Get Data	1687457160079	1687457160358	OK	 
REQUEST	3		Get Data	1687457160094	1687457160374	OK	 
REQUEST	4		Get Data	1687457160109	1687457160392	OK	 
REQUEST	46		Get Data	1687457158616	1687457160420	OK	 
REQUEST	75		Get Data	1687457160130	1687457160423	OK	 
REQUEST	58		Get Data	1687457160172	1687457160453	OK	 
REQUEST	82		Get Data	1687457160157	1687457160461	OK	 
REQUEST	64		Get Data	1687457160220	1687457160500	OK	 
REQUEST	99		Get Data	1687457160160	1687457160502	OK	 
REQUEST	27		Get Data	1687457160218	1687457160502	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	11		Get Data	1687457160218	1687457160502	OK	 
REQUEST	74		Get Data	1687457160220	1687457160503	OK	 
REQUEST	48		Get Data	1687457160220	1687457160516	OK	 
REQUEST	52		Get Data	1687457160234	1687457160522	OK	 
REQUEST	78		Get Data	1687457160234	1687457160530	OK	 
REQUEST	71		Get Data	1687457160300	1687457160576	OK	 
REQUEST	81		Get Data	1687457160326	1687457160607	OK	 
REQUEST	32		Get Data	1687457160388	1687457160670	OK	 
REQUEST	50		Get Data	1687457160481	1687457160752	OK	 
REQUEST	10		Get Data	1687457160543	1687457160848	OK	 
REQUEST	96		Get Data	1687457160636	1687457160888	OK	 
REQUEST	57		Get Data	1687457160670	1687457160912	OK	 
REQUEST	55		Get Data	1687457160806	1687457161072	OK	 
REQUEST	62		Get Data	1687457160810	1687457161080	OK	 
REQUEST	26		Get Data	1687457160840	1687457161140	OK	 
REQUEST	72		Get Data	1687457160868	1687457161151	OK	 
REQUEST	47		Get Data	1687457160884	1687457161158	OK	 
REQUEST	34		Get Data	1687457160670	1687457161173	OK	 
REQUEST	65		Get Data	1687457160915	1687457161203	OK	 
REQUEST	90		Get Data	1687457160976	1687457161266	OK	 
REQUEST	2		Get Data	1687457160791	1687457161265	OK	 
REQUEST	51		Get Data	1687457160980	1687457161266	OK	 
REQUEST	80		Get Data	1687457161007	1687457161277	OK	 
REQUEST	25		Get Data	1687457160980	1687457161280	OK	 
REQUEST	66		Get Data	1687457161086	1687457161361	OK	 
REQUEST	77		Get Data	1687457161090	1687457161371	OK	 
REQUEST	86		Get Data	1687457161086	1687457161376	OK	 
REQUEST	17		Get Data	1687457161117	1687457161390	OK	 
REQUEST	1		Get Data	1687457161148	1687457161435	OK	 
REQUEST	100		Get Data	1687457161148	1687457161436	OK	 
REQUEST	9		Get Data	1687457161164	1687457161438	OK	 
REQUEST	5		Get Data	1687457161180	1687457161442	OK	 
REQUEST	31		Get Data	1687457161180	1687457161451	OK	 
REQUEST	14		Get Data	1687457161271	1687457161538	OK	 
REQUEST	35		Get Data	1687457161256	1687457161538	OK	 
REQUEST	24		Get Data	1687457161255	1687457161544	OK	 
REQUEST	29		Get Data	1687457161317	1687457161598	OK	 
REQUEST	6		Get Data	1687457161318	1687457161606	OK	 
REQUEST	83		Get Data	1687457161347	1687457161614	OK	 
REQUEST	54		Get Data	1687457161332	1687457161619	OK	 
REQUEST	3		Get Data	1687457161380	1687457161645	OK	 
REQUEST	12		Get Data	1687457161271	1687457161653	OK	 
REQUEST	4		Get Data	1687457161393	1687457161681	OK	 
REQUEST	46		Get Data	1687457161423	1687457161712	OK	 
REQUEST	75		Get Data	1687457161439	1687457161735	OK	 
REQUEST	33		Get Data	1687457160048	1687457161736	OK	 
REQUEST	11		Get Data	1687457161501	1687457161778	OK	 
REQUEST	27		Get Data	1687457161501	1687457161803	OK	 
REQUEST	64		Get Data	1687457161520	1687457161806	OK	 
REQUEST	48		Get Data	1687457161516	1687457161826	OK	 
REQUEST	74		Get Data	1687457161520	1687457161830	OK	 
REQUEST	52		Get Data	1687457161520	1687457161830	OK	 
REQUEST	78		Get Data	1687457161550	1687457161835	OK	 
REQUEST	81		Get Data	1687457161609	1687457161917	OK	 
REQUEST	59		Get Data	1687457131813	1687457161985	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	99		Get Data	1687457161516	1687457161986	OK	 
REQUEST	32		Get Data	1687457161687	1687457161992	OK	 
REQUEST	50		Get Data	1687457161765	1687457162054	OK	 
REQUEST	60		Get Data	1687457131845	1687457162086	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	71		Get Data	1687457161580	1687457162091	OK	 
REQUEST	10		Get Data	1687457161842	1687457162112	OK	 
REQUEST	96		Get Data	1687457161890	1687457162173	OK	 
REQUEST	57		Get Data	1687457161917	1687457162186	OK	 
REQUEST	55		Get Data	1687457162071	1687457162334	OK	 
REQUEST	62		Get Data	1687457162086	1687457162349	OK	 
REQUEST	72		Get Data	1687457162147	1687457162424	OK	 
REQUEST	26		Get Data	1687457162150	1687457162425	OK	 
REQUEST	47		Get Data	1687457162163	1687457162436	OK	 
REQUEST	34		Get Data	1687457162178	1687457162459	OK	 
REQUEST	65		Get Data	1687457162210	1687457162483	OK	 
REQUEST	2		Get Data	1687457162255	1687457162538	OK	 
REQUEST	51		Get Data	1687457162270	1687457162547	OK	 
REQUEST	90		Get Data	1687457162270	1687457162547	OK	 
REQUEST	25		Get Data	1687457162290	1687457162560	OK	 
REQUEST	80		Get Data	1687457162286	1687457162561	OK	 
REQUEST	66		Get Data	1687457162363	1687457162644	OK	 
REQUEST	86		Get Data	1687457162380	1687457162647	OK	 
REQUEST	17		Get Data	1687457162393	1687457162689	OK	 
REQUEST	9		Get Data	1687457162410	1687457162701	OK	 
REQUEST	1		Get Data	1687457162440	1687457162726	OK	 
REQUEST	31		Get Data	1687457162471	1687457162769	OK	 
REQUEST	14		Get Data	1687457162532	1687457162803	OK	 
REQUEST	24		Get Data	1687457162548	1687457162803	OK	 
REQUEST	19		Get Data	1687457160930	1687457162805	OK	 
REQUEST	35		Get Data	1687457162532	1687457162853	OK	 
REQUEST	6		Get Data	1687457162610	1687457162878	OK	 
REQUEST	54		Get Data	1687457162630	1687457162897	OK	 
REQUEST	29		Get Data	1687457162595	1687457162898	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	3		Get Data	1687457162640	1687457162904	OK	 
REQUEST	83		Get Data	1687457162611	1687457162924	OK	 
REQUEST	12		Get Data	1687457162660	1687457162931	OK	 
REQUEST	46		Get Data	1687457162690	1687457162966	OK	 
REQUEST	4		Get Data	1687457162671	1687457162968	OK	 
REQUEST	75		Get Data	1687457162733	1687457163026	OK	 
REQUEST	33		Get Data	1687457162748	1687457163026	OK	 
REQUEST	11		Get Data	1687457162796	1687457163065	OK	 
REQUEST	64		Get Data	1687457162800	1687457163078	OK	 
REQUEST	27		Get Data	1687457162826	1687457163112	OK	 
REQUEST	78		Get Data	1687457162826	1687457163112	OK	 
REQUEST	52		Get Data	1687457162841	1687457163115	OK	 
REQUEST	67		Get Data	1687457133000	1687457163121	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	81		Get Data	1687457162903	1687457163172	OK	 
REQUEST	32		Get Data	1687457162970	1687457163251	OK	 
REQUEST	38		Get Data	1687457133030	1687457163254	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	99		Get Data	1687457162970	1687457163266	OK	 
REQUEST	48		Get Data	1687457162826	1687457163318	OK	 
REQUEST	50		Get Data	1687457163058	1687457163326	OK	 
REQUEST	71		Get Data	1687457163090	1687457163340	OK	 
REQUEST	10		Get Data	1687457163110	1687457163421	OK	 
REQUEST	96		Get Data	1687457163167	1687457163485	OK	 
REQUEST	57		Get Data	1687457163182	1687457163518	OK	 
REQUEST	74		Get Data	1687457162830	1687457163527	OK	 
REQUEST	62		Get Data	1687457163335	1687457163577	OK	 
REQUEST	55		Get Data	1687457163340	1687457163669	OK	 
REQUEST	26		Get Data	1687457163430	1687457163719	OK	 
REQUEST	59		Get Data	1687457162996	1687457163724	OK	 
REQUEST	72		Get Data	1687457163428	1687457163740	OK	 
REQUEST	47		Get Data	1687457163428	1687457163745	OK	 
REQUEST	34		Get Data	1687457163460	1687457163760	OK	 
REQUEST	65		Get Data	1687457163490	1687457163787	OK	 
REQUEST	2		Get Data	1687457163536	1687457163822	OK	 
REQUEST	51		Get Data	1687457163540	1687457163849	OK	 
REQUEST	90		Get Data	1687457163536	1687457163854	OK	 
REQUEST	80		Get Data	1687457163551	1687457163858	OK	 
REQUEST	25		Get Data	1687457163566	1687457163863	OK	 
REQUEST	66		Get Data	1687457163642	1687457163896	OK	 
REQUEST	86		Get Data	1687457163657	1687457163899	OK	 
REQUEST	17		Get Data	1687457163673	1687457164034	OK	 
REQUEST	1		Get Data	1687457163720	1687457164074	OK	 
REQUEST	9		Get Data	1687457163719	1687457164076	OK	 
REQUEST	31		Get Data	1687457163750	1687457164091	OK	 
REQUEST	14		Get Data	1687457163827	1687457164095	OK	 
REQUEST	29		Get Data	1687457163890	1687457164118	OK	 
REQUEST	24		Get Data	1687457163827	1687457164130	OK	 
REQUEST	19		Get Data	1687457163827	1687457164131	OK	 
REQUEST	3		Get Data	1687457163919	1687457164162	OK	 
REQUEST	12		Get Data	1687457163934	1687457164189	OK	 
REQUEST	54		Get Data	1687457163903	1687457164219	OK	 
REQUEST	46		Get Data	1687457163980	1687457164228	OK	 
REQUEST	4		Get Data	1687457163964	1687457164297	OK	 
REQUEST	33		Get Data	1687457164011	1687457164326	OK	 
REQUEST	83		Get Data	1687457163920	1687457164333	OK	 
REQUEST	64		Get Data	1687457164072	1687457164346	OK	 
REQUEST	11		Get Data	1687457164057	1687457164348	OK	 
REQUEST	67		Get Data	1687457164120	1687457164379	OK	 
REQUEST	27		Get Data	1687457164090	1687457164384	OK	 
REQUEST	78		Get Data	1687457164118	1687457164388	OK	 
REQUEST	75		Get Data	1687457164011	1687457164439	OK	 
REQUEST	81		Get Data	1687457164195	1687457164483	OK	 
