RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686233072189	 	3.3.1
REQUEST	20		Get Data	1686233100916	1686233101296	OK	 
REQUEST	27		Get Data	1686233100946	1686233101310	OK	 
REQUEST	76		Get Data	1686233100973	1686233101356	OK	 
REQUEST	33		Get Data	1686233100989	1686233101367	OK	 
REQUEST	98		Get Data	1686233101050	1686233101401	OK	 
REQUEST	68		Get Data	1686233101066	1686233101404	OK	 
REQUEST	91		Get Data	1686233101066	1686233101421	OK	 
REQUEST	35		Get Data	1686233101157	1686233101507	OK	 
REQUEST	3		Get Data	1686233101116	1686233101536	OK	 
REQUEST	87		Get Data	1686233101250	1686233101602	OK	 
REQUEST	93		Get Data	1686233101142	1686233101605	OK	 
REQUEST	88		Get Data	1686233101204	1686233101611	OK	 
REQUEST	16		Get Data	1686233101297	1686233101619	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	97		Get Data	1686233099436	1686233101622	OK	 
REQUEST	92		Get Data	1686233101311	1686233101637	OK	 
REQUEST	78		Get Data	1686233101236	1686233101637	OK	 
REQUEST	96		Get Data	1686233101127	1686233101667	OK	 
REQUEST	57		Get Data	1686233101327	1686233101667	OK	 
REQUEST	60		Get Data	1686233101296	1686233101713	OK	 
REQUEST	79		Get Data	1686233101281	1686233101713	OK	 
REQUEST	15		Get Data	1686233101387	1686233101728	OK	 
REQUEST	29		Get Data	1686233101406	1686233101750	OK	 
REQUEST	32		Get Data	1686233101696	1686233101902	OK	 
REQUEST	17		Get Data	1686233101449	1686233101926	OK	 
REQUEST	75		Get Data	1686233101541	1686233101947	OK	 
REQUEST	41		Get Data	1686233101711	1686233102029	OK	 
REQUEST	47		Get Data	1686233101619	1686233102035	OK	 
REQUEST	65		Get Data	1686233101666	1686233102035	OK	 
REQUEST	50		Get Data	1686233101650	1686233102073	OK	 
REQUEST	44		Get Data	1686233101680	1686233102097	OK	 
REQUEST	94		Get Data	1686233101787	1686233102122	OK	 
REQUEST	82		Get Data	1686233101909	1686233102214	OK	 
REQUEST	39		Get Data	1686233101866	1686233102295	OK	 
REQUEST	7		Get Data	1686233102079	1686233102404	OK	 
REQUEST	85		Get Data	1686233102063	1686233102408	OK	 
REQUEST	81		Get Data	1686233102126	1686233102467	OK	 
REQUEST	86		Get Data	1686233102110	1686233102549	OK	 
REQUEST	10		Get Data	1686233101817	1686233102577	OK	 
REQUEST	55		Get Data	1686233102236	1686233102581	OK	 
REQUEST	27		Get Data	1686233102326	1686233102652	OK	 
REQUEST	20		Get Data	1686233102308	1686233102673	OK	 
REQUEST	67		Get Data	1686233102236	1686233102675	OK	 
REQUEST	89		Get Data	1686233102279	1686233102727	OK	 
REQUEST	68		Get Data	1686233102386	1686233102742	OK	 
REQUEST	91		Get Data	1686233102406	1686233102757	OK	 
REQUEST	98		Get Data	1686233102406	1686233102758	OK	 
REQUEST	76		Get Data	1686233102355	1686233102816	OK	 
REQUEST	33		Get Data	1686233102371	1686233102838	OK	 
REQUEST	3		Get Data	1686233102541	1686233102874	OK	 
REQUEST	93		Get Data	1686233102587	1686233102934	OK	 
REQUEST	88		Get Data	1686233102606	1686233102934	OK	 
REQUEST	71		Get Data	1686233101863	1686233102943	OK	 
REQUEST	16		Get Data	1686233102632	1686233102957	OK	 
REQUEST	35		Get Data	1686233102511	1686233102982	OK	 
REQUEST	78		Get Data	1686233102664	1686233102992	OK	 
REQUEST	96		Get Data	1686233102679	1686233103004	OK	 
REQUEST	60		Get Data	1686233102710	1686233103037	OK	 
REQUEST	79		Get Data	1686233102725	1686233103051	OK	 
REQUEST	87		Get Data	1686233102602	1686233103074	OK	 
REQUEST	97		Get Data	1686233102633	1686233103093	OK	 
REQUEST	92		Get Data	1686233102636	1686233103098	OK	 
REQUEST	57		Get Data	1686233102679	1686233103128	OK	 
REQUEST	15		Get Data	1686233102726	1686233103168	OK	 
REQUEST	29		Get Data	1686233102755	1686233103174	OK	 
REQUEST	75		Get Data	1686233102939	1686233103307	OK	 
REQUEST	41		Get Data	1686233103016	1686233103366	OK	 
REQUEST	94		Get Data	1686233103106	1686233103430	OK	 
REQUEST	47		Get Data	1686233103016	1686233103438	OK	 
REQUEST	44		Get Data	1686233103105	1686233103443	OK	 
REQUEST	50		Get Data	1686233103090	1686233103549	OK	 
REQUEST	82		Get Data	1686233103216	1686233103566	OK	 
REQUEST	65		Get Data	1686233103030	1686233103780	OK	 
REQUEST	85		Get Data	1686233103416	1686233103788	OK	 
REQUEST	19		Get Data	1686233101081	1686233103808	OK	 
REQUEST	7		Get Data	1686233103400	1686233103817	OK	 
REQUEST	81		Get Data	1686233103478	1686233103897	OK	 
REQUEST	86		Get Data	1686233103539	1686233103917	OK	 
REQUEST	39		Get Data	1686233103296	1686233103927	OK	 
REQUEST	55		Get Data	1686233103585	1686233103966	OK	 
REQUEST	10		Get Data	1686233103585	1686233103966	OK	 
REQUEST	27		Get Data	1686233103646	1686233104024	OK	 
REQUEST	20		Get Data	1686233103666	1686233104037	OK	 
REQUEST	67		Get Data	1686233103666	1686233104037	OK	 
REQUEST	89		Get Data	1686233103739	1686233104095	OK	 
REQUEST	98		Get Data	1686233103770	1686233104168	OK	 
REQUEST	68		Get Data	1686233103756	1686233104171	OK	 
REQUEST	76		Get Data	1686233103816	1686233104219	OK	 
REQUEST	91		Get Data	1686233103756	1686233104221	OK	 
REQUEST	3		Get Data	1686233103877	1686233104226	OK	 
REQUEST	33		Get Data	1686233103846	1686233104251	OK	 
REQUEST	88		Get Data	1686233103926	1686233104305	OK	 
REQUEST	16		Get Data	1686233103953	1686233104345	OK	 
REQUEST	93		Get Data	1686233103938	1686233104363	OK	 
REQUEST	78		Get Data	1686233103984	1686233104403	OK	 
REQUEST	35		Get Data	1686233103984	1686233104407	OK	 
REQUEST	96		Get Data	1686233104000	1686233104417	OK	 
REQUEST	60		Get Data	1686233104045	1686233104466	OK	 
REQUEST	92		Get Data	1686233104096	1686233104499	OK	 
REQUEST	97		Get Data	1686233104091	1686233104510	OK	 
REQUEST	24		Get Data	1686233102202	1686233104540	OK	 
REQUEST	94		Get Data	1686233104445	1686233104553	OK	 
REQUEST	57		Get Data	1686233104107	1686233104563	OK	 
REQUEST	15		Get Data	1686233104184	1686233104571	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	29		Get Data	1686233104169	1686233104621	OK	 
REQUEST	75		Get Data	1686233104321	1686233104704	OK	 
REQUEST	41		Get Data	1686233104367	1686233104731	OK	 
REQUEST	47		Get Data	1686233104460	1686233104846	OK	 
REQUEST	44		Get Data	1686233104429	1686233104871	OK	 
REQUEST	50		Get Data	1686233104537	1686233104930	OK	 
REQUEST	82		Get Data	1686233104568	1686233104950	OK	 
REQUEST	65		Get Data	1686233104784	1686233105110	OK	 
REQUEST	7		Get Data	1686233104845	1686233105166	OK	 
REQUEST	81		Get Data	1686233104896	1686233105210	OK	 
REQUEST	86		Get Data	1686233104924	1686233105242	OK	 
REQUEST	19		Get Data	1686233104814	1686233105288	OK	 
REQUEST	85		Get Data	1686233104799	1686233105295	OK	 
REQUEST	55		Get Data	1686233104956	1686233105301	OK	 
REQUEST	20		Get Data	1686233105030	1686233105391	OK	 
REQUEST	89		Get Data	1686233105076	1686233105425	OK	 
REQUEST	27		Get Data	1686233105016	1686233105482	OK	 
REQUEST	98		Get Data	1686233105156	1686233105535	OK	 
REQUEST	67		Get Data	1686233105046	1686233105540	OK	 
REQUEST	76		Get Data	1686233105216	1686233105593	OK	 
REQUEST	3		Get Data	1686233105230	1686233105597	OK	 
REQUEST	91		Get Data	1686233105216	1686233105692	OK	 
REQUEST	33		Get Data	1686233105245	1686233105712	OK	 
REQUEST	39		Get Data	1686233104939	1686233105780	OK	 
REQUEST	35		Get Data	1686233105398	1686233105782	OK	 
REQUEST	10		Get Data	1686233104954	1686233105787	OK	 
REQUEST	60		Get Data	1686233105460	1686233105823	OK	 
REQUEST	92		Get Data	1686233105506	1686233105864	OK	 
REQUEST	97		Get Data	1686233105506	1686233105877	OK	 
REQUEST	78		Get Data	1686233105398	1686233105878	OK	 
REQUEST	88		Get Data	1686233105306	1686233105887	OK	 
REQUEST	94		Get Data	1686233105536	1686233105891	OK	 
REQUEST	24		Get Data	1686233105536	1686233105894	OK	 
REQUEST	16		Get Data	1686233105337	1686233105983	OK	 
REQUEST	93		Get Data	1686233105367	1686233105984	OK	 
REQUEST	29		Get Data	1686233105616	1686233105992	OK	 
REQUEST	96		Get Data	1686233105416	1686233106030	OK	 
REQUEST	57		Get Data	1686233105582	1686233106044	OK	 
REQUEST	15		Get Data	1686233105556	1686233106115	OK	 
REQUEST	75		Get Data	1686233105690	1686233106157	OK	 
REQUEST	41		Get Data	1686233105736	1686233106191	OK	 
REQUEST	47		Get Data	1686233105846	1686233106192	OK	 
REQUEST	44		Get Data	1686233105876	1686233106227	OK	 
REQUEST	50		Get Data	1686233105936	1686233106283	OK	 
REQUEST	82		Get Data	1686233105936	1686233106382	OK	 
REQUEST	48		Get Data	1686233074887	1686233106495	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	49		Get Data	1686233074901	1686233106569	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	65		Get Data	1686233106123	1686233106584	OK	 
REQUEST	86		Get Data	1686233106233	1686233106589	OK	 
REQUEST	55		Get Data	1686233106296	1686233106635	OK	 
REQUEST	85		Get Data	1686233106280	1686233106738	OK	 
REQUEST	19		Get Data	1686233106295	1686233106756	OK	 
REQUEST	71		Get Data	1686233103938	1686233106848	OK	 
REQUEST	20		Get Data	1686233106405	1686233106858	OK	 
REQUEST	89		Get Data	1686233106436	1686233106873	OK	 
REQUEST	27		Get Data	1686233106486	1686233106878	OK	 
REQUEST	98		Get Data	1686233106529	1686233106902	OK	 
REQUEST	3		Get Data	1686233106606	1686233106981	OK	 
REQUEST	84		Get Data	1686233075270	1686233106988	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	76		Get Data	1686233106606	1686233107043	OK	 
REQUEST	10		Get Data	1686233106796	1686233107179	OK	 
REQUEST	33		Get Data	1686233106714	1686233107193	OK	 
REQUEST	91		Get Data	1686233106698	1686233107199	OK	 
REQUEST	92		Get Data	1686233106856	1686233107205	OK	 
REQUEST	78		Get Data	1686233106886	1686233107223	OK	 
REQUEST	24		Get Data	1686233106901	1686233107239	OK	 
REQUEST	94		Get Data	1686233106917	1686233107252	OK	 
REQUEST	39		Get Data	1686233106776	1686233107260	OK	 
REQUEST	35		Get Data	1686233106776	1686233107266	OK	 
REQUEST	60		Get Data	1686233106826	1686233107298	OK	 
REQUEST	29		Get Data	1686233106996	1686233107304	OK	 
REQUEST	67		Get Data	1686233106544	1686233107347	OK	 
REQUEST	88		Get Data	1686233106886	1686233107348	OK	 
REQUEST	97		Get Data	1686233106886	1686233107359	OK	 
REQUEST	16		Get Data	1686233106978	1686233107439	OK	 
REQUEST	93		Get Data	1686233106978	1686233107443	OK	 
REQUEST	15		Get Data	1686233107116	1686233107452	OK	 
REQUEST	68		Get Data	1686233105184	1686233107480	OK	 
REQUEST	96		Get Data	1686233107026	1686233107499	OK	 
REQUEST	47		Get Data	1686233107194	1686233107573	OK	 
REQUEST	75		Get Data	1686233107166	1686233107580	OK	 
REQUEST	41		Get Data	1686233107196	1686233107610	OK	 
REQUEST	44		Get Data	1686233107224	1686233107646	OK	 
REQUEST	83		Get Data	1686233075257	1686233107793	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	48		Get Data	1686233107516	1686233107902	OK	 
REQUEST	49		Get Data	1686233107578	1686233107970	OK	 
REQUEST	65		Get Data	1686233107579	1686233107978	OK	 
REQUEST	86		Get Data	1686233107594	1686233107999	OK	 
REQUEST	55		Get Data	1686233107655	1686233108017	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	85		Get Data	1686233107736	1686233108110	OK	 
REQUEST	19		Get Data	1686233107748	1686233108160	OK	 
REQUEST	71		Get Data	1686233107856	1686233108218	OK	 
REQUEST	98		Get Data	1686233107906	1686233108262	OK	 
REQUEST	20		Get Data	1686233107856	1686233108287	OK	 
REQUEST	89		Get Data	1686233107871	1686233108295	OK	 
REQUEST	27		Get Data	1686233107871	1686233108306	OK	 
REQUEST	3		Get Data	1686233107966	1686233108343	OK	 
REQUEST	76		Get Data	1686233108026	1686233108406	OK	 
REQUEST	84		Get Data	1686233107996	1686233108437	OK	 
REQUEST	33		Get Data	1686233108178	1686233108541	OK	 
REQUEST	91		Get Data	1686233108197	1686233108570	OK	 
REQUEST	10		Get Data	1686233108178	1686233108610	OK	 
REQUEST	78		Get Data	1686233108196	1686233108632	OK	 
REQUEST	60		Get Data	1686233108286	1686233108633	OK	 
REQUEST	35		Get Data	1686233108286	1686233108649	OK	 
REQUEST	94		Get Data	1686233108226	1686233108650	OK	 
REQUEST	24		Get Data	1686233108226	1686233108655	OK	 
REQUEST	29		Get Data	1686233108301	1686233108655	OK	 
REQUEST	88		Get Data	1686233108363	1686233108691	OK	 
REQUEST	39		Get Data	1686233108270	1686233108708	OK	 
REQUEST	97		Get Data	1686233108336	1686233108793	OK	 
REQUEST	93		Get Data	1686233108456	1686233108817	OK	 
REQUEST	96		Get Data	1686233108502	1686233108850	OK	 
REQUEST	57		Get Data	1686233107026	1686233108877	OK	 
REQUEST	15		Get Data	1686233108440	1686233108879	OK	 
REQUEST	16		Get Data	1686233108456	1686233108902	OK	 
REQUEST	68		Get Data	1686233108457	1686233108906	OK	 
REQUEST	75		Get Data	1686233108579	1686233108939	OK	 
REQUEST	6		Get Data	1686233078527	1686233108947	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	92		Get Data	1686233108208	1686233108952	OK	 
REQUEST	38		Get Data	1686233078602	1686233108962	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	47		Get Data	1686233108563	1686233108994	OK	 
REQUEST	41		Get Data	1686233108610	1686233109032	OK	 
REQUEST	44		Get Data	1686233108641	1686233109085	OK	 
REQUEST	83		Get Data	1686233108796	1686233109142	OK	 
REQUEST	48		Get Data	1686233108886	1686233109391	OK	 
REQUEST	85		Get Data	1686233109117	1686233109410	OK	 
REQUEST	49		Get Data	1686233108977	1686233109473	OK	 
REQUEST	65		Get Data	1686233108977	1686233109488	OK	 
REQUEST	55		Get Data	1686233108996	1686233109494	OK	 
REQUEST	86		Get Data	1686233109008	1686233109522	OK	 
REQUEST	98		Get Data	1686233109276	1686233109602	OK	 
REQUEST	89		Get Data	1686233109303	1686233109625	OK	 
REQUEST	19		Get Data	1686233109163	1686233109636	OK	 
REQUEST	71		Get Data	1686233109210	1686233109638	OK	 
REQUEST	27		Get Data	1686233109318	1686233109665	OK	 
REQUEST	100		Get Data	1686233079437	1686233109682	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1686233109287	1686233109729	OK	 
REQUEST	30		Get Data	1686233079493	1686233109794	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	3		Get Data	1686233109350	1686233109798	OK	 
REQUEST	35		Get Data	1686233109641	1686233109974	OK	 
REQUEST	94		Get Data	1686233109657	1686233109991	OK	 
REQUEST	24		Get Data	1686233109657	1686233109992	OK	 
REQUEST	33		Get Data	1686233109548	1686233110013	OK	 
REQUEST	39		Get Data	1686233109703	1686233110034	OK	 
REQUEST	91		Get Data	1686233109578	1686233110041	OK	 
REQUEST	10		Get Data	1686233109609	1686233110072	OK	 
REQUEST	78		Get Data	1686233109657	1686233110101	OK	 
REQUEST	60		Get Data	1686233109657	1686233110114	OK	 
REQUEST	88		Get Data	1686233109687	1686233110133	OK	 
REQUEST	97		Get Data	1686233109796	1686233110134	OK	 
REQUEST	29		Get Data	1686233109657	1686233110225	OK	 
REQUEST	57		Get Data	1686233109886	1686233110226	OK	 
REQUEST	16		Get Data	1686233109902	1686233110252	OK	 
REQUEST	68		Get Data	1686233109917	1686233110255	OK	 
REQUEST	93		Get Data	1686233109810	1686233110284	OK	 
REQUEST	38		Get Data	1686233109936	1686233110291	OK	 
REQUEST	96		Get Data	1686233109841	1686233110297	OK	 
REQUEST	6		Get Data	1686233109947	1686233110303	OK	 
REQUEST	15		Get Data	1686233109887	1686233110349	OK	 
REQUEST	41		Get Data	1686233110026	1686233110376	OK	 
REQUEST	92		Get Data	1686233109963	1686233110420	OK	 
REQUEST	75		Get Data	1686233109936	1686233110429	OK	 
REQUEST	47		Get Data	1686233109979	1686233110449	OK	 
REQUEST	23		Get Data	1686233080298	1686233110463	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	83		Get Data	1686233110164	1686233110520	OK	 
REQUEST	44		Get Data	1686233110076	1686233110547	OK	 
REQUEST	34		Get Data	1686233080298	1686233110615	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	48		Get Data	1686233110396	1686233110719	OK	 
REQUEST	55		Get Data	1686233110504	1686233110845	OK	 
REQUEST	49		Get Data	1686233110473	1686233110929	OK	 
REQUEST	65		Get Data	1686233110489	1686233110954	OK	 
REQUEST	71		Get Data	1686233110640	1686233110974	OK	 
REQUEST	27		Get Data	1686233110657	1686233110994	OK	 
REQUEST	86		Get Data	1686233110520	1686233111031	OK	 
REQUEST	98		Get Data	1686233110596	1686233111084	OK	 
REQUEST	30		Get Data	1686233110779	1686233111131	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	100		Get Data	1686233110689	1686233111182	OK	 
REQUEST	67		Get Data	1686233108332	1686233111214	OK	 
REQUEST	18		Get Data	1686233081066	1686233111263	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1686233110719	1686233111275	OK	 
REQUEST	3		Get Data	1686233110796	1686233111323	OK	 
REQUEST	35		Get Data	1686233110979	1686233111361	OK	 
REQUEST	94		Get Data	1686233110996	1686233111375	OK	 
REQUEST	24		Get Data	1686233110994	1686233111379	OK	 
REQUEST	73		Get Data	1686233081066	1686233111413	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	33		Get Data	1686233111025	1686233111423	OK	 
REQUEST	10		Get Data	1686233111056	1686233111430	OK	 
REQUEST	39		Get Data	1686233111026	1686233111458	OK	 
REQUEST	78		Get Data	1686233111086	1686233111459	OK	 
REQUEST	60		Get Data	1686233111101	1686233111472	OK	 
REQUEST	88		Get Data	1686233111117	1686233111489	OK	 
REQUEST	97		Get Data	1686233111132	1686233111531	OK	 
REQUEST	68		Get Data	1686233111254	1686233111605	OK	 
REQUEST	57		Get Data	1686233111224	1686233111624	OK	 
REQUEST	91		Get Data	1686233111040	1686233111656	OK	 
REQUEST	96		Get Data	1686233111300	1686233111656	OK	 
REQUEST	38		Get Data	1686233111315	1686233111658	OK	 
REQUEST	93		Get Data	1686233111286	1686233111706	OK	 
REQUEST	6		Get Data	1686233111300	1686233111731	OK	 
REQUEST	15		Get Data	1686233111361	1686233111776	OK	 
REQUEST	75		Get Data	1686233111426	1686233111797	OK	 
REQUEST	92		Get Data	1686233111422	1686233111831	OK	 
REQUEST	47		Get Data	1686233111469	1686233111897	OK	 
REQUEST	23		Get Data	1686233111469	1686233111897	OK	 
REQUEST	29		Get Data	1686233111224	1686233111928	OK	 
REQUEST	83		Get Data	1686233111516	1686233111958	OK	 
REQUEST	44		Get Data	1686233111560	1686233112005	OK	 
REQUEST	34		Get Data	1686233111606	1686233112053	OK	 
REQUEST	48		Get Data	1686233111728	1686233112099	OK	 
REQUEST	56		Get Data	1686233082034	1686233112220	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	85		Get Data	1686233110411	1686233112253	OK	 
REQUEST	55		Get Data	1686233111836	1686233112293	OK	 
REQUEST	16		Get Data	1686233111239	1686233112304	OK	 
REQUEST	49		Get Data	1686233111926	1686233112344	OK	 
REQUEST	36		Get Data	1686233082034	1686233112348	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	65		Get Data	1686233111946	1686233112376	OK	 
REQUEST	71		Get Data	1686233111976	1686233112388	OK	 
REQUEST	27		Get Data	1686233111988	1686233112400	OK	 
REQUEST	86		Get Data	1686233112034	1686233112453	OK	 
REQUEST	98		Get Data	1686233112096	1686233112478	OK	 
REQUEST	30		Get Data	1686233112143	1686233112522	OK	 
REQUEST	100		Get Data	1686233112189	1686233112568	OK	 
REQUEST	67		Get Data	1686233112221	1686233112609	OK	 
REQUEST	18		Get Data	1686233112282	1686233112648	OK	 
REQUEST	80		Get Data	1686233082469	1686233112650	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1686233112282	1686233112656	OK	 
REQUEST	35		Get Data	1686233112346	1686233112699	OK	 
REQUEST	3		Get Data	1686233112329	1686233112700	OK	 
REQUEST	24		Get Data	1686233112391	1686233112743	OK	 
REQUEST	94		Get Data	1686233112376	1686233112772	OK	 
REQUEST	73		Get Data	1686233112396	1686233112793	OK	 
REQUEST	4		Get Data	1686233082438	1686233112802	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	39		Get Data	1686233112467	1686233112856	OK	 
REQUEST	78		Get Data	1686233112468	1686233112856	OK	 
REQUEST	60		Get Data	1686233112483	1686233112935	OK	 
REQUEST	97		Get Data	1686233112546	1686233112946	OK	 
REQUEST	91		Get Data	1686233112636	1686233113021	OK	 
REQUEST	57		Get Data	1686233112620	1686233113022	OK	 
REQUEST	68		Get Data	1686233112606	1686233113037	OK	 
REQUEST	38		Get Data	1686233112651	1686233113066	OK	 
REQUEST	96		Get Data	1686233112651	1686233113079	OK	 
REQUEST	93		Get Data	1686233112713	1686233113118	OK	 
REQUEST	6		Get Data	1686233112745	1686233113143	OK	 
REQUEST	15		Get Data	1686233112760	1686233113150	OK	 
REQUEST	88		Get Data	1686233112514	1686233113221	OK	 
REQUEST	92		Get Data	1686233112807	1686233113268	OK	 
REQUEST	47		Get Data	1686233112898	1686233113268	OK	 
REQUEST	75		Get Data	1686233112807	1686233113271	OK	 
REQUEST	83		Get Data	1686233112960	1686233113358	OK	 
REQUEST	23		Get Data	1686233112914	1686233113359	OK	 
REQUEST	34		Get Data	1686233113052	1686233113377	OK	 
REQUEST	29		Get Data	1686233112945	1686233113406	OK	 
REQUEST	48		Get Data	1686233113114	1686233113456	OK	 
REQUEST	44		Get Data	1686233113006	1686233113497	OK	 
REQUEST	56		Get Data	1686233113206	1686233113543	OK	 
REQUEST	22		Get Data	1686233083328	1686233113607	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	95		Get Data	1686233083346	1686233113629	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	85		Get Data	1686233113252	1686233113673	OK	 
REQUEST	55		Get Data	1686233113299	1686233113677	OK	 
REQUEST	49		Get Data	1686233113345	1686233113714	OK	 
REQUEST	16		Get Data	1686233113314	1686233113720	OK	 
REQUEST	71		Get Data	1686233113390	1686233113756	OK	 
REQUEST	65		Get Data	1686233113390	1686233113766	OK	 
REQUEST	86		Get Data	1686233113437	1686233113796	OK	 
REQUEST	27		Get Data	1686233113406	1686233113825	OK	 
REQUEST	98		Get Data	1686233113470	1686233113837	OK	 
REQUEST	18		Get Data	1686233113639	1686233113974	OK	 
REQUEST	80		Get Data	1686233113656	1686233114006	OK	 
REQUEST	21		Get Data	1686233083835	1686233114019	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	3		Get Data	1686233113701	1686233114055	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	67		Get Data	1686233113608	1686233114056	OK	 
REQUEST	35		Get Data	1686233113716	1686233114063	OK	 
REQUEST	20		Get Data	1686233113656	1686233114096	OK	 
REQUEST	4		Get Data	1686233113796	1686233114153	OK	 
REQUEST	73		Get Data	1686233113808	1686233114166	OK	 
REQUEST	24		Get Data	1686233113731	1686233114170	OK	 
REQUEST	41		Get Data	1686233111377	1686233114173	OK	 
