RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686148941177	 	3.3.1
REQUEST	14		Get Data	1686148978373	1686148979050	OK	 
REQUEST	81		Get Data	1686148978768	1686148979050	OK	 
REQUEST	91		Get Data	1686148978837	1686148979118	OK	 
REQUEST	67		Get Data	1686148976967	1686148979159	OK	 
REQUEST	1		Get Data	1686148978879	1686148979160	OK	 
REQUEST	22		Get Data	1686148978837	1686148979183	OK	 
REQUEST	57		Get Data	1686148978880	1686148979218	OK	 
REQUEST	83		Get Data	1686148978910	1686148979242	OK	 
REQUEST	53		Get Data	1686148978957	1686148979246	OK	 
REQUEST	84		Get Data	1686148978910	1686148979247	OK	 
REQUEST	87		Get Data	1686148978927	1686148979263	OK	 
REQUEST	60		Get Data	1686148979007	1686148979300	OK	 
REQUEST	64		Get Data	1686148979038	1686148979331	OK	 
REQUEST	24		Get Data	1686148979098	1686148979365	OK	 
REQUEST	38		Get Data	1686148949276	1686148979434	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	35		Get Data	1686148949276	1686148979445	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	46		Get Data	1686148979147	1686148979446	OK	 
REQUEST	75		Get Data	1686148979143	1686148979447	OK	 
REQUEST	55		Get Data	1686148979207	1686148979513	OK	 
REQUEST	30		Get Data	1686148979284	1686148979551	OK	 
REQUEST	27		Get Data	1686148979268	1686148979556	OK	 
REQUEST	28		Get Data	1686148979300	1686148979584	OK	 
REQUEST	19		Get Data	1686148979379	1686148979681	OK	 
REQUEST	13		Get Data	1686148979377	1686148979701	OK	 
REQUEST	88		Get Data	1686148977527	1686148979706	OK	 
REQUEST	2		Get Data	1686148979487	1686148979790	OK	 
REQUEST	52		Get Data	1686148979547	1686148979857	OK	 
REQUEST	18		Get Data	1686148979548	1686148979857	OK	 
REQUEST	36		Get Data	1686148979562	1686148979869	OK	 
REQUEST	44		Get Data	1686148979592	1686148979892	OK	 
REQUEST	97		Get Data	1686148949848	1686148979954	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	37		Get Data	1686148979500	1686148979957	OK	 
REQUEST	99		Get Data	1686148949849	1686148979966	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	48		Get Data	1686148979686	1686148979992	OK	 
REQUEST	74		Get Data	1686148979747	1686148980025	OK	 
REQUEST	58		Get Data	1686148979762	1686148980039	OK	 
REQUEST	86		Get Data	1686148979747	1686148980068	OK	 
REQUEST	98		Get Data	1686148979737	1686148980071	OK	 
REQUEST	71		Get Data	1686148979793	1686148980107	OK	 
REQUEST	80		Get Data	1686148979827	1686148980143	OK	 
REQUEST	89		Get Data	1686148979857	1686148980168	OK	 
REQUEST	72		Get Data	1686148979892	1686148980212	OK	 
REQUEST	90		Get Data	1686148979929	1686148980214	OK	 
REQUEST	5		Get Data	1686148979929	1686148980214	OK	 
REQUEST	20		Get Data	1686148979954	1686148980244	OK	 
REQUEST	65		Get Data	1686148979928	1686148980246	OK	 
REQUEST	79		Get Data	1686148979997	1686148980271	OK	 
REQUEST	41		Get Data	1686148979957	1686148980294	OK	 
REQUEST	96		Get Data	1686148978512	1686148980324	OK	 
REQUEST	14		Get Data	1686148980055	1686148980364	OK	 
REQUEST	81		Get Data	1686148980056	1686148980365	OK	 
REQUEST	1		Get Data	1686148980167	1686148980428	OK	 
REQUEST	91		Get Data	1686148980117	1686148980445	OK	 
REQUEST	22		Get Data	1686148980179	1686148980463	OK	 
REQUEST	57		Get Data	1686148980226	1686148980527	OK	 
REQUEST	83		Get Data	1686148980241	1686148980545	OK	 
REQUEST	84		Get Data	1686148980242	1686148980545	OK	 
REQUEST	64		Get Data	1686148980337	1686148980617	OK	 
REQUEST	60		Get Data	1686148980318	1686148980640	OK	 
REQUEST	24		Get Data	1686148980349	1686148980667	OK	 
REQUEST	46		Get Data	1686148980456	1686148980743	OK	 
REQUEST	75		Get Data	1686148980427	1686148980751	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	38		Get Data	1686148980427	1686148980753	OK	 
REQUEST	35		Get Data	1686148980441	1686148980775	OK	 
REQUEST	27		Get Data	1686148980537	1686148980814	OK	 
REQUEST	68		Get Data	1686148950662	1686148980821	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	55		Get Data	1686148980507	1686148980824	OK	 
REQUEST	30		Get Data	1686148980548	1686148980841	OK	 
REQUEST	28		Get Data	1686148980594	1686148980923	OK	 
REQUEST	69		Get Data	1686148950662	1686148980951	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	19		Get Data	1686148980687	1686148980986	OK	 
REQUEST	13		Get Data	1686148980702	1686148980992	OK	 
REQUEST	88		Get Data	1686148980717	1686148981024	OK	 
REQUEST	2		Get Data	1686148980780	1686148981074	OK	 
REQUEST	18		Get Data	1686148980858	1686148981143	OK	 
REQUEST	52		Get Data	1686148980847	1686148981144	OK	 
REQUEST	36		Get Data	1686148980877	1686148981172	OK	 
REQUEST	48		Get Data	1686148980983	1686148981259	OK	 
REQUEST	74		Get Data	1686148981017	1686148981290	OK	 
REQUEST	37		Get Data	1686148980968	1686148981293	OK	 
REQUEST	99		Get Data	1686148980983	1686148981305	OK	 
REQUEST	58		Get Data	1686148981045	1686148981315	OK	 
REQUEST	86		Get Data	1686148981047	1686148981366	OK	 
REQUEST	89		Get Data	1686148981157	1686148981422	OK	 
REQUEST	44		Get Data	1686148980889	1686148981422	OK	 
REQUEST	77		Get Data	1686148951282	1686148981434	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	5		Get Data	1686148981185	1686148981445	OK	 
REQUEST	71		Get Data	1686148981107	1686148981451	OK	 
REQUEST	90		Get Data	1686148981216	1686148981471	OK	 
REQUEST	72		Get Data	1686148981216	1686148981480	OK	 
REQUEST	78		Get Data	1686148951360	1686148981497	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	80		Get Data	1686148981153	1686148981498	OK	 
REQUEST	67		Get Data	1686148980167	1686148981510	OK	 
REQUEST	65		Get Data	1686148981217	1686148981564	OK	 
REQUEST	20		Get Data	1686148981232	1686148981569	OK	 
REQUEST	14		Get Data	1686148981341	1686148981594	OK	 
REQUEST	96		Get Data	1686148981327	1686148981594	OK	 
REQUEST	79		Get Data	1686148981263	1686148981606	OK	 
REQUEST	41		Get Data	1686148981297	1686148981643	OK	 
REQUEST	81		Get Data	1686148981356	1686148981685	OK	 
REQUEST	1		Get Data	1686148981434	1686148981687	OK	 
REQUEST	97		Get Data	1686148980952	1686148981713	OK	 
REQUEST	22		Get Data	1686148981466	1686148981722	OK	 
REQUEST	91		Get Data	1686148981437	1686148981744	OK	 
REQUEST	84		Get Data	1686148981547	1686148981790	OK	 
REQUEST	57		Get Data	1686148981517	1686148981835	OK	 
REQUEST	83		Get Data	1686148981543	1686148981871	OK	 
REQUEST	64		Get Data	1686148981607	1686148981873	OK	 
REQUEST	24		Get Data	1686148981667	1686148981906	OK	 
REQUEST	66		Get Data	1686148979671	1686148981914	OK	 
REQUEST	60		Get Data	1686148981637	1686148981949	OK	 
REQUEST	38		Get Data	1686148981747	1686148982041	OK	 
REQUEST	46		Get Data	1686148981744	1686148982041	OK	 
REQUEST	75		Get Data	1686148981760	1686148982079	OK	 
REQUEST	30		Get Data	1686148981837	1686148982096	OK	 
REQUEST	55		Get Data	1686148981836	1686148982097	OK	 
REQUEST	27		Get Data	1686148981837	1686148982160	OK	 
REQUEST	69		Get Data	1686148981944	1686148982216	OK	 
REQUEST	88		Get Data	1686148982020	1686148982294	OK	 
REQUEST	19		Get Data	1686148981975	1686148982306	OK	 
REQUEST	13		Get Data	1686148981990	1686148982311	OK	 
REQUEST	95		Get Data	1686148952159	1686148982428	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	18		Get Data	1686148982147	1686148982428	OK	 
REQUEST	93		Get Data	1686148952177	1686148982428	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	28		Get Data	1686148981917	1686148982447	OK	 
REQUEST	52		Get Data	1686148982147	1686148982466	OK	 
REQUEST	36		Get Data	1686148982158	1686148982475	OK	 
REQUEST	48		Get Data	1686148982266	1686148982525	OK	 
REQUEST	99		Get Data	1686148982297	1686148982551	OK	 
REQUEST	37		Get Data	1686148982267	1686148982587	OK	 
REQUEST	74		Get Data	1686148982296	1686148982622	OK	 
REQUEST	58		Get Data	1686148982312	1686148982628	OK	 
REQUEST	77		Get Data	1686148982407	1686148982655	OK	 
REQUEST	44		Get Data	1686148982436	1686148982681	OK	 
REQUEST	86		Get Data	1686148982374	1686148982688	OK	 
REQUEST	71		Get Data	1686148982452	1686148982692	OK	 
REQUEST	72		Get Data	1686148982468	1686148982704	OK	 
REQUEST	98		Get Data	1686148981077	1686148982730	OK	 
REQUEST	78		Get Data	1686148982500	1686148982732	OK	 
REQUEST	89		Get Data	1686148982421	1686148982761	OK	 
REQUEST	5		Get Data	1686148982437	1686148982765	OK	 
REQUEST	90		Get Data	1686148982468	1686148982793	OK	 
REQUEST	65		Get Data	1686148982577	1686148982811	OK	 
REQUEST	79		Get Data	1686148982597	1686148982837	OK	 
REQUEST	14		Get Data	1686148982597	1686148982838	OK	 
REQUEST	96		Get Data	1686148982593	1686148982838	OK	 
REQUEST	80		Get Data	1686148982499	1686148982841	OK	 
REQUEST	20		Get Data	1686148982561	1686148982924	OK	 
REQUEST	16		Get Data	1686148952790	1686148982925	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	22		Get Data	1686148982717	1686148982957	OK	 
REQUEST	91		Get Data	1686148982737	1686148982967	OK	 
REQUEST	84		Get Data	1686148982794	1686148983045	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	39		Get Data	1686148952868	1686148983045	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	1		Get Data	1686148982687	1686148983046	OK	 
REQUEST	97		Get Data	1686148982717	1686148983086	OK	 
REQUEST	83		Get Data	1686148982872	1686148983101	OK	 
REQUEST	64		Get Data	1686148982877	1686148983119	OK	 
REQUEST	66		Get Data	1686148982903	1686148983146	OK	 
REQUEST	24		Get Data	1686148982907	1686148983147	OK	 
REQUEST	57		Get Data	1686148982827	1686148983173	OK	 
REQUEST	60		Get Data	1686148982950	1686148983176	OK	 
REQUEST	46		Get Data	1686148983042	1686148983273	OK	 
REQUEST	30		Get Data	1686148983090	1686148983322	OK	 
REQUEST	55		Get Data	1686148983105	1686148983352	OK	 
REQUEST	38		Get Data	1686148983047	1686148983383	OK	 
REQUEST	27		Get Data	1686148983151	1686148983395	OK	 
REQUEST	75		Get Data	1686148983077	1686148983432	OK	 
REQUEST	2		Get Data	1686148982067	1686148983466	OK	 
REQUEST	69		Get Data	1686148983217	1686148983475	OK	 
REQUEST	19		Get Data	1686148983307	1686148983537	OK	 
REQUEST	18		Get Data	1686148983417	1686148983649	OK	 
REQUEST	93		Get Data	1686148983417	1686148983665	OK	 
REQUEST	88		Get Data	1686148983290	1686148983683	OK	 
REQUEST	95		Get Data	1686148983428	1686148983687	OK	 
REQUEST	13		Get Data	1686148983306	1686148983689	OK	 
REQUEST	28		Get Data	1686148983447	1686148983699	OK	 
REQUEST	52		Get Data	1686148983474	1686148983744	OK	 
REQUEST	48		Get Data	1686148983521	1686148983787	OK	 
REQUEST	74		Get Data	1686148983612	1686148983846	OK	 
REQUEST	58		Get Data	1686148983628	1686148983846	OK	 
REQUEST	37		Get Data	1686148983596	1686148983850	OK	 
REQUEST	99		Get Data	1686148983552	1686148983884	OK	 
REQUEST	77		Get Data	1686148983659	1686148983888	OK	 
REQUEST	44		Get Data	1686148983674	1686148983903	OK	 
REQUEST	71		Get Data	1686148983690	1686148983915	OK	 
REQUEST	86		Get Data	1686148983690	1686148983930	OK	 
REQUEST	72		Get Data	1686148983707	1686148983956	OK	 
REQUEST	89		Get Data	1686148983752	1686148984012	OK	 
REQUEST	90		Get Data	1686148983783	1686148984041	OK	 
REQUEST	65		Get Data	1686148983813	1686148984049	OK	 
REQUEST	96		Get Data	1686148983830	1686148984071	OK	 
REQUEST	78		Get Data	1686148983721	1686148984072	OK	 
REQUEST	98		Get Data	1686148983721	1686148984074	OK	 
REQUEST	79		Get Data	1686148983847	1686148984080	OK	 
REQUEST	14		Get Data	1686148983845	1686148984081	OK	 
REQUEST	80		Get Data	1686148983846	1686148984081	OK	 
REQUEST	6		Get Data	1686148953817	1686148984088	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	5		Get Data	1686148983752	1686148984105	OK	 
REQUEST	3		Get Data	1686148953832	1686148984132	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	16		Get Data	1686148983921	1686148984149	OK	 
REQUEST	20		Get Data	1686148983936	1686148984154	OK	 
REQUEST	22		Get Data	1686148983957	1686148984181	OK	 
REQUEST	91		Get Data	1686148983987	1686148984217	OK	 
REQUEST	1		Get Data	1686148984028	1686148984267	OK	 
REQUEST	83		Get Data	1686148984091	1686148984321	OK	 
REQUEST	64		Get Data	1686148984121	1686148984363	OK	 
REQUEST	66		Get Data	1686148984152	1686148984377	OK	 
REQUEST	24		Get Data	1686148984152	1686148984384	OK	 
REQUEST	60		Get Data	1686148984168	1686148984390	OK	 
REQUEST	97		Get Data	1686148984090	1686148984428	OK	 
REQUEST	46		Get Data	1686148984261	1686148984482	OK	 
REQUEST	57		Get Data	1686148984187	1686148984538	OK	 
REQUEST	67		Get Data	1686148982500	1686148984539	OK	 
REQUEST	55		Get Data	1686148984339	1686148984589	OK	 
REQUEST	27		Get Data	1686148984387	1686148984615	OK	 
REQUEST	38		Get Data	1686148984371	1686148984617	OK	 
REQUEST	2		Get Data	1686148984467	1686148984674	OK	 
REQUEST	73		Get Data	1686148954492	1686148984683	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	62		Get Data	1686148954557	1686148984731	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	19		Get Data	1686148984557	1686148984771	OK	 
REQUEST	75		Get Data	1686148984437	1686148984793	OK	 
REQUEST	69		Get Data	1686148984467	1686148984834	OK	 
REQUEST	93		Get Data	1686148984667	1686148984900	OK	 
REQUEST	18		Get Data	1686148984667	1686148984915	OK	 
REQUEST	28		Get Data	1686148984697	1686148984933	OK	 
REQUEST	88		Get Data	1686148984696	1686148984933	OK	 
REQUEST	95		Get Data	1686148984696	1686148984933	OK	 
REQUEST	13		Get Data	1686148984696	1686148985016	OK	 
REQUEST	48		Get Data	1686148984790	1686148985027	OK	 
REQUEST	52		Get Data	1686148984743	1686148985055	OK	 
REQUEST	58		Get Data	1686148984836	1686148985059	OK	 
REQUEST	74		Get Data	1686148984837	1686148985075	OK	 
REQUEST	37		Get Data	1686148984867	1686148985115	OK	 
REQUEST	44		Get Data	1686148984887	1686148985134	OK	 
REQUEST	77		Get Data	1686148984897	1686148985152	OK	 
REQUEST	71		Get Data	1686148984913	1686148985199	OK	 
REQUEST	86		Get Data	1686148984917	1686148985233	OK	 
REQUEST	36		Get Data	1686148983474	1686148985259	OK	 
REQUEST	72		Get Data	1686148984944	1686148985266	OK	 
REQUEST	65		Get Data	1686148985053	1686148985336	OK	 
REQUEST	78		Get Data	1686148985069	1686148985337	OK	 
REQUEST	14		Get Data	1686148985085	1686148985337	OK	 
REQUEST	96		Get Data	1686148985069	1686148985341	OK	 
REQUEST	79		Get Data	1686148985087	1686148985359	OK	 
REQUEST	6		Get Data	1686148985087	1686148985360	OK	 
REQUEST	30		Get Data	1686148984327	1686148985388	OK	 
REQUEST	98		Get Data	1686148985069	1686148985398	OK	 
REQUEST	80		Get Data	1686148985070	1686148985400	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1686148985146	1686148985428	OK	 
REQUEST	3		Get Data	1686148985117	1686148985451	OK	 
REQUEST	5		Get Data	1686148985115	1686148985452	OK	 
REQUEST	16		Get Data	1686148985147	1686148985493	OK	 
REQUEST	1		Get Data	1686148985268	1686148985505	OK	 
REQUEST	22		Get Data	1686148985177	1686148985514	OK	 
REQUEST	91		Get Data	1686148985222	1686148985535	OK	 
REQUEST	83		Get Data	1686148985336	1686148985665	OK	 
REQUEST	76		Get Data	1686148955517	1686148985679	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	64		Get Data	1686148985360	1686148985680	OK	 
REQUEST	15		Get Data	1686148955517	1686148985680	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	24		Get Data	1686148985375	1686148985681	OK	 
REQUEST	66		Get Data	1686148985375	1686148985742	OK	 
REQUEST	67		Get Data	1686148985544	1686148985769	OK	 
REQUEST	57		Get Data	1686148985544	1686148985769	OK	 
REQUEST	97		Get Data	1686148985438	1686148985786	OK	 
REQUEST	55		Get Data	1686148985592	1686148985807	OK	 
REQUEST	46		Get Data	1686148985487	1686148985819	OK	 
REQUEST	38		Get Data	1686148985621	1686148985920	OK	 
REQUEST	2		Get Data	1686148985683	1686148985937	OK	 
REQUEST	73		Get Data	1686148985683	1686148985978	OK	 
REQUEST	19		Get Data	1686148985747	1686148986002	OK	 
REQUEST	99		Get Data	1686148984882	1686148986003	OK	 
REQUEST	62		Get Data	1686148985729	1686148986027	OK	 
REQUEST	69		Get Data	1686148985837	1686148986083	OK	 
REQUEST	75		Get Data	1686148985790	1686148986103	OK	 
REQUEST	93		Get Data	1686148985914	1686148986133	OK	 
REQUEST	60		Get Data	1686148985406	1686148986154	OK	 
REQUEST	88		Get Data	1686148985930	1686148986165	OK	 
REQUEST	28		Get Data	1686148985945	1686148986180	OK	 
REQUEST	18		Get Data	1686148985898	1686148986208	OK	 
REQUEST	13		Get Data	1686148986007	1686148986258	OK	 
REQUEST	95		Get Data	1686148985945	1686148986265	OK	 
REQUEST	52		Get Data	1686148986037	1686148986277	OK	 
REQUEST	58		Get Data	1686148986067	1686148986302	OK	 
REQUEST	74		Get Data	1686148986087	1686148986328	OK	 
REQUEST	37		Get Data	1686148986087	1686148986330	OK	 
REQUEST	48		Get Data	1686148986036	1686148986371	OK	 
REQUEST	44		Get Data	1686148986147	1686148986374	OK	 
REQUEST	71		Get Data	1686148986205	1686148986435	OK	 
REQUEST	86		Get Data	1686148986251	1686148986477	OK	 
REQUEST	77		Get Data	1686148986159	1686148986495	OK	 
REQUEST	26		Get Data	1686148956297	1686148986499	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	36		Get Data	1686148986266	1686148986510	OK	 
REQUEST	72		Get Data	1686148986267	1686148986525	OK	 
REQUEST	65		Get Data	1686148986317	1686148986557	OK	 
REQUEST	12		Get Data	1686148956298	1686148986601	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	6		Get Data	1686148986375	1686148986608	OK	 
REQUEST	14		Get Data	1686148986329	1686148986637	OK	 
REQUEST	5		Get Data	1686148986465	1686148986671	OK	 
REQUEST	3		Get Data	1686148986464	1686148986675	OK	 
REQUEST	96		Get Data	1686148986376	1686148986704	OK	 
REQUEST	30		Get Data	1686148986389	1686148986707	OK	 
REQUEST	1		Get Data	1686148986510	1686148986730	OK	 
REQUEST	98		Get Data	1686148986404	1686148986738	OK	 
REQUEST	91		Get Data	1686148986525	1686148986739	OK	 
REQUEST	27		Get Data	1686148985622	1686148986789	OK	 
REQUEST	20		Get Data	1686148986434	1686148986792	OK	 
REQUEST	22		Get Data	1686148986511	1686148986867	OK	 
REQUEST	15		Get Data	1686148986667	1686148986880	OK	 
REQUEST	64		Get Data	1686148986680	1686148986908	OK	 
REQUEST	24		Get Data	1686148986679	1686148986910	OK	 
REQUEST	80		Get Data	1686148986404	1686148986974	OK	 
REQUEST	57		Get Data	1686148986757	1686148986997	OK	 
REQUEST	83		Get Data	1686148986664	1686148986997	OK	 
REQUEST	76		Get Data	1686148986667	1686148986998	OK	 
REQUEST	67		Get Data	1686148986771	1686148987009	OK	 
REQUEST	55		Get Data	1686148986787	1686148987027	OK	 
REQUEST	97		Get Data	1686148986785	1686148987030	OK	 
REQUEST	66		Get Data	1686148986741	1686148987069	OK	 
REQUEST	46		Get Data	1686148986817	1686148987131	OK	 
REQUEST	2		Get Data	1686148986927	1686148987165	OK	 
REQUEST	19		Get Data	1686148987018	1686148987242	OK	 
REQUEST	38		Get Data	1686148986927	1686148987246	OK	 
REQUEST	69		Get Data	1686148987078	1686148987304	OK	 
REQUEST	73		Get Data	1686148986986	1686148987310	OK	 
REQUEST	99		Get Data	1686148987001	1686148987337	OK	 
REQUEST	93		Get Data	1686148987127	1686148987356	OK	 
REQUEST	60		Get Data	1686148987141	1686148987372	OK	 
REQUEST	75		Get Data	1686148987109	1686148987443	OK	 
REQUEST	18		Get Data	1686148987233	1686148987469	OK	 
REQUEST	58		Get Data	1686148987297	1686148987545	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	95		Get Data	1686148987237	1686148987573	OK	 
REQUEST	13		Get Data	1686148987264	1686148987577	OK	 
REQUEST	74		Get Data	1686148987343	1686148987583	OK	 
REQUEST	37		Get Data	1686148987347	1686148987584	OK	 
REQUEST	45		Get Data	1686148957467	1686148987611	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	44		Get Data	1686148987373	1686148987623	OK	 
REQUEST	8		Get Data	1686148957359	1686148987623	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	52		Get Data	1686148987296	1686148987632	OK	 
REQUEST	71		Get Data	1686148987420	1686148987696	OK	 
REQUEST	48		Get Data	1686148987347	1686148987725	OK	 
REQUEST	86		Get Data	1686148987467	1686148987767	OK	 
REQUEST	77		Get Data	1686148987482	1686148987781	OK	 
REQUEST	26		Get Data	1686148987517	1686148987782	OK	 
REQUEST	36		Get Data	1686148987513	1686148987783	OK	 
REQUEST	16		Get Data	1686148986497	1686148987838	OK	 
REQUEST	72		Get Data	1686148987517	1686148987844	OK	 
REQUEST	65		Get Data	1686148987576	1686148987911	OK	 
REQUEST	12		Get Data	1686148987608	1686148987914	OK	 
REQUEST	6		Get Data	1686148987608	1686148987914	OK	 
REQUEST	96		Get Data	1686148987685	1686148987918	OK	 
REQUEST	3		Get Data	1686148987685	1686148987922	OK	 
REQUEST	30		Get Data	1686148987716	1686148987957	OK	 
REQUEST	1		Get Data	1686148987746	1686148987984	OK	 
REQUEST	98		Get Data	1686148987746	1686148987984	OK	 
REQUEST	91		Get Data	1686148987731	1686148988045	OK	 
REQUEST	20		Get Data	1686148987793	1686148988100	OK	 
REQUEST	22		Get Data	1686148987887	1686148988165	OK	 
REQUEST	15		Get Data	1686148987887	1686148988165	OK	 
REQUEST	64		Get Data	1686148987917	1686148988180	OK	 
REQUEST	5		Get Data	1686148987669	1686148988186	OK	 
REQUEST	14		Get Data	1686148987654	1686148988198	OK	 
REQUEST	80		Get Data	1686148987967	1686148988233	OK	 
REQUEST	24		Get Data	1686148987932	1686148988234	OK	 
REQUEST	83		Get Data	1686148987994	1686148988258	OK	 
REQUEST	76		Get Data	1686148987997	1686148988259	OK	 
REQUEST	57		Get Data	1686148987997	1686148988301	OK	 
REQUEST	67		Get Data	1686148988010	1686148988307	OK	 
REQUEST	97		Get Data	1686148988025	1686148988324	OK	 
REQUEST	66		Get Data	1686148988077	1686148988379	OK	 
REQUEST	55		Get Data	1686148988041	1686148988381	OK	 
REQUEST	46		Get Data	1686148988137	1686148988381	OK	 
REQUEST	2		Get Data	1686148988167	1686148988416	OK	 
