RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686172835810	 	3.3.1
REQUEST	69		Get Data	1686172875768	1686172876796	OK	 
REQUEST	38		Get Data	1686172876017	1686172876796	OK	 
REQUEST	5		Get Data	1686172873955	1686172876796	OK	 
REQUEST	4		Get Data	1686172876017	1686172876796	OK	 
REQUEST	19		Get Data	1686172875767	1686172876796	OK	 
REQUEST	37		Get Data	1686172876019	1686172876797	OK	 
REQUEST	26		Get Data	1686172875425	1686172876797	OK	 
REQUEST	91		Get Data	1686172876019	1686172876797	OK	 
REQUEST	95		Get Data	1686172876017	1686172876797	OK	 
REQUEST	41		Get Data	1686172876019	1686172876797	OK	 
REQUEST	10		Get Data	1686172875767	1686172876798	OK	 
REQUEST	15		Get Data	1686172874389	1686172876798	OK	 
REQUEST	36		Get Data	1686172873954	1686172876798	OK	 
REQUEST	44		Get Data	1686172876238	1686172876896	OK	 
REQUEST	12		Get Data	1686172876313	1686172876896	OK	 
REQUEST	77		Get Data	1686172876267	1686172876898	OK	 
REQUEST	71		Get Data	1686172871366	1686172876921	OK	 
REQUEST	18		Get Data	1686172876349	1686172876952	OK	 
REQUEST	89		Get Data	1686172874587	1686172877061	OK	 
REQUEST	67		Get Data	1686172866059	1686172877066	OK	 
REQUEST	8		Get Data	1686172876282	1686172877068	OK	 
REQUEST	7		Get Data	1686172876360	1686172877072	OK	 
REQUEST	29		Get Data	1686172876469	1686172877095	OK	 
REQUEST	68		Get Data	1686172876561	1686172877097	OK	 
REQUEST	3		Get Data	1686172875223	1686172877314	OK	 
REQUEST	83		Get Data	1686172876836	1686172877314	OK	 
REQUEST	97		Get Data	1686172876469	1686172877315	OK	 
REQUEST	53		Get Data	1686172876622	1686172877327	OK	 
REQUEST	1		Get Data	1686172876836	1686172877327	OK	 
REQUEST	85		Get Data	1686172875052	1686172877328	OK	 
REQUEST	99		Get Data	1686172876609	1686172877328	OK	 
REQUEST	42		Get Data	1686172875038	1686172877359	OK	 
REQUEST	20		Get Data	1686172876329	1686172877392	OK	 
REQUEST	86		Get Data	1686172876019	1686172877439	OK	 
REQUEST	24		Get Data	1686172877052	1686172877459	OK	 
REQUEST	27		Get Data	1686172877052	1686172877462	OK	 
REQUEST	87		Get Data	1686172875008	1686172877516	OK	 
REQUEST	48		Get Data	1686172871581	1686172877581	OK	 
REQUEST	64		Get Data	1686172876001	1686172877657	OK	 
REQUEST	59		Get Data	1686172877052	1686172877687	OK	 
REQUEST	52		Get Data	1686172871596	1686172877715	OK	 
REQUEST	6		Get Data	1686172868068	1686172877773	OK	 
REQUEST	9		Get Data	1686172877067	1686172877774	OK	 
REQUEST	66		Get Data	1686172877119	1686172877776	OK	 
REQUEST	73		Get Data	1686172867609	1686172877780	OK	 
REQUEST	96		Get Data	1686172867574	1686172877782	OK	 
REQUEST	33		Get Data	1686172877459	1686172877878	OK	 
REQUEST	56		Get Data	1686172877469	1686172877885	OK	 
REQUEST	46		Get Data	1686172877053	1686172878030	OK	 
REQUEST	94		Get Data	1686172867574	1686172878031	OK	 
REQUEST	25		Get Data	1686172867609	1686172878032	OK	 
REQUEST	45		Get Data	1686172874976	1686172878032	OK	 
REQUEST	54		Get Data	1686172877099	1686172878034	OK	 
REQUEST	78		Get Data	1686172875769	1686172878036	OK	 
REQUEST	10		Get Data	1686172877779	1686172878149	OK	 
REQUEST	32		Get Data	1686172876019	1686172878194	OK	 
REQUEST	90		Get Data	1686172868376	1686172878197	OK	 
REQUEST	19		Get Data	1686172877795	1686172878345	OK	 
REQUEST	26		Get Data	1686172877795	1686172878345	OK	 
REQUEST	81		Get Data	1686172877459	1686172878366	OK	 
REQUEST	93		Get Data	1686172875768	1686172878379	OK	 
REQUEST	12		Get Data	1686172877889	1686172878464	OK	 
REQUEST	95		Get Data	1686172877795	1686172878464	OK	 
REQUEST	38		Get Data	1686172877795	1686172878536	OK	 
REQUEST	4		Get Data	1686172877799	1686172878544	OK	 
REQUEST	29		Get Data	1686172878088	1686172878548	OK	 
REQUEST	44		Get Data	1686172877904	1686172878562	OK	 
REQUEST	15		Get Data	1686172877795	1686172878620	OK	 
REQUEST	68		Get Data	1686172878103	1686172878692	OK	 
REQUEST	43		Get Data	1686172876469	1686172878702	OK	 
REQUEST	42		Get Data	1686172878366	1686172878790	OK	 
REQUEST	3		Get Data	1686172878309	1686172878792	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1686172878399	1686172878805	OK	 
REQUEST	30		Get Data	1686172876836	1686172878828	OK	 
REQUEST	86		Get Data	1686172878458	1686172878884	OK	 
REQUEST	27		Get Data	1686172878458	1686172878888	OK	 
REQUEST	85		Get Data	1686172878321	1686172879055	OK	 
REQUEST	36		Get Data	1686172877795	1686172879116	OK	 
REQUEST	48		Get Data	1686172878596	1686172879116	OK	 
REQUEST	99		Get Data	1686172878337	1686172879209	OK	 
REQUEST	9		Get Data	1686172878769	1686172879211	OK	 
REQUEST	59		Get Data	1686172878674	1686172879212	OK	 
REQUEST	87		Get Data	1686172878508	1686172879322	OK	 
REQUEST	24		Get Data	1686172878473	1686172879322	OK	 
REQUEST	73		Get Data	1686172878798	1686172879323	OK	 
REQUEST	52		Get Data	1686172878704	1686172879323	OK	 
REQUEST	47		Get Data	1686172876158	1686172879323	OK	 
REQUEST	64		Get Data	1686172878642	1686172879356	OK	 
REQUEST	6		Get Data	1686172878769	1686172879412	OK	 
REQUEST	45		Get Data	1686172879030	1686172879436	OK	 
REQUEST	46		Get Data	1686172879030	1686172879448	OK	 
REQUEST	25		Get Data	1686172879046	1686172879533	OK	 
REQUEST	78		Get Data	1686172879046	1686172879534	OK	 
REQUEST	94		Get Data	1686172879045	1686172879536	OK	 
REQUEST	10		Get Data	1686172879155	1686172879536	OK	 
REQUEST	66		Get Data	1686172878798	1686172879570	OK	 
REQUEST	41		Get Data	1686172877799	1686172879606	OK	 
REQUEST	92		Get Data	1686172868607	1686172879607	OK	 
REQUEST	34		Get Data	1686172877052	1686172879630	OK	 
REQUEST	2		Get Data	1686172874587	1686172879735	OK	 
REQUEST	81		Get Data	1686172879357	1686172879739	OK	 
REQUEST	28		Get Data	1686172874779	1686172879741	OK	 
REQUEST	100		Get Data	1686172877459	1686172879756	OK	 
REQUEST	79		Get Data	1686172867837	1686172879764	OK	 
REQUEST	93		Get Data	1686172879371	1686172879788	OK	 
REQUEST	40		Get Data	1686172871597	1686172879805	OK	 
REQUEST	67		Get Data	1686172878059	1686172879880	OK	 
REQUEST	12		Get Data	1686172879479	1686172879880	OK	 
REQUEST	29		Get Data	1686172879541	1686172879882	OK	 
REQUEST	7		Get Data	1686172878088	1686172879889	OK	 
REQUEST	15		Get Data	1686172879619	1686172879891	OK	 
REQUEST	43		Get Data	1686172879698	1686172879961	OK	 
REQUEST	97		Get Data	1686172878305	1686172880008	OK	 
REQUEST	95		Get Data	1686172879479	1686172880072	OK	 
REQUEST	38		Get Data	1686172879526	1686172880091	OK	 
REQUEST	3		Get Data	1686172879791	1686172880113	OK	 
REQUEST	42		Get Data	1686172879778	1686172880122	OK	 
REQUEST	4		Get Data	1686172879542	1686172880132	OK	 
REQUEST	20		Get Data	1686172879806	1686172880151	OK	 
REQUEST	44		Get Data	1686172879558	1686172880157	OK	 
REQUEST	30		Get Data	1686172879838	1686172880176	OK	 
REQUEST	60		Get Data	1686172874779	1686172880256	OK	 
REQUEST	57		Get Data	1686172869199	1686172880286	OK	 
REQUEST	85		Get Data	1686172880059	1686172880427	OK	 
REQUEST	51		Get Data	1686172853340	1686172880604	OK	 
REQUEST	48		Get Data	1686172880100	1686172880673	OK	 
REQUEST	24		Get Data	1686172880301	1686172880699	OK	 
REQUEST	64		Get Data	1686172880364	1686172880790	OK	 
REQUEST	87		Get Data	1686172880319	1686172880801	OK	 
REQUEST	6		Get Data	1686172880410	1686172880801	OK	 
REQUEST	36		Get Data	1686172880115	1686172880801	OK	 
REQUEST	73		Get Data	1686172880317	1686172880825	OK	 
REQUEST	45		Get Data	1686172880428	1686172880828	OK	 
REQUEST	52		Get Data	1686172880319	1686172880893	OK	 
REQUEST	94		Get Data	1686172880521	1686172880991	OK	 
REQUEST	41		Get Data	1686172880615	1686172881007	OK	 
REQUEST	78		Get Data	1686172880536	1686172881008	OK	 
REQUEST	66		Get Data	1686172880552	1686172881044	OK	 
REQUEST	90		Get Data	1686172879186	1686172881075	OK	 
REQUEST	99		Get Data	1686172880207	1686172881156	OK	 
REQUEST	83		Get Data	1686172878309	1686172881273	OK	 
REQUEST	54		Get Data	1686172879018	1686172881284	OK	 
REQUEST	26		Get Data	1686172879356	1686172881397	OK	 
REQUEST	2		Get Data	1686172880728	1686172881397	OK	 
REQUEST	68		Get Data	1686172879696	1686172881398	OK	 
REQUEST	34		Get Data	1686172880619	1686172881568	OK	 
REQUEST	79		Get Data	1686172880756	1686172881568	OK	 
REQUEST	43		Get Data	1686172880988	1686172881568	OK	 
REQUEST	3		Get Data	1686172881112	1686172881568	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	97		Get Data	1686172881019	1686172881569	OK	 
REQUEST	86		Get Data	1686172879868	1686172881608	OK	 
REQUEST	100		Get Data	1686172880755	1686172881627	OK	 
REQUEST	56		Get Data	1686172878875	1686172881634	OK	 
REQUEST	32		Get Data	1686172879186	1686172881703	OK	 
REQUEST	44		Get Data	1686172881159	1686172881775	OK	 
REQUEST	60		Get Data	1686172881268	1686172881796	OK	 
REQUEST	27		Get Data	1686172879884	1686172881876	OK	 
REQUEST	85		Get Data	1686172881409	1686172881905	OK	 
REQUEST	51		Get Data	1686172881609	1686172882100	OK	 
REQUEST	4		Get Data	1686172881143	1686172882101	OK	 
REQUEST	8		Get Data	1686172878058	1686172882102	OK	 
REQUEST	57		Get Data	1686172881268	1686172882103	OK	 
REQUEST	92		Get Data	1686172880619	1686172882164	OK	 
REQUEST	96		Get Data	1686172878783	1686172882298	OK	 
REQUEST	30		Get Data	1686172881159	1686172882298	OK	 
REQUEST	36		Get Data	1686172881799	1686172882298	OK	 
REQUEST	24		Get Data	1686172881717	1686172882318	OK	 
REQUEST	45		Get Data	1686172881828	1686172882436	OK	 
REQUEST	6		Get Data	1686172881810	1686172882441	OK	 
REQUEST	48		Get Data	1686172881671	1686172882449	OK	 
REQUEST	87		Get Data	1686172881826	1686172882616	OK	 
REQUEST	41		Get Data	1686172881995	1686172882621	OK	 
REQUEST	99		Get Data	1686172882149	1686172882624	OK	 
REQUEST	52		Get Data	1686172881903	1686172882629	OK	 
REQUEST	90		Get Data	1686172882087	1686172882765	OK	 
REQUEST	54		Get Data	1686172882289	1686172882765	OK	 
REQUEST	64		Get Data	1686172881798	1686172882873	OK	 
REQUEST	83		Get Data	1686172882289	1686172882873	OK	 
REQUEST	68		Get Data	1686172882397	1686172882883	OK	 
REQUEST	26		Get Data	1686172882397	1686172882976	OK	 
REQUEST	34		Get Data	1686172882569	1686172883093	OK	 
REQUEST	3		Get Data	1686172882568	1686172883104	OK	 
REQUEST	100		Get Data	1686172882613	1686172883179	OK	 
REQUEST	86		Get Data	1686172882613	1686172883338	OK	 
REQUEST	32		Get Data	1686172882708	1686172883348	OK	 
REQUEST	60		Get Data	1686172882768	1686172883353	OK	 
REQUEST	44		Get Data	1686172882782	1686172883357	OK	 
REQUEST	95		Get Data	1686172881065	1686172883375	OK	 
REQUEST	47		Get Data	1686172880319	1686172883379	OK	 
REQUEST	27		Get Data	1686172882879	1686172883471	OK	 
REQUEST	81		Get Data	1686172880740	1686172883623	OK	 
REQUEST	51		Get Data	1686172883092	1686172883677	OK	 
REQUEST	4		Get Data	1686172883091	1686172883683	OK	 
REQUEST	67		Get Data	1686172880895	1686172883686	OK	 
REQUEST	8		Get Data	1686172883108	1686172883696	OK	 
REQUEST	56		Get Data	1686172882644	1686172883698	OK	 
REQUEST	57		Get Data	1686172883121	1686172883722	OK	 
REQUEST	92		Get Data	1686172883152	1686172883745	OK	 
REQUEST	66		Get Data	1686172882057	1686172883829	OK	 
REQUEST	24		Get Data	1686172883304	1686172883918	OK	 
REQUEST	94		Get Data	1686172881998	1686172883918	OK	 
REQUEST	38		Get Data	1686172881099	1686172884029	OK	 
REQUEST	6		Get Data	1686172883428	1686172884061	OK	 
REQUEST	41		Get Data	1686172883632	1686172884073	OK	 
REQUEST	43		Get Data	1686172882551	1686172884079	OK	 
REQUEST	99		Get Data	1686172883632	1686172884079	OK	 
REQUEST	45		Get Data	1686172883444	1686172884097	OK	 
REQUEST	15		Get Data	1686172880898	1686172884101	OK	 
REQUEST	52		Get Data	1686172883648	1686172884113	OK	 
REQUEST	12		Get Data	1686172880879	1686172884213	OK	 
REQUEST	30		Get Data	1686172883308	1686172884236	OK	 
REQUEST	64		Get Data	1686172883864	1686172884372	OK	 
REQUEST	83		Get Data	1686172883864	1686172884388	OK	 
REQUEST	68		Get Data	1686172883880	1686172884399	OK	 
REQUEST	2		Get Data	1686172882397	1686172884652	OK	 
REQUEST	90		Get Data	1686172883756	1686172884740	OK	 
REQUEST	44		Get Data	1686172884349	1686172884762	OK	 
REQUEST	34		Get Data	1686172884098	1686172884812	OK	 
REQUEST	47		Get Data	1686172884378	1686172884823	OK	 
REQUEST	95		Get Data	1686172884377	1686172884936	OK	 
REQUEST	73		Get Data	1686172881829	1686172884936	OK	 
REQUEST	51		Get Data	1686172884670	1686172884943	OK	 
REQUEST	67		Get Data	1686172884686	1686172884987	OK	 
REQUEST	97		Get Data	1686172882567	1686172885043	OK	 
REQUEST	100		Get Data	1686172884178	1686172885077	OK	 
REQUEST	32		Get Data	1686172884349	1686172885099	OK	 
REQUEST	85		Get Data	1686172882920	1686172885108	OK	 
REQUEST	60		Get Data	1686172884377	1686172885152	OK	 
REQUEST	38		Get Data	1686172885027	1686172885221	OK	 
REQUEST	99		Get Data	1686172885074	1686172885256	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	24		Get Data	1686172884919	1686172885266	OK	 
REQUEST	30		Get Data	1686172885230	1686172885410	OK	 
REQUEST	75		Get Data	1686172858448	1686172885549	OK	 
REQUEST	12		Get Data	1686172885214	1686172885597	OK	 
REQUEST	64		Get Data	1686172885369	1686172885606	OK	 
REQUEST	68		Get Data	1686172885389	1686172885686	OK	 
REQUEST	43		Get Data	1686172885078	1686172885695	OK	 
REQUEST	83		Get Data	1686172885388	1686172885712	OK	 
REQUEST	17		Get Data	1686172856196	1686172885803	OK	 
REQUEST	36		Get Data	1686172883289	1686172885805	OK	 
REQUEST	15		Get Data	1686172885105	1686172885822	OK	 
REQUEST	54		Get Data	1686172883756	1686172885827	OK	 
REQUEST	96		Get Data	1686172883289	1686172885931	OK	 
REQUEST	81		Get Data	1686172884639	1686172886004	OK	 
REQUEST	34		Get Data	1686172885808	1686172886072	OK	 
REQUEST	2		Get Data	1686172885649	1686172886083	OK	 
REQUEST	90		Get Data	1686172885744	1686172886086	OK	 
REQUEST	44		Get Data	1686172885760	1686172886103	OK	 
REQUEST	47		Get Data	1686172885821	1686172886152	OK	 
REQUEST	73		Get Data	1686172885931	1686172886177	OK	 
REQUEST	95		Get Data	1686172885919	1686172886229	OK	 
REQUEST	66		Get Data	1686172884826	1686172886247	OK	 
REQUEST	6		Get Data	1686172885058	1686172886256	OK	 
REQUEST	97		Get Data	1686172886040	1686172886290	OK	 
REQUEST	67		Get Data	1686172885978	1686172886316	OK	 
REQUEST	41		Get Data	1686172885074	1686172886318	OK	 
REQUEST	60		Get Data	1686172886148	1686172886355	OK	 
REQUEST	38		Get Data	1686172886228	1686172886484	OK	 
REQUEST	99		Get Data	1686172886254	1686172886497	OK	 
REQUEST	57		Get Data	1686172884716	1686172886538	OK	 
REQUEST	94		Get Data	1686172884919	1686172886616	OK	 
REQUEST	24		Get Data	1686172886270	1686172886641	OK	 
REQUEST	30		Get Data	1686172886423	1686172886672	OK	 
REQUEST	75		Get Data	1686172886548	1686172886823	OK	 
REQUEST	51		Get Data	1686172885962	1686172886860	OK	 
REQUEST	85		Get Data	1686172886118	1686172886921	OK	 
REQUEST	17		Get Data	1686172886794	1686172886996	OK	 
REQUEST	83		Get Data	1686172886719	1686172887009	OK	 
REQUEST	36		Get Data	1686172886809	1686172887098	OK	 
REQUEST	15		Get Data	1686172886824	1686172887099	OK	 
REQUEST	54		Get Data	1686172886829	1686172887184	OK	 
REQUEST	64		Get Data	1686172886623	1686172887184	OK	 
REQUEST	96		Get Data	1686172886948	1686172887195	OK	 
REQUEST	100		Get Data	1686172886086	1686172887209	OK	 
REQUEST	81		Get Data	1686172886998	1686172887225	OK	 
REQUEST	2		Get Data	1686172887085	1686172887297	OK	 
REQUEST	34		Get Data	1686172887085	1686172887315	OK	 
REQUEST	44		Get Data	1686172887119	1686172887355	OK	 
REQUEST	12		Get Data	1686172886592	1686172887360	OK	 
REQUEST	47		Get Data	1686172887177	1686172887402	OK	 
REQUEST	73		Get Data	1686172887177	1686172887402	OK	 
REQUEST	66		Get Data	1686172887239	1686172887447	OK	 
REQUEST	95		Get Data	1686172887239	1686172887452	OK	 
REQUEST	41		Get Data	1686172887300	1686172887588	OK	 
REQUEST	68		Get Data	1686172886699	1686172887603	OK	 
REQUEST	60		Get Data	1686172887348	1686172887620	OK	 
REQUEST	67		Get Data	1686172887315	1686172887640	OK	 
REQUEST	38		Get Data	1686172887469	1686172887719	OK	 
REQUEST	30		Get Data	1686172887669	1686172887904	OK	 
REQUEST	62		Get Data	1686172865373	1686172887951	OK	 
REQUEST	24		Get Data	1686172887653	1686172887992	OK	 
REQUEST	75		Get Data	1686172887822	1686172888033	OK	 
REQUEST	94		Get Data	1686172887608	1686172888075	OK	 
REQUEST	83		Get Data	1686172888008	1686172888146	OK	 
REQUEST	37		Get Data	1686172877799	1686172888261	OK	 
REQUEST	93		Get Data	1686172880789	1686172888263	OK	 
REQUEST	74		Get Data	1686172874990	1686172888264	OK	 
REQUEST	85		Get Data	1686172887919	1686172888311	OK	 
REQUEST	90		Get Data	1686172887085	1686172888344	OK	 
REQUEST	36		Get Data	1686172888101	1686172888345	OK	 
REQUEST	17		Get Data	1686172887993	1686172888349	OK	 
REQUEST	81		Get Data	1686172888209	1686172888502	OK	 
REQUEST	100		Get Data	1686172888224	1686172888505	OK	 
REQUEST	51		Get Data	1686172887869	1686172888513	OK	 
REQUEST	54		Get Data	1686172888194	1686172888548	OK	 
REQUEST	6		Get Data	1686172887258	1686172888576	OK	 
REQUEST	44		Get Data	1686172888349	1686172888620	OK	 
REQUEST	97		Get Data	1686172887289	1686172888625	OK	 
REQUEST	34		Get Data	1686172888288	1686172888705	OK	 
REQUEST	73		Get Data	1686172888398	1686172888728	OK	 
REQUEST	95		Get Data	1686172888441	1686172888788	OK	 
REQUEST	2		Get Data	1686172888303	1686172888920	OK	 
REQUEST	22		Get Data	1686172861709	1686172889259	OK	 
REQUEST	62		Get Data	1686172888964	1686172889263	OK	 
REQUEST	24		Get Data	1686172888979	1686172889280	OK	 
REQUEST	83		Get Data	1686172889134	1686172889411	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	47		Get Data	1686172888379	1686172889437	OK	 
REQUEST	90		Get Data	1686172889352	1686172889595	OK	 
REQUEST	100		Get Data	1686172889491	1686172889680	OK	 
REQUEST	30		Get Data	1686172888917	1686172889709	OK	 
REQUEST	36		Get Data	1686172889352	1686172889773	OK	 
REQUEST	54		Get Data	1686172889553	1686172889874	OK	 
REQUEST	17		Get Data	1686172889367	1686172889891	OK	 
REQUEST	94		Get Data	1686172889087	1686172889901	OK	 
REQUEST	37		Get Data	1686172889275	1686172889902	OK	 
REQUEST	81		Get Data	1686172889522	1686172889914	OK	 
REQUEST	73		Get Data	1686172889728	1686172889993	OK	 
REQUEST	85		Get Data	1686172889306	1686172890127	OK	 
REQUEST	44		Get Data	1686172889618	1686172890133	OK	 
REQUEST	51		Get Data	1686172889491	1686172890133	OK	 
REQUEST	97		Get Data	1686172889619	1686172890161	OK	 
REQUEST	2		Get Data	1686172889925	1686172890183	OK	 
REQUEST	6		Get Data	1686172889568	1686172890382	OK	 
REQUEST	38		Get Data	1686172888747	1686172890451	OK	 
REQUEST	34		Get Data	1686172889724	1686172890484	OK	 
REQUEST	70		Get Data	1686172875239	1686172890530	OK	 
REQUEST	22		Get Data	1686172890269	1686172890533	OK	 
REQUEST	60		Get Data	1686172888625	1686172890607	OK	 
REQUEST	47		Get Data	1686172890438	1686172890631	OK	 
REQUEST	90		Get Data	1686172890594	1686172890768	OK	 
REQUEST	31		Get Data	1686172871398	1686172890801	OK	 
REQUEST	13		Get Data	1686172873959	1686172890802	OK	 
REQUEST	50		Get Data	1686172871166	1686172890802	OK	 
REQUEST	58		Get Data	1686172870728	1686172890807	OK	 
REQUEST	82		Get Data	1686172873146	1686172890813	OK	 
REQUEST	65		Get Data	1686172874390	1686172890813	OK	 
REQUEST	61		Get Data	1686172869430	1686172890813	OK	 
REQUEST	75		Get Data	1686172889041	1686172890830	OK	 
REQUEST	100		Get Data	1686172890688	1686172890855	OK	 
REQUEST	36		Get Data	1686172890768	1686172890914	OK	 
REQUEST	17		Get Data	1686172890875	1686172891011	OK	 
REQUEST	30		Get Data	1686172890703	1686172891038	OK	 
REQUEST	85		Get Data	1686172891121	1686172891339	OK	 
REQUEST	44		Get Data	1686172891138	1686172891341	OK	 
REQUEST	73		Get Data	1686172890998	1686172891357	OK	 
REQUEST	20		Get Data	1686172881159	1686172891395	OK	 
REQUEST	6		Get Data	1686172891402	1686172891558	OK	 
REQUEST	51		Get Data	1686172891152	1686172891586	OK	 
REQUEST	34		Get Data	1686172891479	1686172891604	OK	 
REQUEST	2		Get Data	1686172891184	1686172891628	OK	 
REQUEST	62		Get Data	1686172890269	1686172891628	OK	 
REQUEST	22		Get Data	1686172891526	1686172891675	OK	 
REQUEST	83		Get Data	1686172890409	1686172891676	OK	 
REQUEST	95		Get Data	1686172889802	1686172891760	OK	 
REQUEST	97		Get Data	1686172891168	1686172891773	OK	 
REQUEST	38		Get Data	1686172891432	1686172891847	OK	 
REQUEST	47		Get Data	1686172891638	1686172891849	OK	 
REQUEST	52		Get Data	1686172885105	1686172891862	OK	 
REQUEST	90		Get Data	1686172891772	1686172891964	OK	 
REQUEST	58		Get Data	1686172891788	1686172891970	OK	 
REQUEST	75		Get Data	1686172891833	1686172891981	OK	 
REQUEST	60		Get Data	1686172891619	1686172892140	OK	 
REQUEST	36		Get Data	1686172891927	1686172892186	OK	 
REQUEST	37		Get Data	1686172890890	1686172892350	OK	 
REQUEST	17		Get Data	1686172892008	1686172892390	OK	 
REQUEST	30		Get Data	1686172892036	1686172892468	OK	 
REQUEST	61		Get Data	1686172891819	1686172892505	OK	 
REQUEST	54		Get Data	1686172890875	1686172892629	OK	 
REQUEST	31		Get Data	1686172891819	1686172892672	OK	 
REQUEST	82		Get Data	1686172891819	1686172892702	OK	 
REQUEST	20		Get Data	1686172892378	1686172892915	OK	 
REQUEST	73		Get Data	1686172892348	1686172892944	OK	 
REQUEST	44		Get Data	1686172892345	1686172893059	OK	 
REQUEST	52		Get Data	1686172892853	1686172893173	OK	 
REQUEST	6		Get Data	1686172892545	1686172893381	OK	 
REQUEST	21		Get Data	1686172877053	1686172893488	OK	 
REQUEST	69		Get Data	1686172877795	1686172893489	OK	 
REQUEST	62		Get Data	1686172892608	1686172893549	OK	 
REQUEST	2		Get Data	1686172892621	1686172893608	OK	 
REQUEST	11		Get Data	1686172874779	1686172893640	OK	 
REQUEST	58		Get Data	1686172892977	1686172893640	OK	 
REQUEST	84		Get Data	1686172871799	1686172893645	OK	 
REQUEST	63		Get Data	1686172875239	1686172893653	OK	 
REQUEST	95		Get Data	1686172892759	1686172893653	OK	 
REQUEST	83		Get Data	1686172892698	1686172893701	OK	 
REQUEST	28		Get Data	1686172880740	1686172893705	OK	 
REQUEST	29		Get Data	1686172880879	1686172893715	OK	 
REQUEST	71		Get Data	1686172877919	1686172893719	OK	 
REQUEST	18		Get Data	1686172877966	1686172893729	OK	 
REQUEST	16		Get Data	1686172871166	1686172893732	OK	 
REQUEST	75		Get Data	1686172892978	1686172893968	OK	 
REQUEST	31		Get Data	1686172893658	1686172894017	OK	 
REQUEST	14		Get Data	1686172870529	1686172894023	OK	 
REQUEST	80		Get Data	1686172874387	1686172894024	OK	 
REQUEST	81		Get Data	1686172890908	1686172894038	OK	 
REQUEST	82		Get Data	1686172893688	1686172894059	OK	 
REQUEST	97		Get Data	1686172892778	1686172894129	OK	 
REQUEST	12		Get Data	1686172888364	1686172894145	OK	 
REQUEST	27		Get Data	1686172884467	1686172894168	OK	 
REQUEST	41		Get Data	1686172888594	1686172894169	OK	 
REQUEST	56		Get Data	1686172884689	1686172894171	OK	 
REQUEST	88		Get Data	1686172871169	1686172894295	OK	 
REQUEST	8		Get Data	1686172884689	1686172894322	OK	 
REQUEST	68		Get Data	1686172888594	1686172894324	OK	 
REQUEST	35		Get Data	1686172874390	1686172894524	OK	 
REQUEST	44		Get Data	1686172894060	1686172894525	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	13		Get Data	1686172891803	1686172894550	OK	 
REQUEST	49		Get Data	1686172868607	1686172894622	OK	 
REQUEST	38		Get Data	1686172892853	1686172894674	OK	 
REQUEST	67		Get Data	1686172888656	1686172894708	OK	 
REQUEST	50		Get Data	1686172891818	1686172894710	OK	 
REQUEST	85		Get Data	1686172892345	1686172894747	OK	 
REQUEST	23		Get Data	1686172874403	1686172894786	OK	 
REQUEST	98		Get Data	1686172875783	1686172894788	OK	 
REQUEST	55		Get Data	1686172872650	1686172894788	OK	 
REQUEST	70		Get Data	1686172891526	1686172894843	OK	 
REQUEST	90		Get Data	1686172892962	1686172894915	OK	 
REQUEST	63		Get Data	1686172894648	1686172894944	OK	 
REQUEST	69		Get Data	1686172894494	1686172895011	OK	 
REQUEST	84		Get Data	1686172894664	1686172895021	OK	 
REQUEST	28		Get Data	1686172894710	1686172895021	OK	 
REQUEST	29		Get Data	1686172894710	1686172895046	OK	 
REQUEST	95		Get Data	1686172894648	1686172895060	OK	 
REQUEST	54		Get Data	1686172893625	1686172895090	OK	 
REQUEST	62		Get Data	1686172894559	1686172895106	OK	 
REQUEST	6		Get Data	1686172894401	1686172895121	OK	 
REQUEST	20		Get Data	1686172893919	1686172895142	OK	 
REQUEST	75		Get Data	1686172894973	1686172895157	OK	 
REQUEST	2		Get Data	1686172894602	1686172895202	OK	 
REQUEST	11		Get Data	1686172894648	1686172895213	OK	 
REQUEST	17		Get Data	1686172893395	1686172895307	OK	 
REQUEST	89		Get Data	1686172878059	1686172895309	OK	 
REQUEST	82		Get Data	1686172895068	1686172895324	OK	 
REQUEST	58		Get Data	1686172894648	1686172895376	OK	 
REQUEST	16		Get Data	1686172894728	1686172895379	OK	 
REQUEST	27		Get Data	1686172895161	1686172895437	OK	 
REQUEST	41		Get Data	1686172895178	1686172895444	OK	 
