RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686148566992	 	3.3.1
REQUEST	36		Get Data	1686148605681	1686148606940	OK	 
REQUEST	39		Get Data	1686148606751	1686148606946	OK	 
REQUEST	41		Get Data	1686148606841	1686148607048	OK	 
REQUEST	46		Get Data	1686148606901	1686148607102	OK	 
REQUEST	22		Get Data	1686148606917	1686148607117	OK	 
REQUEST	37		Get Data	1686148606901	1686148607126	OK	 
REQUEST	26		Get Data	1686148606949	1686148607171	OK	 
REQUEST	32		Get Data	1686148606948	1686148607172	OK	 
REQUEST	19		Get Data	1686148606948	1686148607177	OK	 
REQUEST	10		Get Data	1686148606951	1686148607177	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	28		Get Data	1686148606951	1686148607177	OK	 
REQUEST	16		Get Data	1686148606979	1686148607207	OK	 
REQUEST	30		Get Data	1686148607010	1686148607236	OK	 
REQUEST	2		Get Data	1686148607125	1686148607356	OK	 
REQUEST	5		Get Data	1686148607178	1686148607393	OK	 
REQUEST	18		Get Data	1686148607178	1686148607402	OK	 
REQUEST	13		Get Data	1686148607255	1686148607512	OK	 
REQUEST	45		Get Data	1686148607270	1686148607517	OK	 
REQUEST	23		Get Data	1686148606751	1686148607547	OK	 
REQUEST	11		Get Data	1686148577443	1686148607548	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	8		Get Data	1686148607351	1686148607606	OK	 
REQUEST	47		Get Data	1686148577459	1686148607626	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	40		Get Data	1686148607454	1686148607627	OK	 
REQUEST	48		Get Data	1686148607858	1686148608035	OK	 
REQUEST	39		Get Data	1686148607951	1686148608159	OK	 
REQUEST	36		Get Data	1686148607950	1686148608167	OK	 
REQUEST	41		Get Data	1686148608042	1686148608217	OK	 
REQUEST	19		Get Data	1686148608166	1686148608365	OK	 
REQUEST	32		Get Data	1686148608171	1686148608371	OK	 
REQUEST	28		Get Data	1686148608171	1686148608371	OK	 
REQUEST	10		Get Data	1686148608171	1686148608372	OK	 
REQUEST	37		Get Data	1686148608135	1686148608386	OK	 
REQUEST	30		Get Data	1686148608211	1686148608398	OK	 
REQUEST	26		Get Data	1686148608166	1686148608420	OK	 
REQUEST	46		Get Data	1686148608119	1686148608445	OK	 
REQUEST	2		Get Data	1686148608367	1686148608598	OK	 
REQUEST	5		Get Data	1686148608398	1686148608599	OK	 
REQUEST	18		Get Data	1686148608398	1686148608636	OK	 
REQUEST	22		Get Data	1686148608120	1686148608672	OK	 
REQUEST	13		Get Data	1686148608505	1686148608687	OK	 
REQUEST	7		Get Data	1686148578594	1686148608716	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	11		Get Data	1686148608541	1686148608736	OK	 
REQUEST	45		Get Data	1686148608520	1686148608765	OK	 
REQUEST	23		Get Data	1686148608552	1686148608778	OK	 
REQUEST	4		Get Data	1686148578640	1686148608797	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	8		Get Data	1686148608615	1686148608799	OK	 
REQUEST	47		Get Data	1686148608630	1686148608809	OK	 
REQUEST	40		Get Data	1686148608646	1686148608828	OK	 
REQUEST	16		Get Data	1686148608181	1686148608913	OK	 
REQUEST	48		Get Data	1686148609031	1686148609201	OK	 
REQUEST	36		Get Data	1686148609155	1686148609327	OK	 
REQUEST	39		Get Data	1686148609171	1686148609334	OK	 
REQUEST	41		Get Data	1686148609221	1686148609381	OK	 
REQUEST	19		Get Data	1686148609361	1686148609562	OK	 
REQUEST	37		Get Data	1686148609388	1686148609579	OK	 
REQUEST	28		Get Data	1686148609391	1686148609579	OK	 
REQUEST	32		Get Data	1686148609389	1686148609584	OK	 
REQUEST	10		Get Data	1686148609391	1686148609609	OK	 
REQUEST	26		Get Data	1686148609421	1686148609644	OK	 
REQUEST	46		Get Data	1686148609422	1686148609686	OK	 
REQUEST	30		Get Data	1686148609403	1686148609687	OK	 
REQUEST	5		Get Data	1686148609589	1686148609808	OK	 
REQUEST	2		Get Data	1686148609589	1686148609809	OK	 
REQUEST	13		Get Data	1686148609696	1686148609863	OK	 
REQUEST	11		Get Data	1686148609742	1686148609907	OK	 
REQUEST	8		Get Data	1686148609773	1686148609937	OK	 
REQUEST	7		Get Data	1686148609711	1686148609942	OK	 
REQUEST	4		Get Data	1686148609773	1686148609943	OK	 
REQUEST	23		Get Data	1686148609788	1686148609943	OK	 
REQUEST	47		Get Data	1686148609803	1686148609977	OK	 
REQUEST	45		Get Data	1686148609761	1686148609997	OK	 
REQUEST	16		Get Data	1686148609931	1686148610094	OK	 
REQUEST	48		Get Data	1686148610191	1686148610359	OK	 
REQUEST	36		Get Data	1686148610330	1686148610501	OK	 
REQUEST	39		Get Data	1686148610331	1686148610516	OK	 
REQUEST	31		Get Data	1686148580371	1686148610517	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	41		Get Data	1686148610376	1686148610572	OK	 
REQUEST	35		Get Data	1686148580481	1686148610611	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	32		Get Data	1686148610562	1686148610705	OK	 
REQUEST	37		Get Data	1686148610562	1686148610730	OK	 
REQUEST	19		Get Data	1686148610581	1686148610741	OK	 
REQUEST	10		Get Data	1686148610609	1686148610788	OK	 
REQUEST	28		Get Data	1686148610577	1686148610870	OK	 
REQUEST	26		Get Data	1686148610641	1686148610870	OK	 
REQUEST	46		Get Data	1686148610686	1686148610900	OK	 
REQUEST	30		Get Data	1686148610691	1686148610901	OK	 
REQUEST	2		Get Data	1686148610812	1686148610999	OK	 
REQUEST	5		Get Data	1686148610812	1686148610999	OK	 
REQUEST	13		Get Data	1686148610861	1686148611006	OK	 
REQUEST	11		Get Data	1686148610920	1686148611054	OK	 
REQUEST	7		Get Data	1686148610951	1686148611123	OK	 
REQUEST	23		Get Data	1686148610951	1686148611127	OK	 
REQUEST	47		Get Data	1686148610981	1686148611142	OK	 
REQUEST	4		Get Data	1686148610967	1686148611143	OK	 
REQUEST	45		Get Data	1686148611001	1686148611180	OK	 
REQUEST	16		Get Data	1686148611088	1686148611270	OK	 
REQUEST	40		Get Data	1686148609818	1686148611371	OK	 
REQUEST	8		Get Data	1686148610951	1686148611610	OK	 
REQUEST	39		Get Data	1686148611511	1686148611663	OK	 
REQUEST	41		Get Data	1686148611571	1686148611750	OK	 
REQUEST	31		Get Data	1686148611523	1686148611765	OK	 
REQUEST	35		Get Data	1686148611621	1686148611794	OK	 
REQUEST	34		Get Data	1686148581701	1686148611839	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	32		Get Data	1686148611726	1686148611903	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	19		Get Data	1686148611731	1686148611911	OK	 
REQUEST	43		Get Data	1686148581745	1686148611911	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	37		Get Data	1686148611731	1686148611953	OK	 
REQUEST	10		Get Data	1686148611788	1686148611953	OK	 
REQUEST	28		Get Data	1686148611865	1686148612061	OK	 
REQUEST	26		Get Data	1686148611880	1686148612077	OK	 
REQUEST	46		Get Data	1686148611901	1686148612105	OK	 
REQUEST	30		Get Data	1686148611901	1686148612105	OK	 
REQUEST	2		Get Data	1686148611991	1686148612202	OK	 
REQUEST	5		Get Data	1686148611991	1686148612206	OK	 
REQUEST	13		Get Data	1686148612003	1686148612212	OK	 
REQUEST	11		Get Data	1686148612051	1686148612216	OK	 
REQUEST	23		Get Data	1686148612129	1686148612305	OK	 
REQUEST	7		Get Data	1686148612129	1686148612323	OK	 
REQUEST	4		Get Data	1686148612131	1686148612388	OK	 
REQUEST	45		Get Data	1686148612191	1686148612402	OK	 
REQUEST	47		Get Data	1686148612131	1686148612435	OK	 
REQUEST	16		Get Data	1686148612271	1686148612472	OK	 
REQUEST	40		Get Data	1686148612381	1686148612593	OK	 
REQUEST	8		Get Data	1686148612609	1686148612779	OK	 
REQUEST	39		Get Data	1686148612671	1686148612876	OK	 
REQUEST	41		Get Data	1686148612751	1686148612954	OK	 
REQUEST	35		Get Data	1686148612795	1686148612982	OK	 
REQUEST	34		Get Data	1686148612841	1686148613051	OK	 
REQUEST	43		Get Data	1686148612919	1686148613084	OK	 
REQUEST	19		Get Data	1686148612921	1686148613086	OK	 
REQUEST	32		Get Data	1686148612891	1686148613090	OK	 
REQUEST	10		Get Data	1686148612950	1686148613150	OK	 
REQUEST	37		Get Data	1686148612951	1686148613167	OK	 
REQUEST	28		Get Data	1686148613061	1686148613218	OK	 
REQUEST	26		Get Data	1686148613074	1686148613231	OK	 
REQUEST	46		Get Data	1686148613121	1686148613298	OK	 
REQUEST	30		Get Data	1686148613122	1686148613330	OK	 
REQUEST	11		Get Data	1686148613215	1686148613381	OK	 
REQUEST	2		Get Data	1686148613215	1686148613383	OK	 
REQUEST	13		Get Data	1686148613231	1686148613409	OK	 
REQUEST	5		Get Data	1686148613231	1686148613441	OK	 
REQUEST	23		Get Data	1686148613308	1686148613474	OK	 
REQUEST	7		Get Data	1686148613308	1686148613479	OK	 
REQUEST	4		Get Data	1686148613400	1686148613578	OK	 
REQUEST	45		Get Data	1686148613401	1686148613632	OK	 
REQUEST	47		Get Data	1686148613446	1686148613641	OK	 
REQUEST	16		Get Data	1686148613481	1686148613667	OK	 
REQUEST	40		Get Data	1686148613600	1686148613778	OK	 
REQUEST	12		Get Data	1686148583681	1686148613850	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	21		Get Data	1686148583710	1686148613859	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	31		Get Data	1686148612779	1686148613930	OK	 
REQUEST	8		Get Data	1686148613773	1686148613982	OK	 
REQUEST	39		Get Data	1686148613881	1686148614072	OK	 
REQUEST	41		Get Data	1686148613961	1686148614157	OK	 
REQUEST	19		Get Data	1686148614071	1686148614275	OK	 
REQUEST	43		Get Data	1686148614067	1686148614277	OK	 
REQUEST	32		Get Data	1686148614083	1686148614294	OK	 
REQUEST	37		Get Data	1686148614161	1686148614325	OK	 
REQUEST	26		Get Data	1686148614241	1686148614453	OK	 
REQUEST	28		Get Data	1686148614237	1686148614454	OK	 
REQUEST	46		Get Data	1686148614284	1686148614462	OK	 
REQUEST	10		Get Data	1686148614144	1686148614475	OK	 
REQUEST	2		Get Data	1686148614378	1686148614577	OK	 
REQUEST	11		Get Data	1686148614381	1686148614579	OK	 
REQUEST	13		Get Data	1686148614393	1686148614608	OK	 
REQUEST	5		Get Data	1686148614424	1686148614637	OK	 
REQUEST	23		Get Data	1686148614454	1686148614657	OK	 
REQUEST	7		Get Data	1686148614471	1686148614660	OK	 
REQUEST	4		Get Data	1686148614576	1686148614773	OK	 
REQUEST	47		Get Data	1686148614638	1686148614828	OK	 
REQUEST	45		Get Data	1686148614637	1686148614855	OK	 
REQUEST	16		Get Data	1686148614668	1686148614860	OK	 
REQUEST	40		Get Data	1686148614761	1686148614997	OK	 
REQUEST	12		Get Data	1686148614867	1686148615051	OK	 
REQUEST	21		Get Data	1686148614852	1686148615063	OK	 
REQUEST	31		Get Data	1686148614901	1686148615104	OK	 
REQUEST	8		Get Data	1686148614989	1686148615183	OK	 
REQUEST	30		Get Data	1686148614331	1686148615188	OK	 
REQUEST	39		Get Data	1686148615071	1686148615309	OK	 
REQUEST	41		Get Data	1686148615143	1686148615309	OK	 
REQUEST	43		Get Data	1686148615282	1686148615470	OK	 
REQUEST	32		Get Data	1686148615298	1686148615473	OK	 
REQUEST	50		Get Data	1686148585381	1686148615501	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	37		Get Data	1686148615344	1686148615559	OK	 
REQUEST	26		Get Data	1686148615441	1686148615652	OK	 
REQUEST	28		Get Data	1686148615441	1686148615653	OK	 
REQUEST	46		Get Data	1686148615452	1686148615671	OK	 
REQUEST	9		Get Data	1686148585491	1686148615708	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	11		Get Data	1686148615594	1686148615779	OK	 
REQUEST	13		Get Data	1686148615609	1686148615780	OK	 
REQUEST	7		Get Data	1686148615671	1686148615853	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	5		Get Data	1686148615640	1686148615854	OK	 
REQUEST	23		Get Data	1686148615671	1686148615886	OK	 
REQUEST	4		Get Data	1686148615764	1686148615975	OK	 
REQUEST	47		Get Data	1686148615831	1686148616037	OK	 
REQUEST	45		Get Data	1686148615858	1686148616063	OK	 
REQUEST	16		Get Data	1686148615857	1686148616067	OK	 
REQUEST	40		Get Data	1686148616001	1686148616187	OK	 
REQUEST	19		Get Data	1686148615298	1686148616200	OK	 
REQUEST	12		Get Data	1686148616060	1686148616281	OK	 
REQUEST	21		Get Data	1686148616061	1686148616281	OK	 
REQUEST	31		Get Data	1686148616122	1686148616340	OK	 
REQUEST	30		Get Data	1686148616171	1686148616363	OK	 
REQUEST	8		Get Data	1686148616184	1686148616383	OK	 
REQUEST	39		Get Data	1686148616307	1686148616524	OK	 
REQUEST	41		Get Data	1686148616323	1686148616543	OK	 
REQUEST	43		Get Data	1686148616479	1686148616668	OK	 
REQUEST	37		Get Data	1686148616558	1686148616787	OK	 
REQUEST	28		Get Data	1686148616641	1686148616813	OK	 
REQUEST	32		Get Data	1686148616481	1686148616815	OK	 
REQUEST	26		Get Data	1686148616651	1686148616878	OK	 
REQUEST	46		Get Data	1686148616683	1686148616922	OK	 
REQUEST	11		Get Data	1686148616761	1686148616931	OK	 
REQUEST	9		Get Data	1686148616714	1686148616949	OK	 
REQUEST	50		Get Data	1686148616511	1686148616972	OK	 
REQUEST	23		Get Data	1686148616871	1686148617047	OK	 
REQUEST	7		Get Data	1686148616841	1686148617057	OK	 
REQUEST	5		Get Data	1686148616852	1686148617063	OK	 
REQUEST	4		Get Data	1686148616981	1686148617186	OK	 
REQUEST	16		Get Data	1686148617068	1686148617246	OK	 
REQUEST	47		Get Data	1686148617041	1686148617249	OK	 
REQUEST	45		Get Data	1686148617053	1686148617265	OK	 
REQUEST	40		Get Data	1686148617191	1686148617392	OK	 
REQUEST	19		Get Data	1686148617191	1686148617407	OK	 
REQUEST	12		Get Data	1686148617271	1686148617485	OK	 
REQUEST	21		Get Data	1686148617299	1686148617490	OK	 
REQUEST	30		Get Data	1686148617362	1686148617539	OK	 
REQUEST	8		Get Data	1686148617377	1686148617572	OK	 
REQUEST	31		Get Data	1686148617351	1686148617573	OK	 
REQUEST	13		Get Data	1686148616776	1686148617669	OK	 
REQUEST	39		Get Data	1686148617516	1686148617725	OK	 
REQUEST	41		Get Data	1686148617551	1686148617750	OK	 
REQUEST	43		Get Data	1686148617641	1686148617841	OK	 
REQUEST	37		Get Data	1686148617795	1686148617964	OK	 
REQUEST	32		Get Data	1686148617811	1686148617980	OK	 
REQUEST	28		Get Data	1686148617831	1686148618053	OK	 
REQUEST	26		Get Data	1686148617890	1686148618054	OK	 
REQUEST	46		Get Data	1686148617920	1686148618089	OK	 
REQUEST	14		Get Data	1686148587936	1686148618099	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	42		Get Data	1686148587971	1686148618109	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	9		Get Data	1686148617951	1686148618121	OK	 
REQUEST	11		Get Data	1686148617952	1686148618140	OK	 
REQUEST	50		Get Data	1686148617952	1686148618142	OK	 
REQUEST	7		Get Data	1686148618076	1686148618266	OK	 
REQUEST	4		Get Data	1686148618185	1686148618379	OK	 
REQUEST	16		Get Data	1686148618247	1686148618437	OK	 
REQUEST	45		Get Data	1686148618251	1686148618450	OK	 
REQUEST	47		Get Data	1686148618247	1686148618560	OK	 
REQUEST	19		Get Data	1686148618401	1686148618612	OK	 
REQUEST	40		Get Data	1686148618400	1686148618615	OK	 
REQUEST	12		Get Data	1686148618493	1686148618718	OK	 
REQUEST	30		Get Data	1686148618556	1686148618739	OK	 
REQUEST	31		Get Data	1686148618561	1686148618744	OK	 
REQUEST	8		Get Data	1686148618572	1686148618767	OK	 
REQUEST	13		Get Data	1686148618681	1686148618896	OK	 
REQUEST	39		Get Data	1686148618731	1686148618951	OK	 
REQUEST	41		Get Data	1686148618759	1686148618982	OK	 
REQUEST	43		Get Data	1686148618853	1686148619043	OK	 
REQUEST	37		Get Data	1686148618951	1686148619138	OK	 
REQUEST	32		Get Data	1686148618981	1686148619175	OK	 
REQUEST	26		Get Data	1686148619041	1686148619228	OK	 
REQUEST	28		Get Data	1686148619041	1686148619234	OK	 
REQUEST	14		Get Data	1686148619101	1686148619301	OK	 
REQUEST	46		Get Data	1686148619100	1686148619302	OK	 
REQUEST	9		Get Data	1686148619115	1686148619308	OK	 
REQUEST	11		Get Data	1686148619116	1686148619322	OK	 
REQUEST	42		Get Data	1686148619116	1686148619326	OK	 
REQUEST	50		Get Data	1686148619151	1686148619356	OK	 
REQUEST	21		Get Data	1686148618494	1686148619400	OK	 
REQUEST	7		Get Data	1686148619270	1686148619466	OK	 
REQUEST	16		Get Data	1686148619431	1686148619622	OK	 
REQUEST	33		Get Data	1686148589543	1686148619645	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	45		Get Data	1686148619457	1686148619653	OK	 
REQUEST	47		Get Data	1686148619551	1686148619739	OK	 
REQUEST	38		Get Data	1686148589572	1686148619752	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	19		Get Data	1686148619613	1686148619789	OK	 
REQUEST	40		Get Data	1686148619601	1686148619812	OK	 
REQUEST	31		Get Data	1686148619753	1686148619939	OK	 
REQUEST	8		Get Data	1686148619771	1686148619965	OK	 
REQUEST	13		Get Data	1686148619890	1686148620090	OK	 
REQUEST	39		Get Data	1686148619968	1686148620160	OK	 
REQUEST	41		Get Data	1686148619971	1686148620185	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	4		Get Data	1686148619379	1686148620249	OK	 
REQUEST	43		Get Data	1686148620060	1686148620250	OK	 
REQUEST	37		Get Data	1686148620141	1686148620315	OK	 
REQUEST	32		Get Data	1686148620171	1686148620358	OK	 
REQUEST	28		Get Data	1686148620231	1686148620434	OK	 
REQUEST	26		Get Data	1686148620245	1686148620434	OK	 
REQUEST	46		Get Data	1686148620292	1686148620499	OK	 
REQUEST	9		Get Data	1686148620311	1686148620510	OK	 
REQUEST	11		Get Data	1686148620341	1686148620520	OK	 
REQUEST	14		Get Data	1686148620311	1686148620520	OK	 
REQUEST	42		Get Data	1686148620338	1686148620551	OK	 
REQUEST	50		Get Data	1686148620354	1686148620556	OK	 
REQUEST	21		Get Data	1686148620384	1686148620560	OK	 
REQUEST	7		Get Data	1686148620461	1686148620659	OK	 
REQUEST	45		Get Data	1686148620651	1686148620865	OK	 
REQUEST	16		Get Data	1686148620621	1686148620923	OK	 
REQUEST	47		Get Data	1686148620741	1686148620929	OK	 
REQUEST	38		Get Data	1686148620755	1686148620958	OK	 
REQUEST	40		Get Data	1686148620816	1686148621016	OK	 
REQUEST	19		Get Data	1686148620801	1686148621019	OK	 
REQUEST	33		Get Data	1686148620647	1686148621049	OK	 
REQUEST	31		Get Data	1686148620926	1686148621123	OK	 
REQUEST	13		Get Data	1686148621081	1686148621282	OK	 
REQUEST	39		Get Data	1686148621143	1686148621325	OK	 
REQUEST	41		Get Data	1686148621190	1686148621388	OK	 
REQUEST	43		Get Data	1686148621236	1686148621417	OK	 
REQUEST	4		Get Data	1686148621252	1686148621445	OK	 
REQUEST	37		Get Data	1686148621329	1686148621512	OK	 
REQUEST	32		Get Data	1686148621377	1686148621589	OK	 
REQUEST	26		Get Data	1686148621440	1686148621611	OK	 
REQUEST	28		Get Data	1686148621456	1686148621706	OK	 
REQUEST	46		Get Data	1686148621491	1686148621707	OK	 
REQUEST	14		Get Data	1686148621518	1686148621759	OK	 
REQUEST	11		Get Data	1686148621518	1686148621773	OK	 
REQUEST	9		Get Data	1686148621503	1686148621775	OK	 
REQUEST	21		Get Data	1686148621566	1686148621775	OK	 
REQUEST	42		Get Data	1686148621550	1686148621776	OK	 
REQUEST	50		Get Data	1686148621566	1686148621814	OK	 
REQUEST	7		Get Data	1686148621659	1686148621863	OK	 
REQUEST	8		Get Data	1686148620961	1686148621997	OK	 
REQUEST	45		Get Data	1686148621881	1686148622077	OK	 
REQUEST	16		Get Data	1686148621924	1686148622104	OK	 
REQUEST	47		Get Data	1686148621939	1686148622126	OK	 
REQUEST	38		Get Data	1686148621954	1686148622136	OK	 
REQUEST	40		Get Data	1686148622017	1686148622198	OK	 
REQUEST	19		Get Data	1686148622001	1686148622217	OK	 
REQUEST	33		Get Data	1686148622032	1686148622222	OK	 
REQUEST	31		Get Data	1686148622126	1686148622317	OK	 
REQUEST	41		Get Data	1686148622387	1686148622564	OK	 
REQUEST	43		Get Data	1686148622421	1686148622605	OK	 
REQUEST	4		Get Data	1686148622449	1686148622644	OK	 
REQUEST	37		Get Data	1686148622501	1686148622687	OK	 
REQUEST	26		Get Data	1686148622591	1686148622781	OK	 
REQUEST	32		Get Data	1686148622589	1686148622785	OK	 
REQUEST	28		Get Data	1686148622712	1686148622902	OK	 
REQUEST	46		Get Data	1686148622727	1686148622928	OK	 
REQUEST	42		Get Data	1686148622775	1686148622964	OK	 
REQUEST	21		Get Data	1686148622775	1686148622982	OK	 
REQUEST	11		Get Data	1686148622774	1686148622982	OK	 
REQUEST	9		Get Data	1686148622791	1686148622998	OK	 
REQUEST	50		Get Data	1686148622820	1686148623029	OK	 
REQUEST	7		Get Data	1686148622867	1686148623084	OK	 
REQUEST	8		Get Data	1686148623022	1686148623216	OK	 
REQUEST	45		Get Data	1686148623068	1686148623280	OK	 
REQUEST	16		Get Data	1686148623101	1686148623308	OK	 
REQUEST	38		Get Data	1686148623146	1686148623340	OK	 
REQUEST	47		Get Data	1686148623131	1686148623342	OK	 
REQUEST	40		Get Data	1686148623208	1686148623416	OK	 
REQUEST	19		Get Data	1686148623224	1686148623439	OK	 
REQUEST	33		Get Data	1686148623241	1686148623471	OK	 
REQUEST	6		Get Data	1686148593380	1686148623586	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	31		Get Data	1686148623331	1686148623587	OK	 
REQUEST	29		Get Data	1686148593381	1686148623588	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	14		Get Data	1686148622758	1686148623714	OK	 
REQUEST	41		Get Data	1686148623563	1686148623759	OK	 
REQUEST	43		Get Data	1686148623610	1686148623801	OK	 
REQUEST	4		Get Data	1686148623640	1686148623827	OK	 
REQUEST	26		Get Data	1686148623781	1686148623955	OK	 
REQUEST	32		Get Data	1686148623778	1686148623955	OK	 
REQUEST	28		Get Data	1686148623901	1686148624090	OK	 
REQUEST	46		Get Data	1686148623901	1686148624104	OK	 
REQUEST	42		Get Data	1686148623962	1686148624180	OK	 
REQUEST	9		Get Data	1686148623993	1686148624214	OK	 
REQUEST	50		Get Data	1686148624011	1686148624229	OK	 
REQUEST	7		Get Data	1686148624086	1686148624296	OK	 
REQUEST	8		Get Data	1686148624209	1686148624403	OK	 
REQUEST	16		Get Data	1686148624321	1686148624511	OK	 
REQUEST	45		Get Data	1686148624287	1686148624529	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	47		Get Data	1686148624334	1686148624546	OK	 
REQUEST	38		Get Data	1686148624334	1686148624555	OK	 
REQUEST	40		Get Data	1686148624411	1686148624627	OK	 
REQUEST	19		Get Data	1686148624431	1686148624636	OK	 
REQUEST	37		Get Data	1686148623701	1686148624667	OK	 
REQUEST	33		Get Data	1686148624472	1686148624672	OK	 
REQUEST	29		Get Data	1686148624581	1686148624746	OK	 
REQUEST	6		Get Data	1686148624581	1686148624793	OK	 
REQUEST	31		Get Data	1686148624581	1686148624812	OK	 
REQUEST	14		Get Data	1686148624704	1686148624915	OK	 
REQUEST	4		Get Data	1686148624827	1686148625033	OK	 
REQUEST	43		Get Data	1686148624797	1686148625035	OK	 
REQUEST	41		Get Data	1686148624751	1686148625036	OK	 
REQUEST	32		Get Data	1686148624966	1686148625164	OK	 
REQUEST	28		Get Data	1686148625061	1686148625231	OK	 
REQUEST	46		Get Data	1686148625122	1686148625306	OK	 
