RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1687469918877	 	3.3.1
REQUEST	75		Get Data	1687469941385	1687469941679	OK	 
REQUEST	61		Get Data	1687469941416	1687469941710	OK	 
REQUEST	45		Get Data	1687469941430	1687469941739	OK	 
REQUEST	59		Get Data	1687469941415	1687469941742	OK	 
REQUEST	90		Get Data	1687469941415	1687469941749	OK	 
REQUEST	7		Get Data	1687469941000	1687469941787	OK	 
REQUEST	91		Get Data	1687469941495	1687469941787	OK	 
REQUEST	44		Get Data	1687469941185	1687469941813	OK	 
REQUEST	97		Get Data	1687469941525	1687469941817	OK	 
REQUEST	66		Get Data	1687469941461	1687469941837	OK	 
REQUEST	89		Get Data	1687469941555	1687469941854	OK	 
REQUEST	56		Get Data	1687469941525	1687469941886	OK	 
REQUEST	82		Get Data	1687469941587	1687469941887	OK	 
REQUEST	19		Get Data	1687469941617	1687469941906	OK	 
REQUEST	18		Get Data	1687469941679	1687469941975	OK	 
REQUEST	92		Get Data	1687469941741	1687469942023	OK	 
REQUEST	100		Get Data	1687469941740	1687469942074	OK	 
REQUEST	31		Get Data	1687469941833	1687469942106	OK	 
REQUEST	15		Get Data	1687469941835	1687469942132	OK	 
REQUEST	98		Get Data	1687469941863	1687469942136	OK	 
REQUEST	24		Get Data	1687469941879	1687469942164	OK	 
REQUEST	43		Get Data	1687469941848	1687469942176	OK	 
REQUEST	6		Get Data	1687469941894	1687469942186	OK	 
REQUEST	88		Get Data	1687469942049	1687469942322	OK	 
REQUEST	13		Get Data	1687469942095	1687469942364	OK	 
REQUEST	38		Get Data	1687469942095	1687469942367	OK	 
REQUEST	30		Get Data	1687469942111	1687469942384	OK	 
REQUEST	60		Get Data	1687469942115	1687469942393	OK	 
REQUEST	80		Get Data	1687469940175	1687469942413	OK	 
REQUEST	55		Get Data	1687469942186	1687469942479	OK	 
REQUEST	4		Get Data	1687469942310	1687469942587	OK	 
REQUEST	8		Get Data	1687469942141	1687469942615	OK	 
REQUEST	3		Get Data	1687469942345	1687469942632	OK	 
REQUEST	27		Get Data	1687469942110	1687469942636	OK	 
REQUEST	40		Get Data	1687469942216	1687469942712	OK	 
REQUEST	52		Get Data	1687469942496	1687469942776	OK	 
REQUEST	26		Get Data	1687469942485	1687469942791	OK	 
REQUEST	78		Get Data	1687469942557	1687469942819	OK	 
REQUEST	1		Get Data	1687469942588	1687469942858	OK	 
REQUEST	85		Get Data	1687469942666	1687469942945	OK	 
REQUEST	54		Get Data	1687469942666	1687469942949	OK	 
REQUEST	58		Get Data	1687469942666	1687469942979	OK	 
REQUEST	75		Get Data	1687469942685	1687469942982	OK	 
REQUEST	59		Get Data	1687469942712	1687469943016	OK	 
REQUEST	61		Get Data	1687469942727	1687469943043	OK	 
REQUEST	45		Get Data	1687469942727	1687469943052	OK	 
REQUEST	7		Get Data	1687469942789	1687469943076	OK	 
REQUEST	91		Get Data	1687469942789	1687469943076	OK	 
REQUEST	44		Get Data	1687469942805	1687469943082	OK	 
REQUEST	90		Get Data	1687469942758	1687469943088	OK	 
REQUEST	82		Get Data	1687469942881	1687469943179	OK	 
REQUEST	97		Get Data	1687469942819	1687469943184	OK	 
REQUEST	89		Get Data	1687469942850	1687469943186	OK	 
REQUEST	56		Get Data	1687469942865	1687469943211	OK	 
REQUEST	19		Get Data	1687469942913	1687469943235	OK	 
REQUEST	18		Get Data	1687469942975	1687469943277	OK	 
REQUEST	31		Get Data	1687469943097	1687469943394	OK	 
REQUEST	10		Get Data	1687469941295	1687469943410	OK	 
REQUEST	98		Get Data	1687469943128	1687469943446	OK	 
REQUEST	43		Get Data	1687469943189	1687469943497	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	24		Get Data	1687469943174	1687469943505	OK	 
REQUEST	15		Get Data	1687469943142	1687469943507	OK	 
REQUEST	6		Get Data	1687469943204	1687469943508	OK	 
REQUEST	88		Get Data	1687469943312	1687469943621	OK	 
REQUEST	38		Get Data	1687469943345	1687469943663	OK	 
REQUEST	60		Get Data	1687469943405	1687469943714	OK	 
REQUEST	80		Get Data	1687469943420	1687469943714	OK	 
REQUEST	30		Get Data	1687469943375	1687469943714	OK	 
REQUEST	13		Get Data	1687469943358	1687469943715	OK	 
REQUEST	55		Get Data	1687469943483	1687469943815	OK	 
REQUEST	8		Get Data	1687469943606	1687469943896	OK	 
REQUEST	4		Get Data	1687469943591	1687469943913	OK	 
REQUEST	3		Get Data	1687469943625	1687469943914	OK	 
REQUEST	40		Get Data	1687469943700	1687469943997	OK	 
REQUEST	27		Get Data	1687469943638	1687469944008	OK	 
REQUEST	51		Get Data	1687469938325	1687469944076	OK	 
REQUEST	25		Get Data	1687469938249	1687469944080	OK	 
REQUEST	12		Get Data	1687469938235	1687469944080	OK	 
REQUEST	1		Get Data	1687469943855	1687469944167	OK	 
REQUEST	78		Get Data	1687469943824	1687469944169	OK	 
REQUEST	26		Get Data	1687469943794	1687469944308	OK	 
REQUEST	85		Get Data	1687469943948	1687469944355	OK	 
REQUEST	54		Get Data	1687469943964	1687469944355	OK	 
REQUEST	44		Get Data	1687469944075	1687469944366	OK	 
REQUEST	7		Get Data	1687469944074	1687469944368	OK	 
REQUEST	58		Get Data	1687469943995	1687469944371	OK	 
REQUEST	90		Get Data	1687469944089	1687469944372	OK	 
REQUEST	61		Get Data	1687469944027	1687469944372	OK	 
REQUEST	45		Get Data	1687469944045	1687469944384	OK	 
REQUEST	82		Get Data	1687469944185	1687469944468	OK	 
REQUEST	89		Get Data	1687469944185	1687469944487	OK	 
REQUEST	56		Get Data	1687469944215	1687469944535	OK	 
REQUEST	97		Get Data	1687469944182	1687469944536	OK	 
REQUEST	91		Get Data	1687469944074	1687469944554	OK	 
REQUEST	52		Get Data	1687469943794	1687469944556	OK	 
REQUEST	19		Get Data	1687469944244	1687469944570	OK	 
REQUEST	18		Get Data	1687469944276	1687469944597	OK	 
REQUEST	31		Get Data	1687469944414	1687469944710	OK	 
REQUEST	10		Get Data	1687469944399	1687469944741	OK	 
REQUEST	75		Get Data	1687469943995	1687469944758	OK	 
REQUEST	15		Get Data	1687469944495	1687469944792	OK	 
REQUEST	98		Get Data	1687469944445	1687469944792	OK	 
REQUEST	6		Get Data	1687469944492	1687469944793	OK	 
REQUEST	66		Get Data	1687469942835	1687469944805	OK	 
REQUEST	24		Get Data	1687469944495	1687469944833	OK	 
REQUEST	43		Get Data	1687469944491	1687469944908	OK	 
REQUEST	38		Get Data	1687469944665	1687469944972	OK	 
REQUEST	80		Get Data	1687469944710	1687469945018	OK	 
REQUEST	60		Get Data	1687469944710	1687469945033	OK	 
REQUEST	30		Get Data	1687469944725	1687469945040	OK	 
REQUEST	13		Get Data	1687469944725	1687469945063	OK	 
REQUEST	4		Get Data	1687469944905	1687469945225	OK	 
REQUEST	3		Get Data	1687469944926	1687469945241	OK	 
REQUEST	27		Get Data	1687469945004	1687469945320	OK	 
REQUEST	51		Get Data	1687469945106	1687469945397	OK	 
REQUEST	25		Get Data	1687469945106	1687469945442	OK	 
REQUEST	40		Get Data	1687469945029	1687469945594	OK	 
REQUEST	26		Get Data	1687469945308	1687469945638	OK	 
REQUEST	85		Get Data	1687469945355	1687469945652	OK	 
REQUEST	90		Get Data	1687469945370	1687469945667	OK	 
REQUEST	61		Get Data	1687469945375	1687469945667	OK	 
REQUEST	12		Get Data	1687469945106	1687469945687	OK	 
REQUEST	54		Get Data	1687469945355	1687469945704	OK	 
REQUEST	58		Get Data	1687469945355	1687469945705	OK	 
REQUEST	1		Get Data	1687469945185	1687469945705	OK	 
REQUEST	7		Get Data	1687469945371	1687469945707	OK	 
REQUEST	82		Get Data	1687469945465	1687469945794	OK	 
REQUEST	44		Get Data	1687469945375	1687469945794	OK	 
REQUEST	97		Get Data	1687469945525	1687469945822	OK	 
REQUEST	89		Get Data	1687469945494	1687469945838	OK	 
REQUEST	56		Get Data	1687469945540	1687469945842	OK	 
REQUEST	91		Get Data	1687469945540	1687469945894	OK	 
REQUEST	19		Get Data	1687469945555	1687469945908	OK	 
REQUEST	52		Get Data	1687469945555	1687469945910	OK	 
REQUEST	18		Get Data	1687469945586	1687469945979	OK	 
REQUEST	31		Get Data	1687469945708	1687469946009	OK	 
REQUEST	98		Get Data	1687469945802	1687469946094	OK	 
REQUEST	6		Get Data	1687469945801	1687469946095	OK	 
REQUEST	15		Get Data	1687469945802	1687469946129	OK	 
REQUEST	66		Get Data	1687469945802	1687469946137	OK	 
REQUEST	59		Get Data	1687469944027	1687469946177	OK	 
REQUEST	38		Get Data	1687469945975	1687469946305	OK	 
REQUEST	30		Get Data	1687469946063	1687469946367	OK	 
REQUEST	80		Get Data	1687469946033	1687469946368	OK	 
REQUEST	13		Get Data	1687469946063	1687469946388	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	60		Get Data	1687469946063	1687469946394	OK	 
REQUEST	4		Get Data	1687469946234	1687469946540	OK	 
REQUEST	3		Get Data	1687469946250	1687469946571	OK	 
REQUEST	27		Get Data	1687469946312	1687469946614	OK	 
REQUEST	51		Get Data	1687469946358	1687469946681	OK	 
REQUEST	25		Get Data	1687469946419	1687469946731	OK	 
REQUEST	40		Get Data	1687469946573	1687469946902	OK	 
REQUEST	26		Get Data	1687469946635	1687469946956	OK	 
REQUEST	85		Get Data	1687469946651	1687469946963	OK	 
REQUEST	90		Get Data	1687469946666	1687469946995	OK	 
REQUEST	61		Get Data	1687469946681	1687469947008	OK	 
REQUEST	1		Get Data	1687469946685	1687469947008	OK	 
REQUEST	12		Get Data	1687469946655	1687469947009	OK	 
REQUEST	7		Get Data	1687469946696	1687469947030	OK	 
REQUEST	82		Get Data	1687469946788	1687469947101	OK	 
REQUEST	44		Get Data	1687469946804	1687469947133	OK	 
REQUEST	56		Get Data	1687469946835	1687469947177	OK	 
REQUEST	97		Get Data	1687469946835	1687469947177	OK	 
REQUEST	91		Get Data	1687469946885	1687469947194	OK	 
REQUEST	54		Get Data	1687469946696	1687469947244	OK	 
REQUEST	52		Get Data	1687469946915	1687469947286	OK	 
REQUEST	18		Get Data	1687469946988	1687469947305	OK	 
REQUEST	31		Get Data	1687469947004	1687469947310	OK	 
REQUEST	98		Get Data	1687469947083	1687469947394	OK	 
REQUEST	6		Get Data	1687469947099	1687469947478	OK	 
REQUEST	15		Get Data	1687469947130	1687469947527	OK	 
REQUEST	66		Get Data	1687469947135	1687469947527	OK	 
REQUEST	59		Get Data	1687469947193	1687469947559	OK	 
REQUEST	58		Get Data	1687469946711	1687469947565	OK	 
REQUEST	38		Get Data	1687469947305	1687469947619	OK	 
REQUEST	30		Get Data	1687469947335	1687469947680	OK	 
REQUEST	80		Get Data	1687469947347	1687469947690	OK	 
REQUEST	89		Get Data	1687469946836	1687469947691	OK	 
REQUEST	60		Get Data	1687469947362	1687469947697	OK	 
REQUEST	10		Get Data	1687469945725	1687469947736	OK	 
REQUEST	13		Get Data	1687469947379	1687469947811	OK	 
REQUEST	4		Get Data	1687469947534	1687469947852	OK	 
REQUEST	3		Get Data	1687469947565	1687469947904	OK	 
REQUEST	27		Get Data	1687469947615	1687469947938	OK	 
REQUEST	51		Get Data	1687469947675	1687469947989	OK	 
REQUEST	25		Get Data	1687469947725	1687469948060	OK	 
REQUEST	40		Get Data	1687469947895	1687469948219	OK	 
REQUEST	85		Get Data	1687469947955	1687469948257	OK	 
REQUEST	26		Get Data	1687469947955	1687469948279	OK	 
REQUEST	90		Get Data	1687469947985	1687469948303	OK	 
REQUEST	61		Get Data	1687469948005	1687469948342	OK	 
REQUEST	12		Get Data	1687469948016	1687469948344	OK	 
REQUEST	1		Get Data	1687469948016	1687469948349	OK	 
REQUEST	44		Get Data	1687469948115	1687469948441	OK	 
REQUEST	97		Get Data	1687469948175	1687469948508	OK	 
REQUEST	56		Get Data	1687469948188	1687469948520	OK	 
REQUEST	54		Get Data	1687469948250	1687469948571	OK	 
REQUEST	52		Get Data	1687469948281	1687469948618	OK	 
REQUEST	18		Get Data	1687469948315	1687469948647	OK	 
REQUEST	91		Get Data	1687469948204	1687469948759	OK	 
REQUEST	19		Get Data	1687469946912	1687469948760	OK	 
REQUEST	6		Get Data	1687469948466	1687469948805	OK	 
REQUEST	15		Get Data	1687469948515	1687469948835	OK	 
REQUEST	31		Get Data	1687469948296	1687469948843	OK	 
REQUEST	66		Get Data	1687469948528	1687469948856	OK	 
REQUEST	59		Get Data	1687469948545	1687469948881	OK	 
REQUEST	58		Get Data	1687469948575	1687469948891	OK	 
REQUEST	38		Get Data	1687469948625	1687469948940	OK	 
REQUEST	98		Get Data	1687469948388	1687469948983	OK	 
REQUEST	80		Get Data	1687469948698	1687469949008	OK	 
REQUEST	89		Get Data	1687469948685	1687469949015	OK	 
REQUEST	60		Get Data	1687469948714	1687469949023	OK	 
REQUEST	10		Get Data	1687469948760	1687469949090	OK	 
REQUEST	30		Get Data	1687469948685	1687469949119	OK	 
REQUEST	13		Get Data	1687469948807	1687469949119	OK	 
REQUEST	4		Get Data	1687469948855	1687469949215	OK	 
REQUEST	88		Get Data	1687469944617	1687469949218	OK	 
REQUEST	3		Get Data	1687469948914	1687469949266	OK	 
REQUEST	27		Get Data	1687469948945	1687469949271	OK	 
REQUEST	51		Get Data	1687469949007	1687469949345	OK	 
REQUEST	25		Get Data	1687469949055	1687469949386	OK	 
REQUEST	75		Get Data	1687469945755	1687469949442	OK	 
REQUEST	45		Get Data	1687469945385	1687469949477	OK	 
REQUEST	78		Get Data	1687469945170	1687469949477	OK	 
REQUEST	40		Get Data	1687469949225	1687469949576	OK	 
REQUEST	90		Get Data	1687469949315	1687469949622	OK	 
REQUEST	61		Get Data	1687469949330	1687469949638	OK	 
REQUEST	12		Get Data	1687469949330	1687469949648	OK	 
REQUEST	26		Get Data	1687469949284	1687469949676	OK	 
REQUEST	1		Get Data	1687469949345	1687469949677	OK	 
REQUEST	56		Get Data	1687469949516	1687469949862	OK	 
REQUEST	54		Get Data	1687469949562	1687469949919	OK	 
REQUEST	18		Get Data	1687469949625	1687469949935	OK	 
REQUEST	59		Get Data	1687469949871	1687469949968	OK	 
REQUEST	52		Get Data	1687469949609	1687469949969	OK	 
REQUEST	98		Get Data	1687469949995	1687469950101	OK	 
REQUEST	60		Get Data	1687469949995	1687469950102	OK	 
REQUEST	91		Get Data	1687469949762	1687469950107	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	19		Get Data	1687469949762	1687469950113	OK	 
REQUEST	80		Get Data	1687469950015	1687469950121	OK	 
REQUEST	89		Get Data	1687469950015	1687469950122	OK	 
REQUEST	6		Get Data	1687469949808	1687469950173	OK	 
REQUEST	15		Get Data	1687469949840	1687469950190	OK	 
REQUEST	31		Get Data	1687469949855	1687469950228	OK	 
REQUEST	66		Get Data	1687469949871	1687469950234	OK	 
REQUEST	58		Get Data	1687469949875	1687469950235	OK	 
REQUEST	38		Get Data	1687469949932	1687469950268	OK	 
REQUEST	10		Get Data	1687469950088	1687469950396	OK	 
REQUEST	25		Get Data	1687469950385	1687469950495	OK	 
REQUEST	30		Get Data	1687469950119	1687469950504	OK	 
REQUEST	88		Get Data	1687469950215	1687469950574	OK	 
REQUEST	3		Get Data	1687469950258	1687469950593	OK	 
REQUEST	27		Get Data	1687469950274	1687469950612	OK	 
REQUEST	4		Get Data	1687469950215	1687469950701	OK	 
REQUEST	78		Get Data	1687469950475	1687469950834	OK	 
REQUEST	45		Get Data	1687469950490	1687469950868	OK	 
REQUEST	40		Get Data	1687469950568	1687469950925	OK	 
REQUEST	90		Get Data	1687469950614	1687469950961	OK	 
REQUEST	13		Get Data	1687469950135	1687469950985	OK	 
REQUEST	61		Get Data	1687469950644	1687469951018	OK	 
REQUEST	12		Get Data	1687469950659	1687469951021	OK	 
REQUEST	26		Get Data	1687469950675	1687469951048	OK	 
REQUEST	1		Get Data	1687469950690	1687469951056	OK	 
REQUEST	56		Get Data	1687469950860	1687469951230	OK	 
REQUEST	18		Get Data	1687469950955	1687469951278	OK	 
REQUEST	51		Get Data	1687469950352	1687469951288	OK	 
REQUEST	54		Get Data	1687469950925	1687469951320	OK	 
REQUEST	52		Get Data	1687469950982	1687469951322	OK	 
REQUEST	59		Get Data	1687469950982	1687469951387	OK	 
REQUEST	98		Get Data	1687469951095	1687469951435	OK	 
REQUEST	60		Get Data	1687469951106	1687469951477	OK	 
REQUEST	89		Get Data	1687469951137	1687469951508	OK	 
REQUEST	80		Get Data	1687469951125	1687469951508	OK	 
REQUEST	91		Get Data	1687469951122	1687469951523	OK	 
REQUEST	19		Get Data	1687469951123	1687469951530	OK	 
REQUEST	6		Get Data	1687469951167	1687469951556	OK	 
REQUEST	66		Get Data	1687469951236	1687469951574	OK	 
REQUEST	58		Get Data	1687469951236	1687469951575	OK	 
REQUEST	15		Get Data	1687469951199	1687469951589	OK	 
REQUEST	38		Get Data	1687469951265	1687469951605	OK	 
REQUEST	31		Get Data	1687469951236	1687469951626	OK	 
REQUEST	49		Get Data	1687469921300	1687469951671	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	85		Get Data	1687469949268	1687469951674	OK	 
REQUEST	48		Get Data	1687469921286	1687469951683	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	30		Get Data	1687469951507	1687469951867	OK	 
REQUEST	88		Get Data	1687469951583	1687469951922	OK	 
REQUEST	83		Get Data	1687469921637	1687469951930	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	27		Get Data	1687469951600	1687469951949	OK	 
REQUEST	4		Get Data	1687469951707	1687469952040	OK	 
REQUEST	84		Get Data	1687469921654	1687469952063	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	78		Get Data	1687469951830	1687469952163	OK	 
REQUEST	3		Get Data	1687469951600	1687469952192	OK	 
REQUEST	45		Get Data	1687469951877	1687469952240	OK	 
REQUEST	40		Get Data	1687469951939	1687469952269	OK	 
REQUEST	13		Get Data	1687469951975	1687469952319	OK	 
REQUEST	26		Get Data	1687469952047	1687469952407	OK	 
REQUEST	12		Get Data	1687469952032	1687469952407	OK	 
REQUEST	61		Get Data	1687469952032	1687469952437	OK	 
REQUEST	1		Get Data	1687469952035	1687469952437	OK	 
REQUEST	56		Get Data	1687469952233	1687469952575	OK	 
REQUEST	90		Get Data	1687469951970	1687469952575	OK	 
REQUEST	20		Get Data	1687469922435	1687469952611	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	51		Get Data	1687469952265	1687469952647	OK	 
REQUEST	18		Get Data	1687469952279	1687469952655	OK	 
REQUEST	52		Get Data	1687469952295	1687469952673	OK	 
REQUEST	59		Get Data	1687469952386	1687469952704	OK	 
REQUEST	41		Get Data	1687469922422	1687469952736	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	54		Get Data	1687469952309	1687469952737	OK	 
REQUEST	98		Get Data	1687469952448	1687469952768	OK	 
REQUEST	75		Get Data	1687469950445	1687469952827	OK	 
REQUEST	60		Get Data	1687469952485	1687469952837	OK	 
REQUEST	91		Get Data	1687469952511	1687469952862	OK	 
REQUEST	89		Get Data	1687469952511	1687469952863	OK	 
REQUEST	80		Get Data	1687469952511	1687469952864	OK	 
REQUEST	19		Get Data	1687469952527	1687469952864	OK	 
REQUEST	66		Get Data	1687469952557	1687469952889	OK	 
REQUEST	58		Get Data	1687469952575	1687469952900	OK	 
REQUEST	15		Get Data	1687469952588	1687469952930	OK	 
REQUEST	31		Get Data	1687469952605	1687469952951	OK	 
REQUEST	76		Get Data	1687469922776	1687469952955	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	38		Get Data	1687469952619	1687469952976	OK	 
REQUEST	57		Get Data	1687469922772	1687469952987	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	85		Get Data	1687469952666	1687469953021	OK	 
REQUEST	30		Get Data	1687469952866	1687469953191	OK	 
REQUEST	88		Get Data	1687469952924	1687469953242	OK	 
REQUEST	83		Get Data	1687469952955	1687469953285	OK	 
REQUEST	27		Get Data	1687469952955	1687469953285	OK	 
REQUEST	4		Get Data	1687469953035	1687469953376	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	78		Get Data	1687469953155	1687469953469	OK	 
REQUEST	84		Get Data	1687469953065	1687469953471	OK	 
REQUEST	3		Get Data	1687469953185	1687469953505	OK	 
REQUEST	45		Get Data	1687469953235	1687469953569	OK	 
REQUEST	40		Get Data	1687469953265	1687469953583	OK	 
REQUEST	13		Get Data	1687469953308	1687469953645	OK	 
REQUEST	32		Get Data	1687469923528	1687469953680	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	37		Get Data	1687469923529	1687469953711	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	26		Get Data	1687469953405	1687469953726	OK	 
REQUEST	12		Get Data	1687469953405	1687469953731	OK	 
REQUEST	61		Get Data	1687469953435	1687469953748	OK	 
REQUEST	1		Get Data	1687469953449	1687469953756	OK	 
REQUEST	90		Get Data	1687469953585	1687469953887	OK	 
REQUEST	56		Get Data	1687469953585	1687469953917	OK	 
REQUEST	20		Get Data	1687469953609	1687469953924	OK	 
REQUEST	52		Get Data	1687469953694	1687469954024	OK	 
REQUEST	59		Get Data	1687469953695	1687469954024	OK	 
REQUEST	74		Get Data	1687469923894	1687469954024	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	41		Get Data	1687469953725	1687469954055	OK	 
REQUEST	54		Get Data	1687469953738	1687469954060	OK	 
REQUEST	64		Get Data	1687469923893	1687469954117	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	75		Get Data	1687469953830	1687469954157	OK	 
REQUEST	19		Get Data	1687469953862	1687469954168	OK	 
REQUEST	89		Get Data	1687469953862	1687469954180	OK	 
REQUEST	51		Get Data	1687469953661	1687469954187	OK	 
REQUEST	66		Get Data	1687469953893	1687469954187	OK	 
REQUEST	80		Get Data	1687469953862	1687469954192	OK	 
REQUEST	91		Get Data	1687469953865	1687469954193	OK	 
REQUEST	15		Get Data	1687469953925	1687469954230	OK	 
REQUEST	58		Get Data	1687469953908	1687469954230	OK	 
REQUEST	31		Get Data	1687469953955	1687469954294	OK	 
REQUEST	76		Get Data	1687469953975	1687469954312	OK	 
REQUEST	38		Get Data	1687469953975	1687469954313	OK	 
REQUEST	57		Get Data	1687469954001	1687469954324	OK	 
REQUEST	85		Get Data	1687469954030	1687469954355	OK	 
REQUEST	18		Get Data	1687469953661	1687469954432	OK	 
REQUEST	30		Get Data	1687469954187	1687469954496	OK	 
REQUEST	98		Get Data	1687469953755	1687469954507	OK	 
REQUEST	88		Get Data	1687469954235	1687469954531	OK	 
REQUEST	83		Get Data	1687469954278	1687469954567	OK	 
REQUEST	27		Get Data	1687469954294	1687469954637	OK	 
REQUEST	4		Get Data	1687469954386	1687469954679	OK	 
REQUEST	6		Get Data	1687469952573	1687469954740	OK	 
REQUEST	78		Get Data	1687469954494	1687469954769	OK	 
REQUEST	3		Get Data	1687469954509	1687469954786	OK	 
REQUEST	84		Get Data	1687469954494	1687469954825	OK	 
REQUEST	33		Get Data	1687469924690	1687469954846	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	39		Get Data	1687469924690	1687469954864	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	40		Get Data	1687469954571	1687469954866	OK	 
REQUEST	45		Get Data	1687469954571	1687469954868	OK	 
REQUEST	13		Get Data	1687469954665	1687469954968	OK	 
REQUEST	32		Get Data	1687469954695	1687469955006	OK	 
REQUEST	61		Get Data	1687469954740	1687469955028	OK	 
REQUEST	37		Get Data	1687469954725	1687469955037	OK	 
REQUEST	1		Get Data	1687469954768	1687469955055	OK	 
REQUEST	90		Get Data	1687469954865	1687469955164	OK	 
REQUEST	20		Get Data	1687469954908	1687469955206	OK	 
REQUEST	69		Get Data	1687469925087	1687469955225	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	81		Get Data	1687469925115	1687469955279	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	52		Get Data	1687469955017	1687469955330	OK	 
REQUEST	74		Get Data	1687469955005	1687469955330	OK	 
REQUEST	59		Get Data	1687469955031	1687469955335	OK	 
REQUEST	54		Get Data	1687469955065	1687469955398	OK	 
REQUEST	64		Get Data	1687469955110	1687469955405	OK	 
REQUEST	56		Get Data	1687469954895	1687469955430	OK	 
REQUEST	75		Get Data	1687469955145	1687469955436	OK	 
REQUEST	19		Get Data	1687469955172	1687469955477	OK	 
REQUEST	89		Get Data	1687469955175	1687469955484	OK	 
