RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686149718647	 	3.3.1
REQUEST	11		Get Data	1686149798419	1686149798612	OK	 
REQUEST	15		Get Data	1686149798483	1686149798665	OK	 
REQUEST	41		Get Data	1686149798483	1686149798672	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	34		Get Data	1686149798483	1686149798674	OK	 
REQUEST	4		Get Data	1686149798466	1686149798693	OK	 
REQUEST	19		Get Data	1686149798466	1686149798694	OK	 
REQUEST	49		Get Data	1686149798527	1686149798695	OK	 
REQUEST	14		Get Data	1686149798496	1686149798696	OK	 
REQUEST	29		Get Data	1686149798480	1686149798704	OK	 
REQUEST	21		Get Data	1686149798543	1686149798727	OK	 
REQUEST	50		Get Data	1686149798606	1686149798835	OK	 
REQUEST	42		Get Data	1686149798703	1686149798871	OK	 
REQUEST	22		Get Data	1686149798653	1686149798897	OK	 
REQUEST	46		Get Data	1686149798733	1686149798985	OK	 
REQUEST	13		Get Data	1686149798884	1686149799054	OK	 
REQUEST	20		Get Data	1686149768921	1686149799058	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	30		Get Data	1686149798903	1686149799078	OK	 
REQUEST	1		Get Data	1686149798837	1686149799078	OK	 
REQUEST	38		Get Data	1686149768937	1686149799087	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	16		Get Data	1686149798931	1686149799109	OK	 
REQUEST	8		Get Data	1686149798993	1686149799226	OK	 
REQUEST	27		Get Data	1686149799007	1686149799333	OK	 
REQUEST	7		Get Data	1686149799333	1686149799518	OK	 
REQUEST	5		Get Data	1686149799443	1686149799675	OK	 
REQUEST	11		Get Data	1686149799612	1686149799829	OK	 
REQUEST	41		Get Data	1686149799659	1686149799844	OK	 
REQUEST	15		Get Data	1686149799675	1686149799860	OK	 
REQUEST	49		Get Data	1686149799693	1686149799876	OK	 
REQUEST	19		Get Data	1686149799693	1686149799876	OK	 
REQUEST	21		Get Data	1686149799723	1686149799915	OK	 
REQUEST	34		Get Data	1686149799691	1686149799936	OK	 
REQUEST	14		Get Data	1686149799691	1686149799941	OK	 
REQUEST	29		Get Data	1686149799723	1686149799954	OK	 
REQUEST	50		Get Data	1686149799828	1686149799996	OK	 
REQUEST	4		Get Data	1686149799691	1686149800054	OK	 
REQUEST	22		Get Data	1686149799891	1686149800115	OK	 
REQUEST	42		Get Data	1686149799891	1686149800117	OK	 
REQUEST	46		Get Data	1686149799999	1686149800217	OK	 
REQUEST	13		Get Data	1686149800045	1686149800220	OK	 
REQUEST	38		Get Data	1686149800093	1686149800266	OK	 
REQUEST	20		Get Data	1686149800060	1686149800286	OK	 
REQUEST	16		Get Data	1686149800106	1686149800286	OK	 
REQUEST	1		Get Data	1686149800076	1686149800301	OK	 
REQUEST	30		Get Data	1686149800091	1686149800312	OK	 
REQUEST	8		Get Data	1686149800233	1686149800462	OK	 
REQUEST	27		Get Data	1686149800343	1686149800526	OK	 
REQUEST	7		Get Data	1686149800507	1686149800672	OK	 
REQUEST	37		Get Data	1686149770548	1686149800693	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	48		Get Data	1686149770625	1686149800802	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	5		Get Data	1686149800693	1686149800915	OK	 
REQUEST	15		Get Data	1686149800853	1686149801028	OK	 
REQUEST	11		Get Data	1686149800833	1686149801033	OK	 
REQUEST	41		Get Data	1686149800853	1686149801080	OK	 
REQUEST	21		Get Data	1686149800913	1686149801088	OK	 
REQUEST	19		Get Data	1686149800883	1686149801091	OK	 
REQUEST	49		Get Data	1686149800883	1686149801092	OK	 
REQUEST	29		Get Data	1686149800958	1686149801168	OK	 
REQUEST	50		Get Data	1686149800993	1686149801177	OK	 
REQUEST	4		Get Data	1686149801053	1686149801263	OK	 
REQUEST	42		Get Data	1686149801097	1686149801315	OK	 
REQUEST	22		Get Data	1686149801113	1686149801323	OK	 
REQUEST	46		Get Data	1686149801221	1686149801416	OK	 
REQUEST	13		Get Data	1686149801222	1686149801427	OK	 
REQUEST	30		Get Data	1686149801300	1686149801506	OK	 
REQUEST	20		Get Data	1686149801273	1686149801506	OK	 
REQUEST	16		Get Data	1686149801284	1686149801506	OK	 
REQUEST	1		Get Data	1686149801300	1686149801543	OK	 
REQUEST	8		Get Data	1686149801455	1686149801675	OK	 
REQUEST	27		Get Data	1686149801532	1686149801724	OK	 
REQUEST	7		Get Data	1686149801673	1686149801879	OK	 
REQUEST	37		Get Data	1686149801718	1686149801921	OK	 
REQUEST	48		Get Data	1686149801783	1686149801971	OK	 
REQUEST	5		Get Data	1686149801904	1686149802158	OK	 
REQUEST	38		Get Data	1686149801273	1686149802159	OK	 
REQUEST	11		Get Data	1686149802028	1686149802232	OK	 
REQUEST	15		Get Data	1686149802044	1686149802252	OK	 
REQUEST	41		Get Data	1686149802063	1686149802284	OK	 
REQUEST	49		Get Data	1686149802091	1686149802291	OK	 
REQUEST	19		Get Data	1686149802091	1686149802292	OK	 
REQUEST	21		Get Data	1686149802093	1686149802298	OK	 
REQUEST	29		Get Data	1686149802153	1686149802354	OK	 
REQUEST	50		Get Data	1686149802184	1686149802395	OK	 
REQUEST	4		Get Data	1686149802263	1686149802468	OK	 
REQUEST	22		Get Data	1686149802323	1686149802535	OK	 
REQUEST	46		Get Data	1686149802417	1686149802600	OK	 
REQUEST	13		Get Data	1686149802432	1686149802642	OK	 
REQUEST	16		Get Data	1686149802514	1686149802708	OK	 
REQUEST	30		Get Data	1686149802514	1686149802725	OK	 
REQUEST	8		Get Data	1686149802683	1686149802898	OK	 
REQUEST	27		Get Data	1686149802713	1686149802926	OK	 
REQUEST	37		Get Data	1686149802898	1686149803101	OK	 
REQUEST	7		Get Data	1686149802883	1686149803101	OK	 
REQUEST	3		Get Data	1686149773053	1686149803166	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	48		Get Data	1686149802991	1686149803190	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	33		Get Data	1686149773085	1686149803194	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	42		Get Data	1686149802323	1686149803218	OK	 
REQUEST	5		Get Data	1686149803163	1686149803357	OK	 
REQUEST	38		Get Data	1686149803163	1686149803361	OK	 
REQUEST	11		Get Data	1686149803213	1686149803403	OK	 
REQUEST	15		Get Data	1686149803243	1686149803428	OK	 
REQUEST	19		Get Data	1686149803273	1686149803453	OK	 
REQUEST	49		Get Data	1686149803273	1686149803501	OK	 
REQUEST	41		Get Data	1686149803302	1686149803526	OK	 
REQUEST	21		Get Data	1686149803303	1686149803526	OK	 
REQUEST	29		Get Data	1686149803363	1686149803550	OK	 
REQUEST	50		Get Data	1686149803383	1686149803577	OK	 
REQUEST	4		Get Data	1686149803473	1686149803674	OK	 
REQUEST	22		Get Data	1686149803535	1686149803711	OK	 
REQUEST	46		Get Data	1686149803583	1686149803784	OK	 
REQUEST	30		Get Data	1686149803719	1686149803915	OK	 
REQUEST	13		Get Data	1686149803643	1686149803926	OK	 
REQUEST	16		Get Data	1686149803693	1686149804093	OK	 
REQUEST	8		Get Data	1686149803905	1686149804094	OK	 
REQUEST	27		Get Data	1686149803923	1686149804123	OK	 
REQUEST	7		Get Data	1686149804093	1686149804293	OK	 
REQUEST	37		Get Data	1686149804108	1686149804319	OK	 
REQUEST	3		Get Data	1686149804169	1686149804358	OK	 
REQUEST	33		Get Data	1686149804184	1686149804389	OK	 
REQUEST	48		Get Data	1686149804184	1686149804389	OK	 
REQUEST	42		Get Data	1686149804230	1686149804423	OK	 
REQUEST	38		Get Data	1686149804343	1686149804548	OK	 
REQUEST	5		Get Data	1686149804356	1686149804563	OK	 
REQUEST	11		Get Data	1686149804417	1686149804615	OK	 
REQUEST	15		Get Data	1686149804433	1686149804641	OK	 
REQUEST	19		Get Data	1686149804463	1686149804654	OK	 
REQUEST	49		Get Data	1686149804513	1686149804710	OK	 
REQUEST	41		Get Data	1686149804525	1686149804721	OK	 
REQUEST	21		Get Data	1686149804525	1686149804724	OK	 
REQUEST	29		Get Data	1686149804541	1686149804737	OK	 
REQUEST	50		Get Data	1686149804587	1686149804798	OK	 
REQUEST	39		Get Data	1686149774703	1686149804836	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	26		Get Data	1686149774683	1686149804862	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	4		Get Data	1686149804680	1686149804873	OK	 
REQUEST	22		Get Data	1686149804713	1686149804902	OK	 
REQUEST	46		Get Data	1686149804805	1686149805001	OK	 
REQUEST	30		Get Data	1686149804913	1686149805092	OK	 
REQUEST	13		Get Data	1686149804914	1686149805096	OK	 
REQUEST	16		Get Data	1686149805099	1686149805283	OK	 
REQUEST	8		Get Data	1686149805099	1686149805290	OK	 
REQUEST	27		Get Data	1686149805133	1686149805317	OK	 
REQUEST	7		Get Data	1686149805303	1686149805507	OK	 
REQUEST	37		Get Data	1686149805333	1686149805518	OK	 
REQUEST	3		Get Data	1686149805364	1686149805566	OK	 
REQUEST	33		Get Data	1686149805383	1686149805566	OK	 
REQUEST	48		Get Data	1686149805395	1686149805567	OK	 
REQUEST	5		Get Data	1686149805553	1686149805738	OK	 
REQUEST	11		Get Data	1686149805613	1686149805816	OK	 
REQUEST	15		Get Data	1686149805644	1686149805848	OK	 
REQUEST	49		Get Data	1686149805705	1686149805896	OK	 
REQUEST	29		Get Data	1686149805736	1686149805930	OK	 
REQUEST	21		Get Data	1686149805723	1686149805930	OK	 
REQUEST	41		Get Data	1686149805720	1686149805932	OK	 
REQUEST	19		Get Data	1686149805663	1686149805939	OK	 
REQUEST	39		Get Data	1686149805844	1686149806055	OK	 
REQUEST	4		Get Data	1686149805863	1686149806060	OK	 
REQUEST	26		Get Data	1686149805859	1686149806070	OK	 
REQUEST	22		Get Data	1686149805905	1686149806114	OK	 
REQUEST	46		Get Data	1686149805984	1686149806194	OK	 
REQUEST	13		Get Data	1686149806093	1686149806282	OK	 
REQUEST	30		Get Data	1686149806093	1686149806303	OK	 
REQUEST	16		Get Data	1686149806293	1686149806506	OK	 
REQUEST	8		Get Data	1686149806277	1686149806507	OK	 
REQUEST	27		Get Data	1686149806324	1686149806511	OK	 
REQUEST	7		Get Data	1686149806512	1686149806713	OK	 
REQUEST	37		Get Data	1686149806512	1686149806721	OK	 
REQUEST	48		Get Data	1686149806574	1686149806768	OK	 
REQUEST	3		Get Data	1686149806563	1686149806772	OK	 
REQUEST	33		Get Data	1686149806574	1686149806786	OK	 
REQUEST	50		Get Data	1686149805813	1686149806879	OK	 
REQUEST	5		Get Data	1686149806744	1686149806941	OK	 
REQUEST	11		Get Data	1686149806823	1686149807037	OK	 
REQUEST	15		Get Data	1686149806853	1686149807068	OK	 
REQUEST	41		Get Data	1686149806933	1686149807137	OK	 
REQUEST	19		Get Data	1686149806933	1686149807138	OK	 
REQUEST	29		Get Data	1686149806933	1686149807159	OK	 
REQUEST	21		Get Data	1686149806933	1686149807159	OK	 
REQUEST	39		Get Data	1686149807053	1686149807237	OK	 
REQUEST	22		Get Data	1686149807103	1686149807292	OK	 
REQUEST	46		Get Data	1686149807194	1686149807393	OK	 
REQUEST	28		Get Data	1686149777299	1686149807457	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	43		Get Data	1686149777299	1686149807470	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	30		Get Data	1686149807303	1686149807493	OK	 
REQUEST	13		Get Data	1686149807286	1686149807495	OK	 
REQUEST	16		Get Data	1686149807493	1686149807685	OK	 
REQUEST	8		Get Data	1686149807504	1686149807691	OK	 
REQUEST	27		Get Data	1686149807489	1686149807706	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	49		Get Data	1686149806914	1686149807748	OK	 
REQUEST	37		Get Data	1686149807722	1686149807905	OK	 
REQUEST	7		Get Data	1686149807722	1686149807905	OK	 
REQUEST	33		Get Data	1686149807773	1686149807968	OK	 
REQUEST	48		Get Data	1686149807768	1686149807970	OK	 
REQUEST	3		Get Data	1686149807768	1686149807971	OK	 
REQUEST	50		Get Data	1686149807863	1686149808066	OK	 
REQUEST	5		Get Data	1686149807939	1686149808133	OK	 
REQUEST	11		Get Data	1686149808030	1686149808222	OK	 
REQUEST	15		Get Data	1686149808061	1686149808270	OK	 
REQUEST	41		Get Data	1686149808138	1686149808335	OK	 
REQUEST	19		Get Data	1686149808143	1686149808344	OK	 
REQUEST	39		Get Data	1686149808232	1686149808421	OK	 
REQUEST	21		Get Data	1686149808143	1686149808458	OK	 
REQUEST	29		Get Data	1686149808154	1686149808477	OK	 
REQUEST	22		Get Data	1686149808293	1686149808511	OK	 
REQUEST	46		Get Data	1686149808404	1686149808630	OK	 
REQUEST	28		Get Data	1686149808453	1686149808685	OK	 
REQUEST	43		Get Data	1686149808466	1686149808685	OK	 
REQUEST	30		Get Data	1686149808511	1686149808709	OK	 
REQUEST	13		Get Data	1686149808511	1686149808732	OK	 
REQUEST	8		Get Data	1686149808683	1686149808894	OK	 
REQUEST	16		Get Data	1686149808697	1686149808905	OK	 
REQUEST	27		Get Data	1686149808712	1686149808918	OK	 
REQUEST	49		Get Data	1686149808733	1686149808941	OK	 
REQUEST	7		Get Data	1686149808883	1686149809060	OK	 
REQUEST	37		Get Data	1686149808897	1686149809111	OK	 
REQUEST	3		Get Data	1686149808959	1686149809158	OK	 
REQUEST	48		Get Data	1686149808959	1686149809173	OK	 
REQUEST	33		Get Data	1686149808963	1686149809202	OK	 
REQUEST	32		Get Data	1686149779044	1686149809227	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	50		Get Data	1686149809073	1686149809289	OK	 
REQUEST	17		Get Data	1686149779151	1686149809294	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	5		Get Data	1686149809133	1686149809326	OK	 
REQUEST	11		Get Data	1686149809224	1686149809425	OK	 
REQUEST	15		Get Data	1686149809273	1686149809456	OK	 
REQUEST	41		Get Data	1686149809333	1686149809518	OK	 
REQUEST	19		Get Data	1686149809348	1686149809536	OK	 
REQUEST	39		Get Data	1686149809413	1686149809599	OK	 
REQUEST	29		Get Data	1686149809473	1686149809647	OK	 
REQUEST	21		Get Data	1686149809473	1686149809673	OK	 
REQUEST	22		Get Data	1686149809503	1686149809692	OK	 
REQUEST	46		Get Data	1686149809626	1686149809825	OK	 
REQUEST	43		Get Data	1686149809687	1686149809872	OK	 
REQUEST	30		Get Data	1686149809687	1686149809889	OK	 
REQUEST	28		Get Data	1686149809703	1686149809895	OK	 
REQUEST	13		Get Data	1686149809703	1686149809896	OK	 
REQUEST	16		Get Data	1686149809893	1686149810082	OK	 
REQUEST	49		Get Data	1686149809950	1686149810154	OK	 
REQUEST	7		Get Data	1686149810063	1686149810276	OK	 
REQUEST	37		Get Data	1686149810122	1686149810309	OK	 
REQUEST	3		Get Data	1686149810169	1686149810371	OK	 
REQUEST	48		Get Data	1686149810173	1686149810382	OK	 
REQUEST	33		Get Data	1686149810216	1686149810417	OK	 
REQUEST	32		Get Data	1686149810231	1686149810443	OK	 
REQUEST	17		Get Data	1686149810293	1686149810503	OK	 
REQUEST	5		Get Data	1686149810340	1686149810539	OK	 
REQUEST	11		Get Data	1686149810433	1686149810635	OK	 
REQUEST	15		Get Data	1686149810463	1686149810669	OK	 
REQUEST	41		Get Data	1686149810524	1686149810719	OK	 
REQUEST	19		Get Data	1686149810539	1686149810754	OK	 
REQUEST	39		Get Data	1686149810615	1686149810832	OK	 
REQUEST	29		Get Data	1686149810663	1686149810866	OK	 
REQUEST	21		Get Data	1686149810677	1686149810892	OK	 
REQUEST	22		Get Data	1686149810722	1686149810896	OK	 
REQUEST	43		Get Data	1686149810863	1686149811046	OK	 
REQUEST	28		Get Data	1686149810892	1686149811094	OK	 
REQUEST	46		Get Data	1686149810830	1686149811107	OK	 
REQUEST	30		Get Data	1686149810892	1686149811152	OK	 
REQUEST	13		Get Data	1686149810923	1686149811152	OK	 
REQUEST	16		Get Data	1686149811094	1686149811295	OK	 
REQUEST	49		Get Data	1686149811156	1686149811370	OK	 
REQUEST	50		Get Data	1686149810294	1686149811407	OK	 
REQUEST	7		Get Data	1686149811277	1686149811466	OK	 
REQUEST	37		Get Data	1686149811293	1686149811494	OK	 
REQUEST	48		Get Data	1686149811385	1686149811593	OK	 
REQUEST	33		Get Data	1686149811415	1686149811628	OK	 
REQUEST	32		Get Data	1686149811434	1686149811642	OK	 
REQUEST	17		Get Data	1686149811493	1686149811686	OK	 
REQUEST	5		Get Data	1686149811523	1686149811720	OK	 
REQUEST	41		Get Data	1686149811707	1686149811926	OK	 
REQUEST	19		Get Data	1686149811754	1686149811982	OK	 
REQUEST	25		Get Data	1686149781846	1686149811997	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	47		Get Data	1686149781846	1686149811999	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	39		Get Data	1686149811815	1686149812001	OK	 
REQUEST	29		Get Data	1686149811869	1686149812074	OK	 
REQUEST	21		Get Data	1686149811889	1686149812109	OK	 
REQUEST	22		Get Data	1686149811888	1686149812110	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	3		Get Data	1686149811370	1686149812226	OK	 
REQUEST	43		Get Data	1686149812058	1686149812240	OK	 
REQUEST	28		Get Data	1686149812089	1686149812277	OK	 
REQUEST	46		Get Data	1686149812104	1686149812310	OK	 
REQUEST	30		Get Data	1686149812153	1686149812335	OK	 
REQUEST	13		Get Data	1686149812134	1686149812342	OK	 
REQUEST	16		Get Data	1686149812293	1686149812474	OK	 
REQUEST	49		Get Data	1686149812353	1686149812554	OK	 
REQUEST	50		Get Data	1686149812414	1686149812641	OK	 
REQUEST	7		Get Data	1686149812476	1686149812647	OK	 
REQUEST	37		Get Data	1686149812522	1686149812705	OK	 
REQUEST	33		Get Data	1686149812616	1686149812801	OK	 
REQUEST	48		Get Data	1686149812601	1686149812811	OK	 
REQUEST	5		Get Data	1686149812713	1686149812911	OK	 
REQUEST	32		Get Data	1686149812647	1686149812917	OK	 
REQUEST	17		Get Data	1686149812693	1686149812976	OK	 
REQUEST	41		Get Data	1686149812943	1686149813172	OK	 
REQUEST	19		Get Data	1686149812985	1686149813176	OK	 
REQUEST	25		Get Data	1686149813001	1686149813190	OK	 
REQUEST	39		Get Data	1686149813016	1686149813217	OK	 
REQUEST	47		Get Data	1686149813001	1686149813218	OK	 
REQUEST	29		Get Data	1686149813078	1686149813278	OK	 
REQUEST	22		Get Data	1686149813109	1686149813314	OK	 
REQUEST	21		Get Data	1686149813113	1686149813314	OK	 
REQUEST	43		Get Data	1686149813233	1686149813428	OK	 
REQUEST	3		Get Data	1686149813232	1686149813442	OK	 
REQUEST	28		Get Data	1686149813280	1686149813458	OK	 
REQUEST	13		Get Data	1686149813343	1686149813526	OK	 
REQUEST	30		Get Data	1686149813342	1686149813566	OK	 
REQUEST	46		Get Data	1686149813311	1686149813581	OK	 
REQUEST	16		Get Data	1686149813465	1686149813643	OK	 
REQUEST	6		Get Data	1686149783611	1686149813758	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	49		Get Data	1686149813574	1686149813788	OK	 
REQUEST	36		Get Data	1686149783642	1686149813789	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	7		Get Data	1686149813651	1686149813822	OK	 
REQUEST	50		Get Data	1686149813623	1686149813832	OK	 
REQUEST	37		Get Data	1686149813704	1686149813881	OK	 
REQUEST	48		Get Data	1686149813805	1686149813987	OK	 
REQUEST	33		Get Data	1686149813804	1686149814019	OK	 
REQUEST	5		Get Data	1686149813913	1686149814091	OK	 
REQUEST	32		Get Data	1686149813913	1686149814091	OK	 
REQUEST	17		Get Data	1686149813990	1686149814205	OK	 
REQUEST	19		Get Data	1686149814163	1686149814335	OK	 
REQUEST	41		Get Data	1686149814145	1686149814373	OK	 
REQUEST	25		Get Data	1686149814193	1686149814376	OK	 
REQUEST	47		Get Data	1686149814223	1686149814390	OK	 
REQUEST	29		Get Data	1686149814253	1686149814418	OK	 
REQUEST	39		Get Data	1686149814222	1686149814428	OK	 
REQUEST	22		Get Data	1686149814314	1686149814481	OK	 
REQUEST	3		Get Data	1686149814437	1686149814610	OK	 
REQUEST	28		Get Data	1686149814454	1686149814622	OK	 
REQUEST	46		Get Data	1686149814576	1686149814745	OK	 
REQUEST	13		Get Data	1686149814533	1686149814769	OK	 
REQUEST	30		Get Data	1686149814563	1686149814787	OK	 
REQUEST	16		Get Data	1686149814653	1686149814847	OK	 
REQUEST	36		Get Data	1686149814763	1686149814923	OK	 
REQUEST	7		Get Data	1686149814793	1686149814972	OK	 
REQUEST	50		Get Data	1686149814837	1686149815004	OK	 
REQUEST	6		Get Data	1686149814763	1686149815005	OK	 
REQUEST	37		Get Data	1686149814853	1686149815009	OK	 
REQUEST	48		Get Data	1686149814989	1686149815157	OK	 
REQUEST	33		Get Data	1686149815023	1686149815210	OK	 
REQUEST	32		Get Data	1686149815098	1686149815268	OK	 
REQUEST	5		Get Data	1686149815113	1686149815289	OK	 
REQUEST	17		Get Data	1686149815190	1686149815363	OK	 
REQUEST	49		Get Data	1686149814775	1686149815464	OK	 
REQUEST	19		Get Data	1686149815358	1686149815548	OK	 
REQUEST	47		Get Data	1686149815373	1686149815554	OK	 
REQUEST	41		Get Data	1686149815389	1686149815579	OK	 
REQUEST	25		Get Data	1686149815389	1686149815580	OK	 
REQUEST	22		Get Data	1686149815466	1686149815669	OK	 
REQUEST	29		Get Data	1686149815423	1686149815673	OK	 
REQUEST	39		Get Data	1686149815423	1686149815673	OK	 
REQUEST	28		Get Data	1686149815605	1686149815793	OK	 
REQUEST	3		Get Data	1686149815621	1686149815842	OK	 
REQUEST	46		Get Data	1686149815759	1686149815959	OK	 
REQUEST	30		Get Data	1686149815774	1686149815964	OK	 
REQUEST	16		Get Data	1686149815850	1686149816049	OK	 
REQUEST	36		Get Data	1686149815942	1686149816159	OK	 
REQUEST	50		Get Data	1686149816004	1686149816175	OK	 
REQUEST	7		Get Data	1686149815989	1686149816214	OK	 
REQUEST	48		Get Data	1686149816143	1686149816384	OK	 
REQUEST	33		Get Data	1686149816221	1686149816408	OK	 
REQUEST	32		Get Data	1686149816268	1686149816447	OK	 
REQUEST	13		Get Data	1686149815763	1686149816458	OK	 
REQUEST	5		Get Data	1686149816273	1686149816503	OK	 
REQUEST	17		Get Data	1686149816377	1686149816574	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	49		Get Data	1686149816469	1686149816658	OK	 
REQUEST	19		Get Data	1686149816531	1686149816703	OK	 
REQUEST	31		Get Data	1686149786601	1686149816728	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	25		Get Data	1686149816563	1686149816732	OK	 
REQUEST	41		Get Data	1686149816593	1686149816767	OK	 
REQUEST	40		Get Data	1686149786603	1686149816775	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	47		Get Data	1686149816563	1686149816791	OK	 
REQUEST	22		Get Data	1686149816673	1686149816845	OK	 
REQUEST	39		Get Data	1686149816671	1686149816845	OK	 
REQUEST	29		Get Data	1686149816673	1686149816846	OK	 
REQUEST	28		Get Data	1686149816795	1686149816968	OK	 
REQUEST	3		Get Data	1686149816840	1686149817021	OK	 
REQUEST	46		Get Data	1686149816962	1686149817127	OK	 
REQUEST	30		Get Data	1686149816978	1686149817143	OK	 
REQUEST	16		Get Data	1686149817040	1686149817262	OK	 
REQUEST	7		Get Data	1686149817213	1686149817397	OK	 
REQUEST	36		Get Data	1686149817151	1686149817503	OK	 
REQUEST	50		Get Data	1686149817183	1686149817536	OK	 
REQUEST	48		Get Data	1686149817398	1686149817579	OK	 
REQUEST	32		Get Data	1686149817443	1686149817612	OK	 
REQUEST	33		Get Data	1686149817413	1686149817642	OK	 
REQUEST	13		Get Data	1686149817463	1686149817657	OK	 
REQUEST	5		Get Data	1686149817520	1686149817712	OK	 
REQUEST	17		Get Data	1686149817566	1686149817824	OK	 
REQUEST	49		Get Data	1686149817663	1686149817835	OK	 
